date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2023-02-10,139.25,124268327832.5,892411690,29.67101626,31.0634944,49.18228912843513
2023-02-13,139.48,124473582521.2,892411690,29.72002404,31.11480215,49.26352378911405
2023-02-14,138.05,123197433804.5,892411690,29.41532348,30.79580181,48.75845611619727
2023-02-15,137.2,122438883868.0,892411690,29.23420776,30.60618623,48.45824106586212
2023-02-16,135.53,120948556345.7,892411690,28.87836864,30.23364737,47.868406790497765
2023-02-17,131.55,117396757819.5,892411690,28.03032093,29.34580028,46.46269396657552
2023-02-20,134.07,119645635278.3,892411690,28.56727576,29.90795472,47.352743292275036
2023-02-21,129.41,115486996802.9,892411690,27.57433547,28.86841516,45.70685842808467
2023-02-22,128.84,114978322139.6,892411690,27.4528814,28.74126118,45.50553774727169
2023-02-23,129.12,115228197412.8,892411690,27.51254305,28.80372278,45.60443211679386
2023-02-24,126.8,113157802292.0,892411690,27.01820368,28.28618377,44.785021626467326
2023-02-27,124.6,111194496574.0,892411690,26.54943358,27.79541402,44.00799443736458
2023-02-28,125.66,112140452965.4,892411690,26.77529553,28.03187581,44.38238026484135
2023-03-01,123.47,110186071364.3,892411690,26.30865621,27.54333683,43.60888501750726
2023-03-02,119.81,106919844578.9,892411690,25.52879324,26.72687443,42.31619433018178
2023-03-03,117.31,104688815353.9,892411690,26.16918153,26.16918153,41.43320888801957
2023-03-06,116.89,104314002444.1,892411690,26.07548912,26.07548912,41.28486733373632
2023-03-07,114.5,102181138505.0,892411690,25.54233471,25.54233471,40.44073325102925
2023-03-08,112.87,100726507450.3,892411690,25.17871894,25.17871894,39.86502674273949
2023-03-09,114.0,101734932660.0,892411690,25.43079613,25.43079613,40.264136162596806
2023-03-10,111.3,99325421097.0,892411690,24.82848781,24.82848781,39.310511885061615
2023-03-13,110.1,98254527069.0,892411690,24.56079521,24.56079521,38.88667887282376
2023-03-14,109.42,97647687119.8,892411690,24.40910275,24.40910275,38.64650683255564
2023-03-15,107.9,96291221351.0,892411690,24.07002546,24.07002546,38.10965168372101
2023-03-16,106.07,94658107958.3,892411690,23.66179426,23.66179426,37.463306340058274
2023-03-17,104.53,93283793955.7,892411690,23.31825544,23.31825544,36.91938730768635
2023-03-20,104.69,93426579826.1,892411690,23.35394778,23.35394778,36.975898375984734
2023-03-21,108.05,96425083104.5,892411690,24.10348704,24.10348704,38.16263081025075
2023-03-22,110.02,98183134133.8,892411690,24.54294904,24.54294904,38.85842333867457
2023-03-23,108.84,97130088339.6,892411690,24.27971799,24.27971799,38.441654209974004
2023-03-24,110.49,98602567628.1,892411690,24.64779531,24.64779531,39.024424601801066
2023-03-27,109.7,97897562393.0,892411690,24.47156435,24.47156435,38.7454012020778
2023-03-28,107.59,96014573727.1,892411690,24.00087154,24.00087154,38.0001614888929
2023-03-29,112.6,100485556294.0,892411690,25.11848811,25.11848811,39.76966431498597
2023-03-30,114.4,102091897336.0,892411690,25.520027,25.520027,40.40541383334276
2023-03-31,113.82,101574368213.64,892412302,25.39065966,25.39065966,49.89920918081262
2023-04-03,113.92,101663609443.84,892412302,25.41296739,25.41296739,49.94304963871176
2023-04-04,112.06,100003722562.12,892412302,24.99804359,24.99804359,49.12761712178757
2023-04-06,111.3,99325489212.6,892412302,24.82850483,24.82850483,48.794429641754036
2023-04-07,111.83,99798467732.66,892412302,24.94673581,24.94673581,49.026784068619534
2023-04-10,118.0,105304651636.0,892412302,26.32312282,26.32312282,51.73174032099709
2023-04-11,120.2,107267958700.4,892412302,26.81389291,26.81389291,52.69623039477839
2023-04-12,115.57,103136089742.14,892412302,25.78104495,25.78104495,50.666417194047746
2023-04-13,115.16,102770200698.32,892412302,25.68958326,25.68958326,50.48667131666123
2023-04-14,116.51,103974957306.02,892412302,25.99073763,25.99073763,51.07851749829975
2023-04-17,115.2,102805897190.4,892412302,25.69850635,25.69850635,50.504207499820886
2023-04-18,118.2,105483134096.4,892412302,26.36773829,26.36773829,51.819421236795385
2023-04-19,114.55,102225829194.1,892412302,25.5535061,25.5535061,50.21924452347641
2023-04-20,109.91,98085036112.82,892412302,24.51842737,24.51842737,48.18504727695585
2023-04-21,107.86,96255590893.72,892412302,24.06111888,24.06111888,47.28631789002327
2023-04-24,105.78,94399373305.56,892412302,23.59711807,23.59711807,46.374436365720946
2023-04-25,100.71,89874842934.42,892412302,22.4661161,22.4661161,44.15172515023404
2023-04-26,106.51,95050834286.02,892412302,23.75996451,23.75996451,46.69447170838475
2023-04-27,109.53,97745919438.06,892412302,26.17733227,24.43365799,48.01845353693908
2023-04-28,104.1,92900147912.4,892412564,24.87958632,23.222355,45.637930071681005
2023-05-04,102.0,91026081528.0,892412564,24.37769265,22.75389251,44.71728018550876
2023-05-05,101.53,90606647622.92,892412564,24.26536406,22.64904614,44.51122997288926
2023-05-08,103.0,91918494092.0,892412564,24.61668964,22.97696989,45.15568489320983
2023-05-09,100.3,89508980169.2,892412564,23.97139777,22.37466097,43.97199218241695
2023-05-10,101.85,90892219643.4,892412564,24.3418431,22.7204309,44.6515194793536
2023-05-11,104.11,92909072038.04,892412564,24.88197629,23.22458578,45.64231411875801
2023-05-12,102.75,91695390951.0,892412564,24.55694039,22.92120054,45.04608371628456
2023-05-15,107.06,95541689101.84,892412564,25.5870174,23.88266404,46.93560800647616
2023-05-16,106.92,95416751342.88,892412564,25.55355782,23.85143321,46.874231347398016
2023-05-17,105.86,94470794025.04,892412564,25.30022102,23.61497119,46.40952235723488
2023-05-18,104.0,92810906656.0,892412564,24.85568662,23.20004727,45.5940896009109
2023-05-19,103.94,92757361902.16,892412564,24.8413468,23.18666262,45.567785318448834
2023-05-22,103.19,92088052479.16,892412564,24.66209906,23.01935459,45.23898178767303
2023-05-23,102.82,91757859830.48,892412564,24.57367018,22.93681596,45.07677204582364
2023-05-24,100.03,89268028776.92,892412564,23.90686858,22.31443008,43.853622911337666
2023-05-25,97.51,87019149115.64,892412564,23.30459618,21.75227508,42.748843047930976
2023-05-26,95.24,84993372595.36,892412564,22.76207302,21.24588944,41.75366436144956
2023-05-29,92.0,82101955888.0,892412564,21.98772278,20.52311873,40.3332331084981
2023-05-30,91.59,81736066736.76,892412564,21.88973402,20.43165701,40.15348717834066
2023-05-31,90.92,81138150318.88,892412564,21.72960604,20.28219517,39.85975602418095
2023-06-01,91.58,81727142611.12,892412564,21.88734405,20.42942624,40.14910313126365
2023-06-02,93.92,83815388010.88,892412564,22.446597,20.9514273,41.17497014728415
2023-06-05,94.18,84047415277.52,892412564,22.50873621,21.00942742,41.28895537128643
2023-06-06,93.75,83663677875.0,892412564,22.40596751,20.91350415,41.10044134697497
2023-06-07,91.7,81834267331.6,892412948,21.91603312,20.45620432,40.201728994753395
2023-06-08,91.1,89080710196.0,977834360,23.8567028,22.26760584,43.761601181671374
2023-06-09,92.38,90332338176.8,977834360,24.19190126,22.5804767,44.37647329487159
2023-06-12,92.6,90547461736.0,977834360,24.24951349,22.63425138,44.48215443932787
2023-06-13,91.3,89276277068.0,977834360,23.90907756,22.31649191,43.8576749493589
2023-06-14,90.55,88542901298.0,977834360,23.71267221,22.13316914,43.49739832053066
2023-06-15,95.64,93520078190.4,977834360,25.04560983,23.37731968,45.94247570817837
2023-06-16,95.83,93705866718.8,977834360,25.09536585,23.42376144,46.033745787481536
2023-06-19,92.25,90205219710.0,977834360,24.15785767,22.54870075,44.31402534587469
2023-06-20,91.71,89677189155.6,977834360,24.01644582,22.41670836,44.05462617311835
2023-06-21,90.33,88327777738.8,977834360,23.65505998,22.07939446,43.39171717607437
2023-06-26,97.27,95113948197.2,977834360,25.47246412,23.77574116,46.725476914831766
2023-06-27,95.7,93578748252.0,977834360,25.06132226,23.3919855,45.97129783848464
2023-06-28,98.86,96668704829.6,977834360,25.88884346,24.16438544,47.489263367947665
2023-06-29,98.5,96316718836.5,977834709,25.7945781,24.0763991,47.31634747383674
2023-06-30,96.35,94214378547.9,977834754,25.23155039,23.55087472,66.67425879890038
2023-07-03,96.71,94566399059.34,977834754,25.325825,23.63886969,66.92337901859528
2023-07-04,96.15,94018811597.1,977834754,25.17917561,23.50198863,66.53585867684767
2023-07-05,94.09,92004472003.86,977834754,24.63971538,22.99846188,65.11033741970459
2023-07-06,93.02,90958188817.08,977834754,24.3595103,22.73692129,64.3698967667225
2023-07-07,91.8,89765230417.2,977834754,24.04002414,22.43871613,63.52565602220088
2023-07-10,94.33,92239152344.82,977834754,24.70256511,23.05712519,65.27641756616786
2023-07-11,93.56,91486305191.64,977835669,24.50094514,22.86893514,64.74363767947978
2023-07-12,93.87,91789434249.03,977835669,24.58212612,22.94470865,64.95815806939682
2023-07-13,95.92,93793997370.48,977835669,25.11896812,23.44579156,66.3767606478805
2023-07-14,95.0,92894388555.0,977835669,24.87804391,23.22091533,65.74011949070733
2023-07-17,92.98,90919489745.8,977839210,24.34914631,22.72724764,64.34250995025597
2023-07-18,92.37,90323007827.7,977839210,24.1894025,22.57814438,63.92038765438959
2023-07-19,91.89,89845558686.9,977751210,24.06153686,22.45879588,63.58250326702055
2023-07-20,92.1,90050959660.5,977752005,24.11654529,22.51014019,63.727862795814666
2023-07-21,92.3,90246510061.5,977752005,24.16891563,22.55902215,63.86625120579472
2023-07-24,90.85,88828769654.25,977752005,23.78923061,22.20462798,62.86293523343933
2023-07-25,93.03,90960269025.15,977752005,24.3600674,22.73744128,64.3713689022219
2023-07-26,92.5,90442060462.5,977752005,24.22128598,22.6079041,64.00463961577476
2023-07-27,94.28,92182459031.4,977752005,24.68738208,23.0429535,65.23629646459725
2023-07-28,95.79,93658864558.95,977752005,25.08277821,23.41201226,66.28112895994664
2023-07-31,96.5,94353068482.5,977752005,25.26869294,23.5855432,66.77240781537584
2023-08-01,96.22,94079297921.1,977752005,25.19537446,23.51710846,66.57866404140377
2023-08-02,96.6,94450843683.0,977752005,25.29487812,23.60998418,66.84160202036587
2023-08-03,97.86,95682811209.3,977752005,25.62481131,23.91794049,67.71344900324021
2023-08-04,97.28,95115715046.4,977752005,25.4729373,23.77618282,67.31212261429805
2023-08-07,96.29,94147744894.5,977752050,25.21370524,23.53421823,66.62710305133847
2023-08-08,97.19,95027721739.5,977752050,25.44937182,23.75418704,67.24985092491
2023-08-09,97.16,94998389178.0,977752050,25.44151626,23.74685474,67.22909266245763
2023-08-10,97.92,95741480736.0,977752050,25.64052359,23.93260618,67.75496864458472
2023-08-11,96.12,93981527046.0,977752050,25.16919044,23.49266857,66.50947289744161
2023-08-14,94.27,92172685753.5,977752050,24.6847647,23.04051046,65.2293800462112
2023-08-15,92.23,90178071571.5,977752050,24.15058712,22.5419145,63.81781819944902
2023-08-16,91.51,89474090095.5,977752050,23.96205386,22.36593946,63.31961990059178
2023-08-17,90.97,88946103988.5,977752050,23.82065392,22.23395817,62.94597117644885
2023-08-18,88.8,86824382040.0,977752050,23.25243561,21.70358894,61.44445685905967
2023-08-21,84.0,82131172200.0,977752050,21.9955472,20.53042197,58.123134866678065
2023-08-22,75.6,73918089000.0,977752500,19.79600159,18.47738828,52.3108454555104
2023-08-23,70.86,69283542150.0,977752500,18.55482371,17.31888536,49.03103847853792
2023-08-24,68.69,67161819225.0,977752500,19.83852984,16.78851588,47.52952347009272
2023-08-25,66.9,65411642250.0,977752500,19.32155549,16.35102217,46.29094657372548
2023-08-28,67.73,66223176825.0,977752500,19.56126985,16.55388238,46.86525876589576
2023-08-29,68.14,66624055350.0,977752500,19.67968297,16.65409044,47.14895514997988
2023-08-30,67.69,66184066725.0,977752500,19.54971735,16.54410598,46.837581069887555
2023-08-31,66.39,64912988475.0,977752500,19.17426112,16.22637312,45.93805594962084
2023-09-01,65.26,63808128150.0,977752500,18.84790301,15.95018993,45.156161037389005
2023-09-04,66.18,64707660450.0,977752500,19.1136105,16.17504704,45.79274804557776
2023-09-05,65.68,64218784200.0,977752500,18.96920425,16.05284209,45.44677684547518
2023-09-06,64.73,63289950395.4,977752980,18.69484157,15.82066045,44.789453553387844
2023-09-07,62.94,61539772561.2,977752980,18.17786696,15.38316652,43.55087604897622
2023-09-08,61.83,60454466753.4,977752980,17.85728494,15.1118714,42.78281960769304
2023-09-11,62.55,61158448899.0,977752980,18.06523003,15.28784661,43.281018380417265
2023-09-12,62.74,61344221965.2,977752980,18.12010443,15.33428452,43.412487500997265
2023-09-13,62.09,60708682528.2,977752980,17.93237622,15.17541801,42.96272472006567
2023-09-14,61.22,59858037435.6,977752980,17.68110923,14.96278129,42.360734536357235
2023-09-15,61.17,59809149786.6,977752980,17.6666686,14.95056079,42.326137399362494
2023-09-18,62.22,60835790415.6,977752980,17.96992186,15.20719131,43.05267727625199
2023-09-19,61.5,60131808270.0,977752980,17.76197677,15.0312161,42.55447850352777
2023-09-20,60.94,59584266601.2,977752980,17.6002417,14.89434649,42.1669905691867
2023-09-21,60.21,58870506925.8,977752980,17.38940848,14.71592717,41.66187236906353
2023-09-22,61.28,59916702614.4,977752980,17.69843799,14.97744589,42.402251100750924
2023-09-25,61.01,59652709309.8,977752980,17.62045858,14.91145519,42.21542656097934
2023-09-26,60.2,58860729396.0,977752980,17.38652035,14.71348307,41.65495294166458
2023-09-27,60.57,59222497998.6,977752980,17.49338102,14.80391478,41.91097175542564
2023-09-28,59.9,58567403502.0,977752980,17.29987656,14.64016007,41.44737011969615
2023-10-09,59.07,57755868528.6,977752980,17.06016208,14.43729975,70.72488315689016
2023-10-10,58.57,57266992038.6,977752980,16.91575576,14.31509474,70.12623000675566
2023-10-11,58.51,57208326859.8,977752980,16.89842701,14.30043014,70.05439162873952
2023-10-12,61.72,60346913925.6,977752980,17.82551555,15.0849863,73.89774485260303
2023-10-13,60.1,58762954098.0,977752980,17.35763909,14.68904207,71.95810864616725
2023-10-16,58.87,57560317932.6,977752980,17.00239955,14.38841775,70.48542189683636
2023-10-17,62.4,61011785952.0,977752980,18.02190814,15.25118511,74.71191313678595
2023-10-18,59.71,58381630435.8,977752980,17.24500216,14.59372216,71.49115918906233
2023-10-19,58.43,57130106621.4,977752980,16.87532199,14.28087734,69.958607124718
2023-10-20,64.27,62840184024.6,977752980,18.56198776,15.70823185,76.95087591828899
2023-10-23,63.4,61989538932.0,977752980,18.31072077,15.49559513,75.90921943705496
2023-10-24,63.31,61901541163.8,977752980,18.28472763,15.47359823,75.80146187003075
2023-10-25,61.69,60317581336.2,977752980,17.81685117,15.077654,73.86182566359496
2023-10-26,57.43,56152353641.4,977752980,16.58650936,14.03646732,68.761300824449
2023-10-27,63.17,61764655746.6,977752980,18.24429386,15.43938083,75.63383898799309
2023-10-30,67.54,66037436269.2,977752980,19.50640506,16.5074526,80.86606752016864
2023-10-31,67.0,65509449660.0,977752980,22.37327605,16.37547119,80.21952211802338
2023-11-01,64.78,63338838044.4,977752980,21.63195258,15.83288095,77.5615021314262
2023-11-02,63.06,61657102918.8,977752980,21.05759385,15.41249572,75.5021352949635
2023-11-03,63.54,62126424349.2,977752980,21.21788,15.52981253,76.07684231909262
2023-11-06,69.25,67709393865.0,977752980,23.12461741,16.92539373,82.91346129362864
2023-11-07,68.4,66878303832.0,977752980,22.84077734,16.71764522,81.89575093839998
2023-11-08,70.08,68520928838.4,977752980,23.40177889,17.12825405,83.90722552285192
2023-11-09,69.62,68071162467.6,977752980,23.24817132,17.01582544,83.35646462472818
2023-11-10,68.2,66682753236.0,977752980,22.77399144,16.66876322,81.65628967834618
2023-11-13,67.99,66477425110.2,977752980,22.70386625,16.61743711,81.4048553552897
2023-11-14,67.41,65910328381.8,977752980,22.51018714,16.4756793,80.71041770113368
2023-11-15,67.34,65841885673.2,977752980,22.48681208,16.4585706,80.62660626011484
2023-11-16,65.74,64277480905.2,977752980,21.95252489,16.06751457,78.71091617968443
2023-11-17,65.89,64424143852.2,977752980,22.00261431,16.10417607,78.89051212472478
2023-11-20,64.7,63260617806.0,977752980,21.60523822,15.81332815,77.46571762740467
2023-11-21,63.9,62478415422.0,977752980,21.33809462,15.61780014,76.50787258718947
2023-11-22,61.56,60190473448.8,977752980,20.55669961,15.0458807,73.70617584456
2023-11-23,61.3,59936257674.0,977752980,20.46987794,14.98233409,73.39487620649005
2023-11-24,60.16,58821619276.8,977752980,20.08919832,14.70370667,72.02994702418339
2023-11-27,59.16,57843866296.8,977752980,19.75526882,14.45929665,70.83264072391438
2023-11-28,60.43,59085612581.4,977752980,20.17935928,14.76969738,72.35321972525601
2023-11-29,58.85,57540762873.0,977752980,19.65175068,14.38352955,70.46147577083099
2023-11-30,58.87,57560317932.6,977752980,19.65842927,14.38841775,70.48542189683636
2023-12-01,58.13,56836780727.4,977752980,19.41132144,14.20755434,69.5994152346373
2023-12-04,57.62,56338126707.6,977752980,19.2410174,14.08290523,68.98878902150011
2023-12-05,56.92,55653699621.6,977752980,19.00726676,13.91181821,68.1506746113118
2023-12-06,58.59,57286547098.2,977752980,19.56492901,14.31998294,70.15017613276103
2023-12-07,57.8,56514122244.0,977752980,19.30112471,14.12689903,69.20430415554853
2023-12-08,56.86,55595119221.06,977754471,18.98725994,13.89717481,68.07894004841758
2023-12-11,56.2,54949801270.2,977754471,18.76686614,13.73586395,67.28871668521047
2023-12-12,56.58,55321347969.18,977754471,18.89375954,13.8287399,67.7436937731176
2023-12-13,54.47,53258286035.37,977754471,18.18916724,13.31303397,65.21737362710704
2023-12-14,53.4,52212088751.4,977754471,17.83186213,13.05151485,63.936253932210676
2023-12-15,52.95,51772099239.45,977754471,17.68159363,12.94153018,63.39746527547855
2023-12-18,51.41,50266357354.11,977754471,17.16734143,12.56513818,61.55361076132866
2023-12-19,51.25,50109916638.75,977754471,17.11391263,12.52603251,61.36204146115725
2023-12-20,50.72,49591706769.12,977754471,16.93692973,12.39649501,60.72746815433943
2023-12-21,51.39,50246802264.69,977754471,17.16066283,12.56024997,61.52966459880724
2023-12-22,53.18,51996982767.78,977754471,17.75839753,12.99774457,63.67284614447497
2023-12-25,53.64,52446754652.04,977754561,17.91200698,13.11017455,64.22361379409989
2023-12-26,53.84,52642305564.24,977754561,17.97879299,13.15905664,64.46307544135604
2023-12-27,53.34,52153428283.74,977754561,17.81182797,13.03685143,63.86442132321566
2023-12-28,56.83,55565791701.63,977754561,18.97724379,13.88984377,68.04302706783551
2023-12-29,56.82,55556014156.02,977754561,18.97390449,13.88739967,68.0310539854727
2024-01-02,54.87,53649392762.07,977754561,18.32274092,21.23308483,-96.43664392537364
2024-01-03,54.88,53659170307.68,977754561,18.32608022,21.23695454,-96.45421940267005
2024-01-04,53.29,52104540555.69,977754561,17.79513147,20.62167105,-93.65971851254169
2024-01-05,52.39,51224561450.79,977754561,17.49459444,20.27339738,-92.07792555586524
2024-01-08,51.01,49875260156.61,977754561,17.033771,19.73937775,-89.65250968896136
2024-01-09,51.27,50129476342.47,977754561,17.1205928,19.83999014,-90.1094720986679
2024-01-10,51.2,50061033523.2,977754561,17.0972177,19.81290219,-89.98644375759305
2024-01-11,54.18,52974742114.98,977754561,18.0923292,20.96607501,-95.22393599192172
2024-01-12,53.38,52192538466.18,977754561,17.82518517,20.65649842,-93.81789780820932
2024-01-15,52.39,51224561450.79,977754561,17.49459444,20.27339738,-92.07792555586524
2024-01-16,52.76,51586330638.36,977754561,17.61814855,20.41657655,-92.72821821583221
2024-01-17,51.1,49963258067.1,977754561,17.0638247,19.77420512,-89.810688984629
2024-01-18,51.92,50765016807.12,977754561,17.33764733,20.09152113,-91.25187812293422
2024-01-19,50.8,49669931698.8,977754561,16.96364569,19.65811389,-89.28342466573686
2024-01-22,48.75,47665534848.75,977754561,16.27908912,18.86482386,-85.68045181997385
2024-01-23,49.06,47968638762.66,977754561,16.38260743,18.98478479,-86.22529161616241
2024-01-24,48.76,47675312394.36,977754561,16.28242842,18.86869357,-85.69802729727026
2024-01-25,49.46,48359740587.06,977754561,16.51617944,19.13957309,-86.9283107080186
2024-01-26,47.81,46746445561.41,977754561,15.96519489,18.50107136,-84.0283569541118
2024-01-29,45.01,44008732790.61,977754561,15.0301908,17.41755327,-79.10722331111843
2024-01-30,43.65,42678986587.65,977754561,14.57604595,16.89127306,-76.71695839880736
2024-01-31,42.49,41544791296.89,977754561,14.18868711,16.44238699,-74.67820303242439
2024-02-01,42.1,41163479690.2,977754862,14.05845873,16.29147342,-73.99278219640378
2024-02-02,40.4,39501296424.8,977754862,13.4907775,15.63362295,-71.00495013621646
2024-02-05,38.64,37780447867.68,977754862,12.90306046,14.95255423,-67.91166517978724
2024-02-06,41.44,40518161481.28,977754862,13.83806484,16.03607265,-72.83280033774282
2024-02-07,41.57,40645269613.34,977754862,13.88147576,16.08637886,-73.06128161293361
2024-02-08,42.65,41701244864.3,977754862,14.2421203,16.50430739,-74.95943374528792
2024-02-19,42.35,41407918405.7,977754862,14.14194126,16.38821613,-74.4321692640784
2024-02-20,42.46,41515471440.52,977754862,14.17867358,16.43078293,-74.62549957385522
2024-02-21,43.28,42317236919.36,977755012,14.45249851,16.74810161,-76.06670082542306
2024-02-22,43.98,43001665427.76,977755012,14.68624964,17.01898126,-77.2969848036531
2024-02-23,44.35,43363434782.2,977755012,14.80980381,17.1621605,-77.94727776357469
2024-02-26,44.45,43461210283.4,977755012,14.84319682,17.20085759,-78.12303261760756
2024-02-27,45.25,44243414293.0,977755012,15.11034097,17.51043433,-79.52907144987046
2024-02-28,44.05,43070108278.6,977755012,14.70962475,17.04606922,-77.4200132014761
2024-02-29,45.89,44869177500.68,977755012,15.32405629,17.75809572,-80.65390251568078
2024-03-01,45.6,44585628547.2,977755012,15.22721654,17.64587415,-80.14421343898547
2024-03-04,44.93,43930536732.86,977755102,15.0034847,17.38660523,-78.96666318565627
2024-03-05,44.05,43070112243.1,977755102,14.7096261,17.04607079,-77.42002032780233
2024-03-06,44.26,43275440814.52,977755102,14.77975145,17.12733469,-77.78910555524475
2024-03-07,42.51,41564369386.02,977755102,14.19537357,16.45013551,-74.71339532655793
2024-03-08,42.51,41564369386.02,977755102,14.19537357,16.45013551,-74.71339532655793
2024-03-11,46.76,45719828569.52,977755102,15.61457699,18.09476209,-82.18297731051162
2024-03-12,47.98,46912689793.96,977755102,16.02197186,18.56686666,-84.32718672708187
2024-03-13,47.48,46423812242.96,977755102,15.85500675,18.37338118,-83.44841237602849
2024-03-14,46.27,45240728569.54,977755102,15.45095119,17.90514632,-81.32177844647931
2024-03-15,45.88,44859404079.76,977755102,15.3207184,17.75422765,-80.63633445265769
2024-03-18,46.83,45788271426.66,977755102,15.63795211,18.12185006,-82.30600571965911
2024-03-19,45.64,44624742855.28,977755102,15.24057515,17.66135462,-80.21452276415206
2024-03-20,45.62,44605187753.24,977755102,15.23389655,17.6536152,-80.17937179010993
2024-03-21,44.72,43725208161.44,977755102,14.93335935,17.30534133,-78.59757795821386
2024-03-22,42.52,41574146937.04,977755102,14.19871287,16.45400522,-74.730970813579
2024-03-25,40.76,39853297957.52,977755102,13.61099569,15.77293633,-71.63768509787113
2024-03-26,43.3,42336795916.6,977755102,14.45917844,16.75584257,-76.10185880122226
2024-03-27,40.56,39657746937.12,977755102,13.54420964,15.69554214,-71.28617535744978
2024-03-28,40.76,39853297957.52,977755102,13.61099569,15.77293633,-71.63768509787113
2024-03-29,41.55,40625724488.1,977755102,13.87480056,16.07864339,-73.02614857253546
2024-04-01,43.05,42092363598.6,977755252,14.37569809,16.65910239,-61.13880810799012
2024-04-02,43.74,42767014722.48,977755252,14.60610998,16.92611239,-62.11873325536558
2024-04-03,43.36,42395467726.72,977755252,14.47921647,16.7790634,-61.579064333622576
2024-04-08,41.67,40743061350.84,977755252,13.91487432,16.12508238,-59.17895781323922
2024-04-09,44.35,43363445426.2,977755252,14.80980744,17.16216471,-62.98504389290039
2024-04-10,42.99,42033698283.48,977755252,14.35566227,16.63588412,-61.05359722560966
2024-04-11,42.36,41417712474.72,977755252,14.1452862,16.39209238,-60.158882960614676
2024-04-12,40.96,40048855121.92,977755252,13.67778383,15.85033295,-58.17062903840361
2024-04-15,45.06,44057651655.12,977755252,15.04689793,17.43691413,-63.99337266773601
2024-04-16,42.53,41583930867.56,977755252,14.20205435,16.45787746,-60.40031379402601
2024-04-17,43.75,42776792275.0,977755252,14.60944928,16.9299821,-62.13293506909566
2024-04-18,43.2,42239026886.4,977755252,14.42578763,16.71714804,-61.351835313941315
2024-04-19,41.4,40479067432.8,977755252,13.82471315,16.0206002,-58.7955088425271
2024-04-22,39.82,38934214134.64,977755252,13.29710332,15.40918599,-56.55162227317461
2024-04-23,39.01,38142232380.52,977755252,13.0266198,15.09573947,-55.4012753610382
2024-04-24,37.75,36910260763.0,977755252,12.60586766,14.60815598,-53.611846831048254
2024-04-25,39.52,38640887559.04,977755252,18.98264065,15.29309469,-56.12556786127224
2024-04-26,39.6,38719107979.2,977755252,19.02106705,15.32405237,-56.23918237111287
2024-04-29,42.62,41671928840.24,977755252,20.47166358,16.49270485,-60.528130117596724
2024-04-30,41.61,40684396035.72,977755252,19.9865303,16.10186412,-59.09374693085875
2024-05-06,43.24,42278137096.48,977755252,20.76946816,16.73262688,-61.40864256886163
2024-05-07,43.86,42884345352.72,977755252,21.06727275,16.97254891,-62.28915502012653
2024-05-08,42.58,41632818630.16,977755252,20.45245038,16.47722601,-60.471322862676416
2024-05-09,44.22,43236337243.44,977755252,21.24019154,17.11185848,-62.80042031440937
2024-05-10,43.21,42248804438.92,977755252,20.75505826,16.72101775,-61.36603712767139
2024-05-13,41.71,40782171560.92,977755252,20.0345633,16.14056122,-59.23576506815954
2024-05-14,41.55,40625730720.6,977755252,19.9577105,16.07864586,-59.00853604847828
2024-05-15,40.95,40039077569.4,977755252,19.66951252,15.84646324,-58.156427224673536
2024-05-16,40.72,39814218944.96,977755868,19.55904895,15.75746984,-57.829821942485935
2024-05-17,41.55,40625756315.4,977755868,19.95772308,16.07865599,-59.00857322471244
2024-05-20,41.19,40273764202.92,977755868,19.78480418,15.93934633,-58.49730760832504
2024-05-21,40.65,39745776034.2,977755868,19.52542583,15.73038185,-57.73040918374394
2024-05-22,41.55,40625756315.4,977755868,19.95772308,16.07865599,-59.00857322471244
2024-05-23,39.85,38963571339.8,977755868,19.1411616,15.42080484,-56.59426336954972
2024-05-24,39.5,38621364488.5,977756063,18.97304979,15.28536794,-56.097210763656946
2024-05-27,39.65,38768027897.95,977756063,19.04509935,15.34341365,-56.31023814630374
2024-05-28,39.06,38191151820.78,977756063,18.76170442,15.11510056,-55.47233044122633
2024-05-29,39.85,38963579110.55,977756063,19.14116542,15.42080791,-56.59427465649948
2024-05-30,39.7,38816915701.1,977756063,19.06911586,15.36276221,-56.38124727385267
2024-05-31,39.57,38689807412.91,977756063,19.00667292,15.31245594,-56.19662354222546
2024-06-03,37.64,36802738211.32,977756063,18.07963529,14.56560125,-53.45567121883664
2024-06-04,37.98,37135175272.74,977756063,18.24294762,14.69717151,-53.93853328616939
2024-06-05,39.25,38376926061.5,977756078,18.85296749,15.18862534,-55.74216598106676
2024-06-06,38.13,37281839254.14,977756078,18.31499746,14.75521743,-54.15156149956881
2024-06-07,36.9,36079199278.2,977756078,17.72419109,14.27924268,-52.40473693506658
2024-06-11,37.2,36372526101.6,977756078,17.8682902,14.39533408,-52.83079170689639
2024-06-12,37.08,36255195372.24,977756078,17.81065056,14.34889752,-52.66036979816447
2024-06-13,36.4,35590321239.2,977756078,17.4840259,14.08575701,-51.69464564868357
2024-06-14,36.13,35326327098.14,977756078,17.35433669,13.98127474,-51.31119635403674
2024-06-17,37.52,36685408046.56,977756078,18.02199592,14.51916491,-53.285250130181524
2024-06-18,36.81,35991201231.18,977756078,17.68096135,14.24441526,-52.276920503517644
2024-06-19,36.06,35257884172.68,977756078,17.32071357,13.95418675,-51.21178357394312
2024-06-20,34.95,34172575450.35,977756093,16.7875471,13.52464876,-49.63538167964159
