date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2023-01-13,84.0,171507779352.0,2041759278,51.11193356,48.87704399,42.34577322610947
2023-01-16,83.33,170139800635.74,2041759278,50.70425505,48.48719138,42.00801527299645
2023-01-17,83.79,171079009903.62,2041759278,50.98415373,48.75485138,42.239908793044194
2023-01-18,84.28,172079471949.84,2041759278,51.28230668,49.03996747,42.486925803529836
2023-01-19,83.75,170997339532.5,2041759278,50.95981471,48.7315766,42.219744139127
2023-01-20,84.87,173284109923.86,2041759278,51.64130716,49.38327052,42.78435444880846
2023-01-30,87.67,179001035902.26,2041759278,53.34503828,51.01250532,44.19588022301211
2023-01-31,88.05,179776904427.9,2041759278,53.57625893,51.23361575,44.38744443522546
2023-02-01,90.05,183860422983.9,2041759278,54.79320973,52.3973549,45.39567713108521
2023-02-02,90.2,184166686875.6,2041759278,54.88448104,52.48463533,45.47129458327469
2023-02-03,88.38,180450684989.64,2041759278,53.77705581,51.42563271,44.55380283004232
2023-02-06,86.79,177204287737.62,2041759278,52.80957993,50.50046009,43.75225783683382
2023-02-07,84.99,173529121037.22,2041759278,51.71432421,49.45309487,42.84484841056005
2023-02-08,84.42,172365318248.76,2041759278,51.36749323,49.12142921,42.55750209224002
2023-02-09,85.16,173876220114.48,2041759278,51.81776503,49.55201269,42.93054818970813
2023-02-10,84.1,171711955279.8,2041759278,51.1727811,48.93523095,42.39618486090245
2023-02-13,84.14,171793625650.92,2041759278,51.19712012,48.95850573,42.41634951481966
2023-02-14,84.11,171732372872.58,2041759278,51.17886586,48.94104964,42.40122602438175
2023-02-15,82.83,169118920996.74,2041759278,50.40001735,48.19625659,41.75595709903151
2023-02-16,81.93,167281337646.54,2041759278,49.85238949,47.67257398,41.30225238589463
2023-02-17,79.8,162932390384.4,2041759278,48.55633689,46.43319179,40.22848456480399
2023-02-20,75.28,154001914294.16,2045721497,45.89491883,43.8881453,38.023523852541786
2023-02-21,75.03,153490483919.91,2045721497,45.74250478,43.74239561,37.8972501946893
2023-02-22,73.57,150503730534.29,2045721497,44.85240673,42.89121745,37.15981203283076
2023-02-23,74.44,152283508236.68,2045721497,45.38280762,43.39842635,37.59924436215742
2023-02-24,72.78,148887610551.66,2045721497,44.37077833,42.43064844,36.760787274016884
2023-02-27,72.32,147946578663.04,2045721497,44.09033647,42.16246902,36.52844374356831
2023-02-28,72.7,148723952831.9,2045721497,44.32200583,42.38400854,36.720379703504086
2023-03-01,72.67,148662581186.99,2045721497,44.30371614,42.36651858,36.70522686456179
2023-03-02,70.85,144939368062.45,2045721497,43.19414186,41.30546087,35.78595463539567
2023-03-03,71.79,146862346269.63,2045721497,43.76721869,41.85347969,36.26074358892103
2023-03-06,72.5,148314808532.5,2045721497,44.20007459,42.26740879,36.6193607772221
2023-03-07,71.29,145839485521.13,2045721497,43.46239059,41.56198032,36.00819627321605
2023-03-08,70.62,144468852118.14,2045721497,43.05392093,41.17137116,35.669782870171375
2023-03-09,69.05,141257069367.85,2045721497,42.0967607,40.25606313,34.876784298857736
2023-03-10,68.74,140622895703.78,2045721497,41.90776727,40.07533352,34.72020496312065
2023-03-13,67.28,137636142318.16,2045721497,41.01766922,39.22415536,33.98276680126211
2023-03-14,65.8,134608474502.6,2045721497,38.35076631,38.36131722,33.23522674677537
2023-03-15,65.61,134219787418.17,2045721497,38.24002701,38.25054746,33.13925876680747
2023-03-16,63.7,130312459358.9,2045721497,37.12680568,37.13701986,32.17452802081445
2023-03-17,62.0,126834732814.0,2045721497,36.13598041,36.145922,31.315867147417517
2023-03-20,64.2,131335320107.4,2045721497,37.41822488,37.42851923,32.42707533651943
2023-03-21,66.61,136265508915.17,2045721497,38.82286541,38.8335462,33.64435339821743
2023-03-22,67.75,138597631421.75,2045721497,39.48730117,39.49816477,34.22016127802479
2023-03-23,67.65,138393059272.05,2045721497,39.42901734,39.43986489,34.169651814883785
2023-03-24,68.13,139375005590.61,2045721497,39.70877976,39.71970429,34.412097237960566
2023-03-27,68.38,139886435964.86,2045721497,39.85448936,39.86545398,34.53837089581306
2023-03-28,67.8,138699917496.6,2045721497,39.51644309,39.52731471,34.24541600959529
2023-03-29,68.46,140050093684.62,2045721497,39.90111643,39.91209388,34.57877846632586
2023-03-30,68.66,140459237984.02,2045721497,40.01768411,40.02869362,34.679797392607846
2023-03-31,69.7,142586788340.9,2045721497,40.62383604,40.63501232,35.860255884677116
2023-04-03,69.0,141154783293.0,2045721497,40.21584917,40.2269132,35.5001098427937
2023-04-04,67.34,137758885607.98,2045721497,39.24833743,39.25913528,34.64604922918446
2023-04-06,67.25,137574770673.25,2045721497,39.19588198,39.2066654,34.599744738085164
2023-04-07,67.12,137308826878.64,2045721497,39.12011299,39.13087556,34.53286047316396
2023-04-10,70.18,143568734659.46,2045721497,40.90359847,40.91485171,36.10721317054003
2023-04-11,68.86,140868382283.42,2045721497,40.13425179,40.14529337,35.42808063441702
2023-04-12,66.8,136654195999.6,2045721497,38.9336047,38.94431596,34.36822228258869
2023-04-13,66.1,135222190951.7,2045721497,38.52561782,38.53621684,34.00807624070527
2023-04-14,68.9,140950211143.3,2045721497,40.15756533,40.16861332,35.44866040823892
2023-04-17,68.97,141093411648.09,2045721497,40.19836401,40.20942323,35.48467501242727
2023-04-18,67.86,138822660786.42,2045721497,39.56229463,39.56229463,34.91358628886929
2023-04-19,67.42,137922543327.74,2045721497,39.30577518,39.30577518,34.68720877682828
2023-04-20,64.54,132030865416.38,2045721497,37.62673881,37.62673881,33.205465061650806
2023-04-21,62.78,128430395581.66,2045721497,36.60066102,36.60066102,32.299955013486795
2023-04-24,62.02,126875647243.94,2045721497,36.15758198,36.15758198,31.90893931087051
2023-04-25,60.38,123520663988.86,2045721497,35.20146404,35.20146404,31.065168584172227
2023-04-26,66.79,136633738784.63,2045721497,33.10323314,38.93848598,34.363077339133206
2023-04-27,66.67,136388252204.99,2045721497,33.04375735,38.86852613,34.30133801766748
2023-04-28,65.55,134097044128.35,2045721497,32.48864998,38.21556754,33.72510435065402
2023-05-04,65.18,133340127174.46,2045721497,32.3052663,37.999858,33.534741442801355
2023-05-05,64.1,131130747957.7,2045721497,31.7699842,37.37021936,32.9790875496098
2023-05-08,63.93,130782975303.21,2045721497,31.68572683,37.27110957,32.89162351086669
2023-05-09,62.69,128246280646.93,2045721497,31.07114367,36.54819113,32.253650522387495
2023-05-10,64.96,132890068445.12,2045721497,32.19622735,37.87159828,33.42155268678085
2023-05-11,68.0,139109061796.0,2045721497,33.70294735,39.64391445,34.985615497245966
2023-05-12,66.91,136879225364.27,2045721497,33.16270893,39.00844583,34.424816660598935
2023-05-15,70.36,143936964528.92,2045721497,34.87263788,41.01979149,36.199822152738626
2023-05-16,70.25,143711935164.25,2045721497,34.8181184,40.95566162,36.14322777472837
2023-05-17,69.06,141277526582.82,2045721497,34.22831683,40.26189312,35.53097950352657
2023-05-18,68.13,139375005590.61,2045721497,33.76737946,39.71970429,35.052499762167166
2023-05-19,67.99,139088604581.03,2045721497,33.69799104,39.63808447,34.98047055379049
2023-05-22,68.3,139722778245.1,2045721497,33.85163683,39.81881408,35.13996380091029
2023-05-23,67.02,137104254728.94,2045721497,33.21722841,39.07257569,34.48141103860919
2023-05-24,67.37,137820257252.89,2045721497,33.39069946,39.27662525,34.6614840595509
2023-05-25,67.8,138699917496.6,2045721497,33.60382104,39.52731471,34.88271662813642
2023-05-26,66.03,135078990446.91,2045721497,32.72655314,38.49540693,33.97206163651693
2023-05-29,64.7,132358180855.9,2045721497,32.06736314,37.72001861,33.28778415693844
2023-05-30,65.22,133421956034.34,2045721497,32.32509156,38.02317795,33.55532121662326
2023-05-31,64.0,130926175808.0,2045721497,31.72042104,37.31191949,32.927638115055025
2023-06-01,63.48,129862400629.56,2045721497,31.46269262,37.00876014,32.660101055370205
2023-06-02,65.65,134301616278.05,2045721497,32.53821314,38.27386741,33.77655378520879
2023-06-05,63.2,129289598610.4,2045721497,31.32391577,36.84552049,32.51604263861684
2023-06-06,62.67,128205366216.99,2045721497,31.06123104,36.53653116,32.24336063547654
2023-06-07,60.02,122784204249.94,2045721497,29.74780735,34.99158449,30.879950619775045
2023-06-08,59.69,122109116155.93,2045721497,29.58424893,34.79919491,30.71016748574429
2023-06-09,58.62,119920194154.14,2045721497,29.05392314,34.17538625,30.159658536008212
2023-06-12,58.92,120533910603.24,2045721497,29.20261262,34.35028588,30.314006839672537
2023-06-13,57.71,118058587591.87,2045721497,28.60289841,33.6448574,29.691468681559773
2023-06-14,55.6,113742115233.2,2045721497,27.55711578,32.41473005,28.605885612454053
2023-06-15,60.09,122927404754.73,2045721497,29.78250157,35.03239441,30.915965223963383
2023-06-16,60.99,124768554102.03,2045721497,30.22856999,35.55709327,31.379010134956346
2023-06-19,60.01,122763747034.97,2045721497,29.74285104,34.98575451,30.874805676319564
2023-06-20,60.7,124175294867.9,2045721497,30.08483683,35.38802364,31.2298067747475
2023-06-21,58.99,120677111108.03,2045721497,29.23730683,34.39109579,30.350021443860875
2023-06-26,58.76,120206595163.72,2045721497,29.12331157,34.25700608,30.231687744384896
2023-06-27,58.92,120533910603.24,2045721497,29.20261262,34.35028588,30.314006839672537
2023-06-28,58.15,118958705050.55,2045721497,28.8209763,33.90137685,29.91784619360078
2023-06-29,57.24,117097098488.28,2045721497,28.36995157,33.37084799,29.44965633915234
2023-06-30,60.5,123766150568.5,2045721497,29.98571051,35.27142389,30.661746489543717
2023-07-03,60.45,123663864493.65,2045721497,29.96092893,35.24227395,30.63640620318872
2023-07-04,60.03,122804661464.91,2045721497,29.75276367,34.99741448,30.423547797806766
2023-07-05,59.74,122211402230.78,2045721497,29.60903051,34.82834485,30.276574136947797
2023-07-06,58.19,119040533910.43,2045721497,28.84080157,33.9246968,29.491025259942955
2023-07-07,56.89,116381095964.33,2045721497,28.19648051,33.16679843,28.83217781471309
2023-07-10,59.34,121393113631.98,2045721497,29.41077788,34.59514535,30.073851846107836
2023-07-11,59.63,121986372866.11,2045721497,29.55451104,34.76421498,30.220825506966808
2023-07-12,58.73,120145223518.81,2045721497,29.10844262,34.23951612,29.7647003525769
2023-07-13,58.39,119449678209.83,2045721497,28.93992788,34.04129654,29.592386405362937
2023-07-14,57.58,117792643797.26,2045721497,28.5384663,33.56906756,29.181873766412018
2023-07-17,56.81,116217438244.57,2045721497,28.15682999,33.12015853,28.791633356545102
2023-07-18,56.7,115992408879.9,2045721497,28.10231051,33.05602867,28.73588472656411
2023-07-19,56.05,114662689906.85,2045721497,27.78014999,32.67707949,28.40646100394918
2023-07-20,55.66,113864858523.02,2045721497,27.58685367,32.44970998,28.20880677038022
2023-07-21,55.92,114396746112.24,2045721497,27.71571788,32.60128965,28.340576259426193
2023-07-24,54.64,111778222596.08,2045721497,27.08130946,31.85505126,27.691864928738326
2023-07-25,56.87,116340181534.39,2045721497,28.18656788,33.15513846,28.822041700171095
2023-07-26,56.76,116115152169.72,2045721497,28.13204841,33.09100859,28.766293070190105
2023-07-27,58.38,119429220994.86,2045721497,28.93497157,34.03546656,29.587318348091937
2023-07-28,58.53,119736079219.41,2045721497,29.0093163,34.12291637,29.663339207156923
2023-07-31,59.23,121168084267.31,2045721497,29.35625841,34.53101549,30.01810321612685
2023-08-01,58.8,120288424023.6,2045721497,29.14313683,34.28032603,29.800176753473895
2023-08-02,58.27,119204191630.19,2045721497,28.88045209,33.97133669,29.531569718110948
2023-08-03,59.16,121024883762.52,2045721497,29.3215642,34.49020558,29.982626815229857
2023-08-04,59.98,122702375390.06,2045721497,29.72798209,34.96826454,30.39820751145177
2023-08-07,59.24,121188541482.28,2045721497,29.36121472,34.53684547,30.023171273397846
2023-08-08,58.48,119633793144.56,2045721497,28.98453472,34.09376643,29.637998920801927
2023-08-09,58.9,120492996173.3,2045721497,29.19269999,34.3386259,29.850857326183885
2023-08-10,59.24,121188541482.28,2045721497,29.36121472,34.53684547,30.023171273397846
2023-08-11,57.5,117628986077.5,2045721497,28.49881578,33.52242766,29.14132930824403
2023-08-14,56.6,115787836730.2,2045721497,28.05274736,32.9977288,28.68520415385412
2023-08-15,56.03,114621775476.91,2045721497,27.77023736,32.66541951,28.396324889407182
2023-08-16,55.41,113353428148.77,2045721497,27.46294578,32.30396029,28.082105338605245
2023-08-17,55.05,112616968409.85,2045721497,27.28451841,32.09408075,27.899655276849284
2023-08-18,54.3,111082677287.1,2045721497,26.91279472,31.65683169,27.51955098152436
2023-08-21,52.69,107789065676.93,2045721497,26.11482788,30.71820371,26.703593760893526
2023-08-22,51.86,106091116834.42,2045721497,25.70345367,30.23431476,26.282945007400613
2023-08-23,49.77,101815558905.69,2045721497,24.66758367,29.01584739,25.22372103776183
2023-08-24,49.97,102224703205.09,2045721497,24.76670999,29.13244714,25.32508218318181
2023-08-25,48.6,99422064754.2,2045721497,23.11692991,28.33373886,24.630758337054953
2023-08-28,48.9,100035781203.3,2045721497,23.25962701,28.50863848,24.78280005518492
2023-08-29,50.76,103840823187.72,2045721497,24.14434902,29.59301614,25.72545870759073
2023-08-30,50.4,103104363448.8,2045721497,23.9731125,29.3831366,25.543008645834767
2023-08-31,49.4,101058641951.8,2045721497,23.49745551,28.80013785,25.03620291873487
2023-09-01,48.97,100178981708.09,2045721497,23.292923,28.54944839,24.818276456081914
2023-09-04,50.09,102470189784.73,2045721497,23.82565884,29.20240699,25.385898870433795
2023-09-05,49.62,101508700681.14,2045721497,23.60210005,28.92839758,25.147700178696848
2023-09-06,49.04,100322182212.88,2045721497,23.32621899,28.59025831,24.853752856978907
2023-09-07,47.71,97601372621.87,2045721497,22.69359519,27.81486998,24.179701239936044
2023-09-08,47.55,97274057182.35,2045721497,22.61749007,27.72159018,24.09861232360006
2023-09-11,48.14,98481032865.58,2045721497,22.8981277,28.06555944,24.397627702589002
2023-09-12,48.35,98910634379.95,2045721497,22.99801567,28.18798917,24.504056905279977
2023-09-13,47.38,96926284527.86,2045721497,22.53662838,27.62248039,24.01245534999308
2023-09-14,46.56,95248792900.32,2045721497,22.14658965,27.14442143,23.596874653771167
2023-09-15,46.28,94675990881.16,2045721497,22.01340569,26.98118178,23.454969050183195
2023-09-18,47.21,96578511873.37,2045721497,22.45576669,27.52337061,23.926298376386097
2023-09-19,45.99,94082731647.03,2045721497,21.87546516,26.81211214,23.307995389324223
2023-09-20,45.02,92098381794.94,2045721497,21.41407788,26.24660336,22.816393834037324
2023-09-21,44.61,91259635981.17,2045721497,21.21905851,26.00757388,22.608603485926366
2023-09-22,45.65,93387186338.05,2045721497,21.71374178,26.61389257,23.13568144211026
2023-09-25,45.06,92180210654.82,2045721497,21.43310416,26.26992331,22.83666606312132
2023-09-26,44.4,90830034466.8,2045721497,21.11917054,25.88514414,22.50217428323539
2023-09-27,45.4,92875755963.8,2045721497,21.59482753,26.46814289,23.008980010335286
2023-09-28,45.12,92302953944.64,2045721497,21.46164357,26.30490324,22.867074406747314
2023-10-09,45.12,92302953944.64,2045721497,21.46164357,26.30490324,24.198319609267838
2023-10-10,44.87,91791523570.39,2045721497,21.34272933,26.15915355,24.064242040510813
2023-10-11,44.94,91934724075.18,2045721497,21.37602532,26.19996346,24.101783759762778
2023-10-12,46.9,95944338209.3,2045721497,22.30831302,27.342641,25.152951898817854
2023-10-13,45.29,92650726599.13,2045721497,21.54250526,26.40401302,24.289492356022617
2023-10-16,44.14,90298146877.58,2045721497,20.99549972,25.73356447,23.6727355397403
2023-10-17,44.6,91239178766.2,2045721497,21.21430194,26.00174389,23.919438266253223
2023-10-18,44.02,90052660297.94,2045721497,20.93842088,25.66360462,23.608378306736927
2023-10-19,43.0,87966024371.0,2045721497,20.45325075,25.0689459,23.061341826208267
2023-10-20,43.81,89623058783.57,2045721497,20.83853291,25.54117489,23.49575314898103
2023-10-23,42.82,87597794501.54,2045721497,20.36763249,24.96400613,22.964805976703207
2023-10-24,42.41,86759048687.77,2045721497,20.17261312,24.72497665,22.74491876394169
2023-10-25,42.4,86738591472.8,2045721497,20.16785655,24.71914666,22.739555661191407
2023-10-26,44.75,91546036990.75,2045721497,21.45036422,26.0891937,23.999884807507442
2023-10-27,46.55,95228335685.35,2045721497,22.31317217,27.13859144,24.965243302558022
2023-10-30,46.85,95842052134.45,2045721497,22.45697349,27.31349106,25.12613638506645
2023-10-31,46.42,94962391890.74,2045721497,22.25085826,27.0628016,24.895522966804368
2023-11-01,45.58,93243985833.26,2045721497,21.84821455,26.57308266,24.445022335780763
2023-11-02,44.68,91402836485.96,2045721497,21.41681058,26.04838379,23.962343088255476
2023-11-03,45.35,92773469888.95,2045721497,21.73796687,26.43899295,24.3216709725243
2023-11-06,48.02,98235546285.94,2045721497,23.01779865,27.99559959,25.753619406849324
2023-11-07,47.2,96558054658.4,2045721497,22.6247417,27.51754062,25.313844981326284
2023-11-08,47.29,96742169593.13,2045721497,22.6678821,27.57001051,25.362112906078814
2023-11-09,47.99,98174174641.03,2045721497,23.00341852,27.97810963,25.737530098598484
2023-11-10,47.3,96762626808.1,2045721497,22.67267548,27.5758405,25.367476008829094
2023-11-13,47.45,97069485032.65,2045721497,22.74457614,27.66329031,25.447922550083305
2023-11-14,46.9,95944338209.3,2045721497,22.48094038,27.342641,25.152951898817854
2023-11-15,46.98,96107995929.06,2045721497,22.5192874,27.3892809,25.1958567208201
2023-11-16,45.5,93080328113.5,2045721497,21.80986753,26.52644276,24.402117513778514
2023-11-17,45.51,93100785328.47,2045721497,21.81466091,26.53227275,24.407480616528797
2023-11-20,45.43,92937127608.71,2045721497,21.77631389,26.48563285,24.36457579452655
2023-11-21,44.83,91709694710.51,2045721497,21.48871124,26.1358336,24.042789629509688
2023-11-22,43.7,89398029418.9,2045721497,20.94705958,25.47704502,23.436759018727933
2023-11-23,44.6,91239178766.2,2045721497,21.37846356,26.00174389,23.919438266253223
2023-11-24,43.5,88988885119.5,2045721497,20.85119203,25.36044528,23.329496963722317
2023-11-27,42.41,86759048687.77,2045721497,20.32871389,24.72497665,22.74491876394169
2023-11-28,42.75,87454593996.75,2045721497,20.49168872,24.92319622,22.92726425745124
2023-11-29,41.61,85122471490.17,2045721497,19.94524369,24.25857765,22.315870543919207
2023-11-30,42.19,86308989958.43,2045721497,20.22325958,24.59671692,22.626930503435506
2023-12-01,41.6,85102014275.2,2045721497,19.94045031,24.25274767,22.310507441168927
2023-12-04,40.98,83833666947.06,2045721497,19.64326091,23.89128845,21.977995070651506
2023-12-05,40.43,82708520123.71,2045721497,19.37962515,23.57063914,21.683024419386054
2023-12-06,42.68,87311393491.96,2045721497,20.45813508,24.88238631,22.889722538199276
2023-12-07,42.13,86186246668.61,2045721497,20.19449932,24.561737,22.59475188693382
2023-12-08,41.59,85081557060.23,2045721497,19.93565694,24.24691768,22.305144338418646
2023-12-11,41.55,84999728200.35,2045721497,19.91648343,24.22359773,22.283691927417525
2023-12-12,41.18,84242811246.46,2045721497,19.73912846,24.00788819,22.08525712565713
2023-12-13,39.93,81685659375.21,2045721497,19.13995627,23.27913977,21.414869281872004
2023-12-14,39.35,80499140906.95,2045721497,18.86194038,22.9410005,21.103809322355705
2023-12-15,39.32,80437769262.04,2045721497,18.84756025,22.92351053,21.08772001410486
2023-12-18,38.34,78432962194.98,2045721497,18.37780925,22.35217177,20.562135944577324
2023-12-19,38.62,79005764214.14,2045721497,18.51202382,22.51541141,20.712302821585194
2023-12-20,37.89,77512387521.33,2045721497,18.16210727,22.08982233,20.32079632081468
2023-12-21,38.73,79230793578.81,2045721497,18.56475098,22.57954128,20.771296951838284
2023-12-22,39.49,80785541916.53,2045721497,18.92904766,23.02262032,21.17889276085964
2023-12-25,39.85,81522001655.45,2045721497,19.10160925,23.23249987,21.371964459869755
2023-12-26,39.78,81378801150.66,2045721497,19.06805561,23.19168996,21.33442274061779
2023-12-27,39.03,79844510027.91,2045721497,18.7085523,22.7544409,20.932190034346714
2023-12-28,42.17,86268075528.49,2045721497,20.21367283,24.58505695,22.616204297934946
2023-12-29,42.2,86329447173.4,2045721497,20.22805296,24.60254691,22.632293606185787
2024-01-02,40.85,83567723152.45,2045721497,19.580947,20.63311569,20.50447170690671
2024-01-03,40.92,83710923657.24,2045721497,19.61450064,20.66847232,20.539607888534213
2024-01-04,39.6,81010571281.2,2045721497,18.98177482,20.0017474,19.877039892129883
2024-01-05,39.49,80785541916.53,2045721497,18.92904766,19.94618699,19.821825892429523
2024-01-08,39.15,80089996607.55,2045721497,18.76607283,19.77445482,19.651164438810227
2024-01-09,39.15,80089996607.55,2045721497,18.76607283,19.77445482,19.651164438810227
2024-01-10,39.23,80253654327.31,2045721497,18.80441985,19.81486239,19.691320074955943
2024-01-11,41.33,84549669471.01,2045721497,19.81102912,20.87556112,20.74540552378101
2024-01-12,40.76,83383608217.72,2045721497,19.5378066,20.58765718,20.459296616242778
2024-01-15,39.91,81644744945.27,2045721497,19.13036952,20.15832674,20.032642982194538
2024-01-16,40.56,82974463918.32,2045721497,19.44193906,20.48663825,20.35890752587849
2024-01-17,38.51,78780734849.47,2045721497,18.45929667,19.45119426,19.32991934964449
2024-01-18,39.45,80703713056.65,2045721497,18.90987416,19.92598321,19.801748074356663
2024-01-19,40.27,82381204684.19,2045721497,19.30293111,20.34016081,20.213343344850262
2024-01-22,39.07,79926338887.79,2045721497,18.72772581,19.73404725,19.611008802664507
2024-01-23,38.59,78944392569.23,2045721497,18.49764369,19.49160183,19.370074985790204
2024-01-24,38.07,77880617390.79,2045721497,18.24838806,19.22895262,19.109063350843044
2024-01-25,38.93,79639937878.21,2045721497,18.66061853,19.663334,19.540736439409503
2024-01-26,37.9,77532844736.3,2045721497,18.16690065,19.14308653,19.0237326240334
2024-01-29,36.03,73707345536.91,2045721497,17.27053906,18.19855957,18.085094629127266
2024-01-30,34.8,71191108095.6,2045721497,16.68095363,17.57729317,17.467701723386867
2024-01-31,34.78,71150193665.66,2045721497,16.67136687,17.56719128,17.45766281435044
2024-02-01,33.92,69390873178.24,2045721497,16.25913641,17.1328099,17.025989725783983
2024-02-02,32.8,67099665101.6,2045721497,15.72227813,16.56710391,16.463810819743944
2024-02-05,32.03,65524459548.91,2045721497,15.35318807,16.17818104,16.077312821841417
2024-02-06,34.21,69984132412.37,2045721497,16.39814436,17.27928734,17.171553906812203
2024-02-07,34.17,69902303552.49,2045721497,16.37897085,17.25908356,17.151476088739347
2024-02-08,35.2,72009396694.4,2045721497,16.87268873,17.77933103,17.66847990411545
2024-02-19,35.15,71907110619.55,2045721497,16.84872184,17.75407629,17.64338263152438
2024-02-20,34.9,71395680245.3,2045721497,16.7288874,17.62780264,17.517896268569014
2024-02-21,35.61,72848142508.17,2045721497,17.0692172,17.98641982,17.87427753936225
2024-02-22,35.67,72970885797.99,2045721497,17.09797747,18.0167255,17.904394266471538
2024-02-23,36.1,73850546041.7,2045721497,17.3040927,18.23391619,18.120230810754766
2024-02-26,35.95,73543687817.15,2045721497,17.23219204,18.158152,18.044938992981546
2024-02-27,36.65,74975692865.05,2045721497,17.56772846,18.51171824,18.396300809256573
2024-02-28,35.98,73605059462.06,2045721497,17.24657217,18.17330484,18.05999735653619
2024-02-29,38.31,78371590550.07,2045721497,18.36342912,19.35017533,19.2295302592802
2024-03-01,39.4,80601426981.8,2045721497,18.88590727,19.90072848,19.77665080176559
2024-03-04,38.93,79639937878.21,2045721497,18.66061853,19.663334,19.540736439409503
2024-03-05,38.45,78657991559.65,2045721497,18.43053641,19.42088858,19.2998026225352
2024-03-06,38.93,79639937878.21,2045721497,18.66061853,19.663334,19.540736439409503
2024-03-07,37.87,77471473091.39,2045721497,18.15252051,19.12793369,19.008674260478752
2024-03-08,37.61,76939585502.17,2045721497,18.0278927,18.99660909,18.878168443005173
2024-03-11,42.5,86943163622.5,2045721497,20.37185429,21.46652183,21.33268170241212
2024-03-12,42.45,86840877547.65,2045721497,20.3478874,21.4412671,21.30758442982105
2024-03-13,42.5,86943163622.5,2045721497,20.37185429,21.46652183,21.33268170241212
2024-03-14,41.71,85327043639.87,2045721497,19.99317747,21.06749708,20.936144795473165
2024-03-15,41.06,83997324666.82,2045721497,19.68160793,20.73918557,20.609880251789217
2024-03-18,42.08,86083960593.76,2045721497,20.17053243,21.25438209,21.121864612647105
2024-03-19,41.6,85102014275.2,2045721497,19.94045031,21.01193667,20.880930795772805
2024-03-20,41.94,85797559584.18,2045721497,20.10342515,21.18366884,21.0515922493921
2024-03-21,41.77,85449786929.69,2045721497,20.02193773,21.09780275,20.966261522582457
2024-03-22,40.42,82688062908.74,2045721497,19.37483177,20.415925,20.288635162623482
2024-03-25,39.34,80478683691.98,2045721497,18.857147,19.8704228,19.746534074656303
2024-03-26,41.06,83997324666.82,2045721497,19.68160793,20.73918557,20.609880251789217
2024-03-27,38.84,79455822943.48,2045721497,18.61747813,19.61787548,19.49556134874557
2024-03-28,39.27,80335483187.19,2045721497,18.82359336,19.83506618,19.711397893028803
2024-03-29,39.16,80110453822.52,2045721497,18.77086621,19.77950577,19.65618389332844
2024-04-01,40.68,83219950497.96,2045721497,19.49945958,20.54724961,20.243300045398946
2024-04-02,41.2,84283725676.4,2045721497,19.74871521,20.80989881,20.502063959450258
2024-04-03,40.47,82790348983.59,2045721497,19.39879866,20.44117973,20.138799233955144
2024-04-08,38.61,78985306999.17,2045721497,18.50723045,19.50170372,19.21322061831006
2024-04-09,40.14,82115260889.58,2045721497,19.2406172,20.2744985,19.97458367311489
2024-04-10,39.35,80499140906.95,2045721497,18.86194038,19.87547375,19.581461572921544
2024-04-11,38.62,79005764214.14,2045721497,18.51202382,19.50675467,19.21819684742643
2024-04-12,36.69,75057521724.93,2045721497,17.58690197,18.53192203,18.257784627966746
2024-04-15,37.01,75712152603.97,2045721497,17.74029005,18.69355231,18.417023959690635
2024-04-16,35.68,72991343012.96,2045721497,17.10277085,18.02177645,17.755185487213236
2024-04-17,36.51,74689291855.47,2045721497,17.50062118,18.44100499,18.168212503872063
2024-04-18,36.2,74055118191.4,2045721497,17.35202647,18.28442566,18.013949401264547
2024-04-19,35.0,71600252395.0,2045721497,17.6783121,17.6783121,17.416801907299977
2024-04-22,34.85,71293394170.45,2045721497,17.6025479,17.6025479,17.342158470554406
2024-04-23,35.0,71600252395.0,2045721497,17.6783121,17.6783121,17.416801907299977
2024-04-24,34.27,70106875702.19,2045721497,17.30959302,17.30959302,17.053537181804863
2024-04-25,35.92,73482316172.24,2045721497,18.48063689,18.14299916,17.87461498600615
2024-04-26,36.29,74239233126.13,2045721497,18.6709998,18.32988417,18.05873546331189
2024-04-29,37.74,77205529296.78,2045721497,19.4170166,19.06227139,18.780288685185745
2024-04-30,36.97,75630323744.09,2045721497,19.02085595,18.67334852,18.397119043225146
2024-05-06,38.78,79333079653.66,2045721497,19.95209072,19.58756981,19.297816513288375
2024-05-07,38.84,79455822943.48,2045721497,19.98296038,19.61787548,19.327673887986602
2024-05-08,37.61,76939585502.17,2045721497,19.35013234,18.99660909,18.715597706672916
2024-05-09,39.7,81215143430.9,2045721497,20.42542552,20.05225687,19.755629591994545
2024-05-10,38.95,79680852308.15,2045721497,20.03955476,19.67343589,19.38241240826669
2024-05-13,37.99,77716959671.03,2045721497,19.54564019,19.18854505,18.904694413095033
2024-05-14,37.61,76939585502.17,2045721497,19.35013234,18.99660909,18.715597706672916
2024-05-15,37.4,76509983987.8,2045721497,19.24208852,18.89053921,18.611096895229117
2024-05-16,37.6,76919128287.2,2045721497,19.34498739,18.99155814,18.710621477556547
2024-05-17,38.07,77880617390.79,2045721497,19.58679974,19.22895262,18.944504246026003
2024-05-20,37.67,77062328791.99,2045721497,19.381002,19.02691477,18.745455081371148
2024-05-21,37.09,75875810323.73,2045721497,19.08259528,18.73395988,18.4568337926216
