date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2023-02-13,40.4,181878622318.8,4501946097,7.58029003,7.06971393,13.399142512111887
2023-02-14,40.35,181653525013.95,4501946097,7.57090848,7.06096428,13.382559414943433
2023-02-15,40.64,182959089382.08,4501946097,7.62532145,7.11171223,13.478741378520471
2023-02-16,39.61,178322084902.17,4501946097,7.43206158,6.93146952,13.137129576850294
2023-02-17,38.84,174855586407.48,4501946097,7.28758576,6.79672497,12.881749880456082
2023-02-20,39.88,179537610348.36,4501946097,7.48272194,6.97871761,13.22667830155995
2023-02-21,41.78,188091307932.66,4501946097,7.83922073,7.31120416,13.856835993961253
2023-02-22,41.58,187190918713.26,4501946097,7.80169454,7.27620557,13.790503605287434
2023-02-23,42.33,190567378286.01,4501946097,7.94241774,7.40745026,14.039250062814263
2023-02-24,41.72,187821191166.84,4501946097,7.82796287,7.30070458,13.836936277359108
2023-02-27,41.19,185435159735.43,4501946097,7.72851847,7.20795833,13.661155447373481
2023-02-28,41.9,188631541464.3,4501946097,7.86173644,7.33220331,13.896635427165545
2023-03-01,41.88,188541502542.36,4501946097,7.85798382,7.32870345,13.890002188298164
2023-03-02,41.24,185660257040.28,4501946097,7.73790002,7.21670798,13.677738544541937
2023-03-03,41.21,185525198657.37,4501946097,7.73227109,7.21145819,13.667788686240863
2023-03-06,42.05,189306833378.85,4501946097,7.88988108,7.35845224,13.946384718670913
2023-03-07,40.82,183769439679.54,4501946097,7.65909502,7.14321095,13.538440528326912
2023-03-08,40.28,181338388787.16,4501946097,7.55777432,7.04871478,13.359343078907594
2023-03-09,39.91,179672668731.27,4501946097,7.48835087,6.9839674,13.236628159861024
2023-03-10,39.23,176611345385.31,4501946097,7.36076183,6.86497221,13.011098038370033
2023-03-13,39.84,179357532504.48,4501946097,7.4752167,6.97171789,13.213411823825188
2023-03-14,39.1,176026092392.7,4501946097,7.3363698,6.84222313,12.96798198573205
2023-03-15,39.23,176611345385.31,4501946097,7.36076183,6.86497221,13.011098038370033
2023-03-16,37.98,170983912764.06,4501946097,7.12622315,6.64623106,12.59652060915865
2023-03-17,38.0,171073951686.0,4501946097,7.12997577,6.64973092,12.603153848026032
2023-03-20,38.28,172334496593.16,4501946097,7.18251243,6.69872894,12.696019192169382
2023-03-21,38.71,174270333414.87,4501946097,7.26319374,6.77397589,12.838633827818098
2023-03-22,38.73,174360372336.81,4501946097,7.26694636,6.77747575,12.84526706668548
2023-03-23,38.57,173640060961.29,4501946097,7.23692541,6.74947689,12.792201155746424
2023-03-24,39.05,175800995087.85,4501946097,7.32698826,6.83347349,12.951398888563594
2023-03-27,39.17,176341228619.49,4501946097,7.34950397,6.85447264,12.991198321767886
2023-03-28,38.64,173955197188.08,4501946097,7.25005957,6.76172639,12.81541749178226
2023-03-29,38.69,174180294492.93,4501946097,7.25944112,6.77047604,12.832000588950715
2023-03-30,38.84,174855586407.48,4501946097,7.28758576,6.79672497,12.881749880456082
2023-03-31,38.91,175171101267.48,4501955828,7.30073571,6.8089892,41.849861731158015
2023-04-03,39.34,177106942273.52,4501955828,7.38141719,6.88423631,42.312350565503884
2023-04-04,38.99,175531257733.72,4501955828,7.31574621,6.82298866,41.935906165454924
2023-04-06,38.8,174675886126.4,4501955828,7.28009626,6.78973993,41.73155063399977
2023-04-07,38.91,175171101267.48,4501955828,7.30073571,6.8089892,41.849861731158015
2023-04-10,40.47,182194152359.16,4501955828,7.59344061,7.08197874,43.527728199947695
2023-04-11,40.53,182464269708.84,4501955828,7.60469849,7.09247834,43.592261525670374
2023-04-12,39.91,179673057095.48,4501955828,7.48836705,6.98398249,42.925417159869355
2023-04-13,39.77,179042783279.56,4501955828,7.46209866,6.95948343,42.77483939984976
2023-04-14,40.08,180438389586.24,4501955828,7.52026438,7.01373135,43.10826158275027
2023-04-17,40.56,182599328383.68,4501955828,7.61032743,7.09772814,43.62452818853171
2023-04-18,40.67,183094543524.76,4501955828,7.63096688,7.1169774,43.74283928568997
2023-04-19,39.91,179673057095.48,4501955828,7.48836705,6.98398249,42.925417159869355
2023-04-20,39.69,178682626813.32,4501955828,7.44708816,6.94548397,42.68879496555286
2023-04-21,39.15,176251570666.2,4501955828,7.34576723,6.85098759,42.10799503404874
2023-04-24,38.8,174675886126.4,4501955828,7.28009626,6.78973993,41.73155063399977
2023-04-25,37.95,170849223672.6,4501955828,5.86437394,6.64099563,40.81732851959514
2023-04-26,40.26,181248741635.28,4501955828,6.22133584,7.04523015,43.301861559918315
2023-04-27,39.79,179132822396.12,4501955828,6.14870723,6.9629833,42.79635050842399
2023-04-28,39.83,179312900629.24,4501955828,6.15488839,6.96998303,42.83937272557244
2023-05-04,39.02,175666316408.56,4501955828,6.02971993,6.82823846,41.96817282831626
2023-05-05,38.31,172469927770.68,4501955828,5.92000437,6.70399322,41.20452847393121
2023-05-08,38.61,173820514519.08,4501955828,5.96636306,6.75649121,41.52719510254461
2023-05-09,38.32,172514947328.96,4501955828,5.92154966,6.70574315,41.21528402821833
2023-05-10,38.91,175171101267.48,4501955828,6.01272174,6.8089892,41.849861731158015
2023-05-11,38.6,173775494960.8,4501955828,5.96481777,6.75474127,41.5164395482575
2023-05-12,38.22,172064751746.16,4501955828,5.90609676,6.68824382,41.107728485347195
2023-05-15,39.16,176296590224.48,4501955828,6.05135398,6.85273752,42.11875058833585
2023-05-16,38.96,175396199058.88,4501955828,6.02044819,6.81773886,41.903639502593585
2023-05-17,38.67,174090631868.76,4501955828,5.97563479,6.7669908,41.591728428267295
2023-05-18,38.36,172695025562.08,4501955828,5.92773082,6.71274288,41.258306245366775
2023-05-19,38.38,172785064678.64,4501955828,5.9308214,6.71624275,41.27981735394101
2023-05-22,38.51,173370680891.77,4501965227,5.95092259,6.73900595,41.41972603390981
2023-05-23,38.45,173100562978.15,4501965227,5.94165083,6.72850633,41.35519257345708
2023-05-24,38.69,174181034632.63,4501965227,5.97873786,6.77050481,41.613326415268
2023-05-25,39.07,175891781418.89,4501965227,6.03745898,6.8370024,42.02203833146862
2023-05-26,38.38,172785425412.26,4501965227,5.93083378,6.71625677,41.27990353626224
2023-05-29,37.69,169679069405.63,4501965227,5.82420858,6.59551114,40.53776874105585
2023-05-30,37.23,167608165401.21,4501965227,5.75312511,6.51501406,40.04301221091826
2023-05-31,34.12,153607053545.24,4501965227,5.27253904,5.97078377,36.69802784411848
2023-06-01,33.68,151626188845.36,4501965227,5.20454616,5.89378656,36.22478246746513
2023-06-02,33.91,152661640847.57,4501965227,5.2400879,5.9340351,36.472160732533936
2023-06-05,33.24,149645324145.48,4501965227,5.13655328,5.81678934,35.751537090811794
2023-06-06,32.12,144603123091.24,4501965227,4.96348048,5.62079644,34.54691249569419
2023-06-07,31.51,141856924302.77,4501965227,4.86921762,5.51405031,33.890822314424774
2023-06-08,31.36,141181629518.72,4501965227,4.84603823,5.48780126,33.729488663292955
2023-06-09,31.82,143252533523.14,4501965227,4.9171217,5.56829834,34.22424519343055
2023-06-12,31.92,143702730045.84,4501965227,4.93257463,5.58579771,34.33180096085176
2023-06-13,31.82,143252533523.14,4501965227,4.9171217,5.56829834,34.22424519343055
2023-06-14,31.73,142847356652.71,4501965227,4.90321406,5.55254891,34.12744500275145
2023-06-15,33.38,150275599277.26,4501965227,5.15818738,5.84128846,35.902115165201494
2023-06-16,34.46,155137721722.42,4501965227,5.325079,6.03028161,37.06371745335062
2023-06-19,34.4,154867603808.8,4501965227,5.31580724,6.01978199,36.99918399289788
2023-06-20,34.55,155542898592.85,4501965227,5.33898664,6.04603104,37.16051764402971
2023-06-21,34.26,154237328677.02,4501965227,5.29417314,5.99528288,36.848605918508184
2023-06-26,33.98,152976778413.46,4501965227,5.25090495,5.94628465,36.54744976972878
2023-06-27,34.26,154237328677.02,4501965227,5.29417314,5.99528288,36.848605918508184
2023-06-28,34.42,154957643113.34,4501965227,5.31889783,6.02328187,37.020695146382124
2023-06-29,34.05,153291915979.35,4501965227,5.261722,5.95853421,36.622738806923635
2023-06-30,34.31,154462515595.41,4501967811,5.30190265,6.00403601,-54.661642349889334
2023-07-03,34.22,154057338492.42,4501967811,5.28799501,5.98828657,-54.518257103270564
2023-07-04,33.58,151176079093.38,4501967811,5.18909621,5.87629056,-53.49862868287041
2023-07-05,32.78,147574504844.58,4501967811,5.06547272,5.73629555,-52.22409315737022
2023-07-06,32.55,146539052248.05,4501967811,5.02993096,5.69604699,-51.857664193788914
2023-07-07,32.2,144963363514.2,4501967811,4.97584568,5.63479917,-51.30005490138259
2023-07-10,34.54,155497968191.94,4501967811,5.33744441,6.04428457,-55.02807131347064
2023-07-11,34.13,153652161389.43,4501967811,5.27408736,5.97253713,-54.37487185665179
2023-07-12,34.66,156038204329.26,4501967811,5.35598793,6.06528383,-55.21925164229567
2023-07-13,34.76,156488401110.36,4501967811,5.37144087,6.0827832,-55.378568582983185
2023-07-14,34.27,154282436882.97,4501967811,5.29572148,5.99703626,-54.59791557361432
2023-07-17,34.0,153066905574.0,4501967811,5.25399855,5.94978794,-54.16775983375801
2023-07-18,34.03,153201964608.33,4501967811,5.25863443,5.95503776,-54.21555491596426
2023-07-19,33.8,152166512011.8,4501967811,5.22309267,5.91478919,-53.849125952382956
2023-07-20,33.85,152391610402.35,4501967811,5.23081914,5.92353888,-53.92878442272673
2023-07-21,33.53,150950980702.83,4501967811,5.18136974,5.86754087,-53.418970212526645
2023-07-24,33.19,149420311647.09,4501967811,5.12882976,5.80804299,-52.87729261418907
2023-07-25,34.28,154327456561.08,4501967811,5.29726677,5.9987862,-54.61384726768307
2023-07-26,34.39,154822673020.29,4501967811,5.314265,6.01803551,-54.78909590243936
2023-07-27,34.01,153111925252.11,4501967811,5.25554384,5.95153788,-54.18369152782676
2023-07-28,34.61,155813105938.71,4501967811,5.34826146,6.05653414,-55.1395931719519
2023-07-31,34.8,156668479822.8,4501967811,5.37762204,6.08978295,-55.442295359258196
2023-08-01,34.58,155678046904.38,4501967811,5.34362558,6.05128433,-55.091798089745645
2023-08-02,34.35,154642594307.85,4501967811,5.30808383,6.01103576,-54.725369126164345
2023-08-03,35.39,159324640831.29,4501967811,5.46879437,6.19302927,-56.38226530931459
2023-08-04,35.51,159864876968.61,4501967811,5.48733789,6.21402852,-56.57344563813961
2023-08-07,35.24,158649345659.64,4501967811,5.44561496,6.16678021,-56.14328989828331
2023-08-08,35.12,158109109522.32,4501967811,5.42707144,6.14578096,-55.95210956945827
2023-08-09,35.04,157748952097.44,4501967811,5.41470909,6.13178146,-55.82465601690826
2023-08-10,35.2,158469266947.2,4501967811,5.43943379,6.15978046,-56.079563122008295
2023-08-11,34.71,156263302719.81,4501967811,5.3637144,6.07403351,-55.298910112639426
2023-08-14,34.4,154867692698.4,4501967811,5.31581029,6.01978545,-54.805027596508104
2023-08-15,33.24,149645410037.64,4501967811,5.13655623,5.81679268,-52.95695108453283
2023-08-16,32.82,147754583557.02,4501967811,5.07165389,5.7432953,-52.287819933645224
2023-08-17,32.86,147934662269.46,4501967811,5.07783507,5.75029505,-52.351546709920235
2023-08-18,32.45,146088855466.95,4501967811,5.01447802,5.67854761,-51.698347253101396
2023-08-21,31.66,142532300896.26,4501967811,4.89239982,5.54030254,-50.43974342166996
2023-08-22,31.5,141811986046.5,4501967811,5.29684751,5.51230354,-50.18483631656992
2023-08-23,30.6,137760215016.6,4501967811,5.14550901,5.35480915,-48.75098385038221
2023-08-24,31.24,140641474415.64,4501967811,5.2531275,5.46680516,-49.770612270782365
2023-08-25,31.59,142217163149.49,4501967811,5.31198136,5.52805297,-50.32822156318869
2023-08-28,32.46,146133875145.06,4501967811,5.45827524,5.68029755,-51.71427894717014
2023-08-29,32.71,147259367097.81,4501967811,5.50031372,5.72404599,-52.11257129888895
2023-08-30,32.48,146223914501.28,4501967811,5.46163832,5.68379742,-51.74614233530765
2023-08-31,32.08,144423127376.88,4501967811,5.39437677,5.61379992,-51.10887457255756
2023-09-01,32.16,144783284801.76,4501967811,5.40782908,5.62779942,-51.236328125107576
2023-09-04,32.36,145683678363.96,4501967811,5.44145985,5.66279817,-51.55496200648262
2023-09-05,32.47,146178894823.17,4501967811,5.45995678,5.68204749,-51.730210641238905
2023-09-06,32.05,144288068342.55,4501967811,5.38933215,5.6085501,-51.0610794903513
2023-09-07,31.33,141046651518.63,4501967811,5.26826135,5.4825546,-49.913997517401135
2023-09-08,31.07,139876139887.77,4501967811,5.22454134,5.43705622,-49.499773471613565
2023-09-11,31.51,141857005724.61,4501967811,5.29852905,5.51405347,-50.20076801063867
2023-09-12,31.62,142352222183.82,4501967811,5.31702598,5.53330279,-50.37601664539495
2023-09-13,31.18,140371356346.98,4501967811,5.24303827,5.45630553,-49.67502210636985
2023-09-14,31.08,139921159565.88,4501967811,5.22622288,5.43880615,-49.51570516568232
2023-09-15,30.8,138660608578.8,4501967811,5.17913979,5.3898079,-49.06961773175725
2023-09-18,31.0,139561002141.0,4501967811,5.21277057,5.42480665,-49.388251613132304
2023-09-19,30.56,137580136304.16,4501967811,5.13878285,5.3478094,-48.6872570741072
2023-09-20,30.34,136589703385.74,4501967811,5.101789,5.30931077,-48.33675980459465
2023-09-21,29.73,133843503021.03,4501967811,4.99921513,5.20256457,-47.36492646640075
2023-09-22,30.56,137580136304.16,4501967811,5.13878285,5.3478094,-48.6872570741072
2023-09-25,30.98,139470962784.78,4501967811,5.20940749,5.42130678,-49.356388224994795
2023-09-26,31.0,139561002141.0,4501967811,5.21277057,5.42480665,-49.388251613132304
2023-09-27,32.25,145188461904.75,4501967811,5.42296293,5.64354886,-51.379713371726346
2023-09-28,32.26,145233481582.86,4501967811,5.42464447,5.6452988,-51.395645065795094
2023-10-09,31.89,143567811755.82,4501969638,5.3624297,5.58055337,-21.42506604462881
2023-10-10,31.6,142262240560.8,4501969638,5.31366505,5.52980516,-21.230231640334598
2023-10-11,31.62,142352279953.56,4501969638,5.31702813,5.53330503,-21.243668495803167
2023-10-12,31.91,143657851148.58,4501969638,5.36579278,5.58405324,-21.438502900097376
2023-10-13,31.27,140776590580.26,4501969638,5.25817425,5.47205719,-21.00852352510326
2023-10-16,30.64,137940349708.32,4501969638,5.15223726,5.36181107,-20.585262577843423
2023-10-17,31.06,139831176956.28,4501969638,5.22286192,5.43530849,-20.86743654268331
2023-10-18,30.48,137220034566.24,4501969638,5.12533262,5.33381206,-20.477767734094893
2023-10-19,29.86,134428813390.68,4501969638,5.02107717,5.22531588,-20.06122521456934
2023-10-20,29.89,134563872479.82,4501969638,5.02612179,5.2305657,-20.08138049777219
2023-10-23,28.65,128981430128.7,4501969638,4.81761088,5.01357335,-19.248295458721085
2023-10-24,28.97,130422060412.86,4501969638,4.87142015,5.06957137,-19.463285146218144
2023-10-25,28.96,130377040716.48,4501969638,4.86973861,5.06782143,-19.45656671848386
2023-10-26,27.28,122813731724.64,4501969638,6.05064783,4.77383179,-18.3278708591243
2023-10-27,27.69,124659539276.22,4501969638,6.14158498,4.84557926,-18.603326396229907
2023-10-30,27.73,124839618061.74,4501969638,6.1504569,4.85257902,-18.630200107167042
2023-10-31,27.3,122903771117.4,4501969638,6.05508378,4.77733167,-18.341307714592865
2023-11-01,26.77,120517727209.26,4501969638,5.93753088,4.68458494,-17.98523104467586
2023-11-02,26.02,117141249980.76,4501969638,5.77118242,4.55333956,-17.481348964604628
2023-11-03,26.32,118491840872.16,4501969638,5.8377218,4.60583771,-17.68290179663312
2023-11-06,27.06,121823298404.28,4501969638,6.00185228,4.73533315,-18.180065448970073
2023-11-07,27.14,122183455975.32,4501969638,6.01959611,4.74933266,-18.23381287084434
2023-11-08,27.04,121733259011.52,4501969638,5.99741632,4.73183327,-18.166628593501507
2023-11-09,27.92,125694992292.96,4501969638,6.19259851,4.88582785,-18.75785023411842
2023-11-10,27.25,122678672635.5,4501969638,6.04399389,4.76858198,-18.307715575921453
2023-11-13,27.43,123489027170.34,4501969638,6.08391752,4.80008087,-18.428647275138545
2023-11-14,27.27,122768712028.26,4501969638,6.04842985,4.77208185,-18.321152431390015
2023-11-15,27.68,124614519579.84,4501969638,6.139367,4.84382933,-18.596607968495626
2023-11-16,27.2,122453574153.6,4501969638,6.03290399,4.75983229,-18.274123437250037
2023-11-17,27.3,122903771117.4,4501969638,6.05508378,4.77733167,-18.341307714592865
2023-11-20,27.2,122453574153.6,4501969638,6.03290399,4.75983229,-18.274123437250037
2023-11-21,27.02,121643219618.76,4501969638,5.99298036,4.7283334,-18.153191738032938
2023-11-22,26.53,119437254496.14,4501969638,5.88429937,4.64258642,-17.823988779053067
2023-11-23,26.57,119617333281.66,4501969638,5.89317129,4.64958617,-17.850862489990202
2023-11-24,26.3,118401801479.4,4501969638,5.83328584,4.60233784,-17.669464941164556
2023-11-27,25.68,115610580303.84,4501969638,5.69577112,4.49384166,-17.252922421639003
2023-11-28,25.61,115295442429.18,4501969638,5.68024526,4.48159209,-17.20589342749902
2023-11-29,24.98,112459201557.24,4501969638,5.54051256,4.37134597,-16.782632480239187
2023-11-30,24.5,110298256131.0,4501969638,5.43404955,4.28734893,-16.460147948993598
2023-12-01,24.31,109442881899.78,4501969638,5.39190794,4.25410011,-16.332497822042217
2023-12-04,24.09,108452448579.42,4501969638,5.34311239,4.21560146,-16.18469241188799
2023-12-05,23.49,105751266796.62,4501969638,5.21003363,4.11060516,-15.781586747831005
2023-12-06,23.84,107326956169.92,4501969638,5.28766291,4.171853,-16.016731718530913
2023-12-07,23.47,105661227403.86,4501969638,5.20559767,4.10710528,-15.76814989236244
2023-12-08,23.66,106516601635.08,4501969638,5.24773928,4.14035411,-15.895800019313818
2023-12-11,23.62,106336522849.56,4501969638,5.23886736,4.13335436,-15.868926308376684
2023-12-12,23.56,106066404671.28,4501969638,5.22555949,4.12285473,-15.828615741970987
2023-12-13,22.83,102779966835.54,4501969638,5.06364699,3.99510923,-15.338170517368319
2023-12-14,22.88,103005065317.44,4501969638,5.07473689,4.00385892,-15.371762656039737
2023-12-15,22.74,102374789568.12,4501969638,5.04368517,3.97935979,-15.277704667759771
2023-12-18,22.44,101024198676.72,4501969638,4.97714579,3.92686164,-15.07615183573128
2023-12-19,22.68,102104671389.84,4501969638,5.0303773,3.96886016,-15.237394101354074
2023-12-20,22.6,101744513818.8,4501969638,5.01263346,3.95486065,-15.183646679479809
2023-12-21,23.33,105030951654.54,4501969638,5.17454596,4.08260615,-15.674091904082474
2023-12-22,23.65,106471581938.7,4501969638,5.2455213,4.13860417,-15.889081591579535
2023-12-25,23.7,106696680420.6,4501969638,5.2566112,4.14735387,-15.922673730250951
2023-12-26,23.74,106876759206.12,4501969638,5.26548312,4.15435362,-15.949547441188082
2023-12-27,23.45,105571188011.1,4501969638,5.20116171,4.10360541,-15.754713036893873
2023-12-28,25.49,114755206072.62,4501969638,5.65362951,4.46059283,-17.125272294687626
2023-12-29,25.03,112684300039.14,4501969638,5.55160246,4.38009567,-16.816224618910603
2024-01-02,24.65,110973652838.9,4501973746,5.46732423,8.17551711,-15.766085780497988
2024-01-03,24.86,111919067325.56,4501973746,5.51390184,8.24516655,-15.900401318587425
2024-01-04,24.3,109397962027.8,4501973746,5.38969488,8.05943472,-15.542226550348932
2024-01-05,24.0,108047369904.0,4501973746,5.32315544,7.95993553,-15.350347210221166
2024-01-08,23.96,107867290954.16,4501973746,5.31428351,7.94666897,-15.324763298204132
2024-01-09,24.56,110568475201.76,4501973746,5.4473624,8.14566736,-15.70852197845966
2024-01-10,24.86,111919067325.56,4501973746,5.51390184,8.24516655,-15.900401318587425
2024-01-11,25.25,113674837086.5,4501973746,5.60040312,8.3745155,-16.14984446075352
2024-01-12,26.01,117096337133.46,4501973746,5.76896971,8.62658013,-16.63593878907719
2024-01-15,25.68,115610685797.28,4501973746,5.69577632,8.51713101,-16.424871514936648
2024-01-16,26.02,117141356870.92,4501973746,5.77118769,8.62989677,-16.642334767081447
2024-01-17,25.26,113719856823.96,4501973746,5.6026211,8.37783214,-16.156240438757777
2024-01-18,26.71,120247718755.66,4501973746,5.92422841,8.85874491,-17.083657249375307
2024-01-19,26.08,117411475295.68,4501973746,5.78449558,8.64979661,-16.680710635107
2024-01-22,25.93,116736179233.78,4501973746,5.75122585,8.60004701,-16.58477096504312
2024-01-23,26.25,118176810832.5,4501973746,5.82220126,8.70617948,-16.7894422611794
2024-01-24,25.99,117006297658.54,4501973746,5.76453374,8.61994685,-16.62314683306867
2024-01-25,26.15,117726613457.9,4501973746,5.80002145,8.67301308,-16.72548248113681
2024-01-26,26.12,117591554245.52,4501973746,5.7933675,8.66306317,-16.70629454712404
2024-01-29,24.48,110208317302.08,4501973746,5.42961855,8.11913424,-15.65735415442559
2024-01-30,24.0,108047369904.0,4501973746,5.32315544,7.95993553,-15.350347210221166
2024-01-31,23.3,104895988281.8,4501973746,5.16789674,7.72777074,-14.90262874992305
2024-02-01,24.72,111288791693.28,4501973774,5.48285013,8.19873364,-15.81085772486334
2024-02-02,24.02,108137410051.48,4501973774,5.32759143,7.96656886,-15.36313926178064
2024-02-05,23.83,107282035034.42,4501973774,5.28544979,7.9035527,-15.241615678943907
2024-02-06,25.12,113089581202.88,4501973774,5.57156939,8.33139924,-16.066696846624883
2024-02-07,25.61,115295548352.14,4501973774,5.68025048,8.49391459,-16.380099770782774
2024-02-08,25.98,116961278648.52,4501973774,5.7623158,8.61663026,-16.6167509584122
2024-02-19,26.0,117051318124.0,4501973774,5.76675176,8.62326354,-16.629542914500277
2024-02-20,25.65,115475627303.1,4501973774,5.68912241,8.50718115,-16.405683682958927
2024-02-21,25.97,116916258910.78,4501973774,5.76009782,8.61331362,-16.61035498036816
2024-02-22,26.23,118086772092.02,4501973774,5.81776533,8.69954626,-16.776650409513163
2024-02-23,26.31,118446929993.94,4501973774,5.83550918,8.72607938,-16.82781823386547
2024-02-26,25.94,116781199697.56,4501973774,5.75344387,8.6033637,-16.591167046236045
2024-02-27,26.31,118446929993.94,4501973774,5.83550918,8.72607938,-16.82781823386547
2024-02-28,26.0,117051318124.0,4501973774,5.76675176,8.62326354,-16.629542914500277
2024-02-29,26.5,119302305011.0,4501973774,5.87765083,8.78909553,-16.949341816702205
2024-03-01,26.78,120562857667.72,4501973774,5.93975431,8.88196145,-17.128429201935287
2024-03-04,27.6,124254476162.4,4501973774,6.12162879,9.15392591,-17.652899401546446
2024-03-05,27.05,121778390586.7,4501973774,5.99963981,8.97151072,-17.301120609124325
2024-03-06,27.45,123579180096.3,4501973774,6.08835907,9.10417632,-17.55695973088587
2024-03-07,26.7,120202699765.8,4501973774,5.92201046,8.85542833,-17.07726137758298
2024-03-08,27.1,122003489275.4,4501973774,6.01072972,8.98809392,-17.333100499344518
2024-03-11,27.67,124569614326.58,4501973774,6.13715466,9.17714239,-17.697671247854718
2024-03-12,28.01,126100285409.74,4501973774,6.21256603,9.28990815,-17.91513450135203
2024-03-13,27.54,123984357735.96,4501973774,6.1083209,9.13402607,-17.614523533282217
2024-03-14,26.69,120157680028.06,4501973774,5.91979248,8.85211169,-17.07086539953894
2024-03-15,26.52,119392344486.48,4501973774,5.88208679,8.79572881,-16.96213377279028
2024-03-18,26.71,120247719503.54,4501973774,5.92422844,8.85874497,-17.083657355627015
2024-03-19,26.31,118446929993.94,4501973774,5.83550918,8.72607938,-16.82781823386547
2024-03-20,26.35,118627008944.9,4501973774,5.84438111,8.73934594,-16.853402146041624
2024-03-21,26.07,117366456288.18,4501973774,5.78227763,8.64648002,-16.674314760808546
2024-03-22,25.52,114890370712.48,4501973774,5.66028865,8.46406483,-16.322535968386426
2024-03-25,25.38,114260094384.12,4501973774,5.62923691,8.41763187,-16.232992275769885
2024-03-26,25.46,114620252286.04,4501973774,5.64698076,8.44416499,-16.284160100122193
2024-03-27,24.63,110883614053.62,4501973774,5.4628883,8.16888389,-15.753293922466993
2024-03-28,24.7,111198752217.8,4501973774,5.47841417,8.19210036,-15.798065768775263
2024-03-29,24.87,111964087759.38,4501973774,5.51611986,8.24848324,-15.906797395523919
2024-04-01,25.19,113404726420.26,4501974054,5.58709561,8.35461624,-12.821669706087128
2024-04-02,25.25,113674844863.5,4501974054,5.6004035,8.37451608,-12.852209610111155
2024-04-03,25.34,114080022528.36,4501974054,5.62036533,8.40436584,-12.898019466147195
2024-04-08,24.16,108767693144.64,4501974054,5.35864351,8.01300231,-12.297401353674672
2024-04-09,24.47,110163305101.38,4501974054,5.42740094,8.11581815,-12.455190857798812
2024-04-10,23.99,108002357555.46,4501974054,5.32093782,7.95661943,-12.210871625606599
2024-04-11,23.81,107192002225.74,4501974054,5.28101415,7.89691991,-12.11925191353452
2024-04-12,23.31,104941015198.74,4501974054,5.17011507,7.73108791,-11.864752713334298
