date,股票代码,open,close,high,low,volume,amount,amplitude_pct,pct_chg,change,turnover_rate
2025-07-22,002466,35.99,36.86,37.16,35.66,674529,2463174480.53,4.18,2.67,0.96,4.57
2025-07-23,002466,37.4,36.63,38.04,36.5,770840,2870011246.93,4.18,-0.62,-0.23,5.22
2025-07-24,002466,36.12,40.29,40.29,36.06,1167721,4540828886.27,11.55,9.99,3.66,7.91
2025-07-25,002466,41.05,41.89,42.94,40.91,1385851,5778159465.64,5.04,3.97,1.6,9.39
2025-07-28,002466,40.81,40.74,41.84,40.04,896288,3664104089.01,4.3,-2.75,-1.15,6.07
2025-07-29,002466,40.04,40.4,41.23,40.04,623873,2527688842.88,2.92,-0.83,-0.34,4.23
2025-07-30,002466,40.83,39.88,41.14,39.43,661252,2665179545.32,4.23,-1.29,-0.52,4.48
2025-07-31,002466,39.36,38.23,39.58,38.0,712289,2752734946.2,3.96,-4.14,-1.65,4.83
2025-08-01,002466,38.28,38.25,38.75,38.0,381599,1462161811.2,1.96,0.05,0.02,2.59
2025-08-04,002466,38.25,38.09,38.35,37.58,303691,1152453703.68,2.01,-0.42,-0.16,2.06
2025-08-05,002466,38.1,38.07,38.3,37.79,299827,1139791863.81,1.34,-0.05,-0.02,2.03
2025-08-06,002466,37.9,38.16,38.17,37.71,347556,1318719862.54,1.21,0.24,0.09,2.35
2025-08-07,002466,38.51,39.54,40.03,37.6,803978,3123093304.67,6.37,3.62,1.38,5.45
2025-08-08,002466,39.48,40.83,41.34,39.11,822206,3319537530.46,5.64,3.26,1.29,5.57
2025-08-11,002466,44.85,44.91,44.91,42.88,840142,3720420988.1,4.97,9.99,4.08,5.69
2025-08-12,002466,44.9,45.88,47.1,43.37,1540966,6913562974.69,8.31,2.16,0.97,10.44
2025-08-13,002466,44.92,44.74,45.47,44.1,994337,4442587553.13,2.99,-2.48,-1.14,6.74
2025-08-14,002466,44.76,43.03,45.2,42.96,787528,3449548829.14,5.01,-3.82,-1.71,5.34
2025-08-15,002466,43.05,43.77,43.99,43.01,537976,2347840793.44,2.28,1.72,0.74,3.65
2025-08-18,002466,44.9,44.46,45.37,44.0,698101,3112706744.11,3.13,1.58,0.69,4.73
2025-08-19,002466,43.9,43.88,44.9,43.6,553554,2440269619.28,2.92,-1.3,-0.58,3.75
2025-08-20,002466,42.88,43.04,43.42,42.01,699701,2984410464.97,3.21,-1.91,-0.84,4.74
2025-08-21,002466,42.86,42.64,43.41,42.5,393509,1687890871.89,2.11,-0.93,-0.4,2.67
2025-08-22,002466,42.19,43.1,43.28,42.04,471424,2021281423.8,2.91,1.08,0.46,3.19
2025-08-25,002466,43.2,43.84,44.46,43.18,698864,3063350460.18,2.97,1.72,0.74,4.74
2025-08-26,002466,43.84,43.91,44.56,43.2,527900,2322597145.74,3.1,0.16,0.07,3.58
2025-08-27,002466,44.46,42.77,44.88,42.75,676367,2964121470.62,4.85,-2.6,-1.14,4.58
2025-08-28,002466,41.88,42.8,42.8,41.3,584270,2463497926.29,3.51,0.07,0.03,3.96
2025-08-29,002466,42.8,43.96,44.6,42.8,699052,3068596145.8,4.21,2.71,1.16,4.74
2025-09-01,002466,43.99,43.86,44.19,43.08,513272,2240637832.75,2.53,-0.23,-0.1,3.48
2025-09-02,002466,44.02,42.58,44.59,42.53,586778,2552627180.18,4.7,-2.92,-1.28,3.98
2025-09-03,002466,42.53,42.12,44.4,41.8,525624,2257543922.81,6.11,-1.08,-0.46,3.56
2025-09-04,002466,41.92,42.66,43.94,41.82,638971,2750046035.5,5.03,1.28,0.54,4.33
2025-09-05,002466,42.24,46.35,46.78,41.92,1297055,5836183211.23,11.39,8.65,3.69,8.79
2025-09-08,002466,46.42,47.34,49.67,44.9,1331836,6239371416.16,10.29,2.14,0.99,9.02
2025-09-09,002466,46.5,46.24,48.09,45.86,866183,4073498685.88,4.71,-2.32,-1.1,5.87
2025-09-10,002466,43.74,43.93,44.72,43.16,884445,3879003447.41,3.37,-5.0,-2.31,5.99
2025-09-11,002466,43.8,43.93,44.12,43.1,569931,2485842994.57,2.32,0.0,0.0,3.86
2025-09-12,002466,43.94,44.03,44.91,43.36,583564,2564018421.03,3.53,0.23,0.1,3.95
2025-09-15,002466,44.04,45.31,45.95,44.04,664219,3005513540.31,4.34,2.91,1.28,4.5
2025-09-16,002466,45.42,44.49,45.8,43.81,469096,2085594730.43,4.39,-1.81,-0.82,3.18
2025-09-17,002466,44.37,44.79,45.45,43.75,438790,1953966338.55,3.82,0.67,0.3,2.97
2025-09-18,002466,44.5,43.15,44.5,42.55,508170,2223079594.83,4.35,-3.66,-1.64,3.44
2025-09-19,002466,43.18,45.01,46.0,43.18,933554,4206067308.98,6.54,4.31,1.86,6.33
2025-09-22,002466,45.21,43.87,45.22,43.3,571298,2502309386.72,4.27,-2.53,-1.14,3.87
2025-09-23,002466,43.4,42.82,44.43,42.01,483426,2085576611.13,5.52,-2.39,-1.05,3.28
2025-09-24,002466,42.71,43.34,44.0,42.01,458350,1972599444.09,4.65,1.21,0.52,3.11
2025-09-25,002466,43.47,44.69,45.4,43.47,738342,3285010456.39,4.45,3.11,1.35,5.0
2025-09-26,002466,44.1,44.77,46.76,43.79,782166,3535019792.18,6.65,0.18,0.08,5.3
2025-09-29,002466,45.15,46.44,46.65,45.0,874289,4013798962.49,3.69,3.73,1.67,5.92
2025-09-30,002466,46.38,47.57,48.0,45.89,854583,4035947528.66,4.54,2.43,1.13,5.79
2025-10-09,002466,49.68,51.33,52.2,48.6,1084994,5453647085.58,7.57,7.9,3.76,7.35
2025-10-10,002466,51.08,47.65,51.39,47.14,939766,4609220488.45,8.28,-7.17,-3.68,6.37
2025-10-13,002466,45.0,49.77,49.89,45.0,799661,3791341090.32,10.26,4.45,2.12,5.42
2025-10-14,002466,50.41,46.98,50.48,46.69,738811,3590645387.65,7.62,-5.61,-2.79,5.01
2025-10-15,002466,47.34,47.3,48.68,46.27,529931,2513790179.03,5.13,0.68,0.32,3.59
2025-10-16,002466,47.2,47.5,48.3,46.53,395056,1872739599.94,3.74,0.42,0.2,2.68
2025-10-17,002466,47.99,46.55,49.15,46.3,531112,2533433290.51,6.0,-2.0,-0.95,3.6
2025-10-20,002466,46.75,45.49,47.14,44.83,477440,2195830827.52,4.96,-2.28,-1.06,3.24
2025-10-21,002466,45.65,45.61,45.99,44.96,316722,1442532853.38,2.26,0.26,0.12,2.15
2025-10-22,002466,45.41,45.97,45.98,43.96,388166,1748600837.74,4.43,0.79,0.36,2.63
2025-10-23,002466,45.64,48.01,48.32,45.15,655917,3079592628.81,6.9,4.44,2.04,4.44
2025-10-24,002466,48.4,48.61,50.51,48.17,771994,3793862381.2,4.87,1.25,0.6,5.23
2025-10-27,002466,49.1,49.21,49.5,48.21,617117,3012963575.58,2.65,1.23,0.6,4.18
2025-10-28,002466,49.1,48.51,50.16,48.3,589166,2898318866.33,3.78,-1.42,-0.7,3.99
2025-10-29,002466,48.9,50.77,51.0,48.73,871984,4359388717.59,4.68,4.66,2.26,5.91
2025-10-30,002466,50.4,55.68,55.85,50.08,1814998,9773931313.22,11.36,9.67,4.91,12.3
2025-10-31,002466,55.63,53.4,56.92,53.4,1554427,8600366854.55,6.32,-4.09,-2.28,10.53
2025-11-03,002466,54.41,53.83,54.41,52.1,900881,4809555275.33,4.33,0.81,0.43,6.1
2025-11-04,002466,53.8,52.25,55.45,51.78,746826,3986216658.28,6.82,-2.94,-1.58,5.06
2025-11-05,002466,51.62,54.27,55.4,51.0,897653,4778595156.56,8.42,3.87,2.02,6.08
2025-11-06,002466,54.0,55.14,55.81,53.86,765851,4214272616.68,3.59,1.6,0.87,5.19
2025-11-07,002466,55.74,56.99,57.92,54.98,1021421,5776790826.13,5.33,3.36,1.85,6.92
2025-11-10,002466,58.2,57.51,60.0,56.44,1210066,7058401561.02,6.25,0.91,0.52,8.2
2025-11-11,002466,57.0,55.32,57.74,54.88,852649,4801402880.9,4.97,-3.81,-2.19,5.78
2025-11-12,002466,54.3,54.1,55.54,52.68,649748,3509354985.8,5.17,-2.21,-1.22,4.4
2025-11-13,002466,53.99,59.5,59.51,53.62,1429315,8294317441.31,10.89,9.98,5.4,9.68
2025-11-14,002466,58.0,56.61,58.86,56.0,975048,5575816356.18,4.81,-4.86,-2.89,6.61
2025-11-17,002466,58.29,62.2,62.27,58.28,1564950,9551131492.11,7.05,9.87,5.59,10.6
2025-11-18,002466,62.0,59.94,63.67,59.18,1267301,7736193455.9,7.22,-3.63,-2.26,8.59
2025-11-19,002466,61.0,63.59,64.71,60.12,1341788,8427267478.8,7.66,6.09,3.65,9.09
2025-11-20,002466,63.36,62.31,66.65,61.85,1360877,8750239008.11,7.55,-2.01,-1.28,9.22
2025-11-21,002466,58.32,56.08,58.99,56.08,943926,5366403779.06,4.67,-10.0,-6.23,6.4
2025-11-24,002466,54.79,51.59,55.0,50.48,1211399,6293238327.56,8.06,-8.01,-4.49,8.21
2025-11-25,002466,52.45,53.7,54.45,51.12,903484,4756059085.36,6.45,4.09,2.11,6.12
2025-11-26,002466,54.5,54.16,55.9,53.39,795488,4327278850.1,4.67,0.86,0.46,5.39
2025-11-27,002466,53.54,53.75,55.15,53.34,542839,2941230827.49,3.34,-0.76,-0.41,3.68
2025-11-28,002466,53.82,55.03,55.78,53.58,630001,3456303475.33,4.09,2.38,1.28,4.27
2025-12-01,002466,55.45,54.62,56.21,54.19,532226,2933877741.15,3.67,-0.75,-0.41,3.61
2025-12-02,002466,53.81,52.61,53.86,52.51,504030,2669079093.06,2.47,-3.68,-2.01,3.42
2025-12-03,002466,53.05,51.2,53.2,50.9,495970,2560614809.53,4.37,-2.68,-1.41,3.36
2025-12-04,002466,51.04,51.39,52.0,50.81,401564,2060109580.7,2.32,0.37,0.19,2.72
2025-12-05,002466,50.91,51.05,51.39,50.2,376888,1917798902.87,2.32,-0.66,-0.34,2.55
2025-12-08,002466,51.2,53.1,53.45,51.19,639978,3369181780.89,4.43,4.02,2.05,4.34
2025-12-09,002466,52.74,52.25,53.1,51.59,407933,2130724461.55,2.84,-1.6,-0.85,2.76
2025-12-10,002466,52.95,52.89,53.61,51.5,446508,2352502225.18,4.04,1.22,0.64,3.03
2025-12-11,002466,53.89,53.1,54.43,52.83,518393,2775727353.18,3.03,0.4,0.21,3.51
2025-12-12,002466,54.3,51.64,54.46,51.13,585150,3051529303.44,6.27,-2.75,-1.46,3.96
2025-12-15,002466,51.23,50.41,51.72,49.15,591182,2968986769.6,4.98,-2.38,-1.23,4.01
2025-12-16,002466,50.49,50.13,50.88,49.08,417546,2093662337.19,3.57,-0.56,-0.28,2.83
2025-12-17,002466,51.99,53.14,53.36,51.23,828461,4354183400.83,4.25,6.0,3.01,5.61
2025-12-18,002466,52.96,52.1,53.95,52.05,565806,2996011559.3,3.58,-1.96,-1.04,3.83
2025-12-19,002466,52.15,52.9,53.49,51.01,679511,3557859309.55,4.76,1.54,0.8,4.6
2025-12-22,002466,53.21,53.92,54.9,53.2,694686,3761287289.91,3.21,1.93,1.02,4.71
2025-12-23,002466,54.18,55.78,56.32,53.68,782465,4324994284.3,4.9,3.45,1.86,5.3
2025-12-24,002466,56.29,56.26,57.2,55.16,733359,4105838803.03,3.66,0.86,0.48,4.97
2025-12-25,002466,54.81,55.53,56.18,53.81,730350,3995293526.85,4.21,-1.3,-0.73,4.95
2025-12-26,002466,57.5,57.93,58.88,57.0,944968,5467246806.14,3.39,4.32,2.4,6.4
2025-12-29,002466,58.1,55.3,58.13,55.11,745494,4206697395.76,5.21,-4.54,-2.63,5.05
2025-12-30,002466,54.0,56.38,57.0,53.81,568600,3158526794.29,5.77,1.95,1.08,3.85
2025-12-31,002466,56.3,55.38,57.54,55.01,453809,2539726226.95,4.49,-1.77,-1.0,3.08
2026-01-05,002466,55.8,57.0,57.1,54.96,623355,3505111792.43,3.86,2.93,1.62,4.22
2026-01-06,002466,58.5,59.28,59.97,57.7,858113,5049607700.37,3.98,4.0,2.28,5.82
2026-01-07,002466,59.8,59.24,60.56,57.8,725155,4282979031.84,4.66,-0.07,-0.04,4.91
2026-01-08,002466,59.58,58.62,60.98,57.77,696265,4133712056.34,5.42,-1.05,-0.62,4.72
2026-01-09,002466,57.8,58.63,59.9,57.2,553955,3254514148.78,4.61,0.02,0.01,3.75
2026-01-12,002466,60.8,61.3,62.18,59.91,698925,4265641377.2,3.87,4.55,2.67,4.74
2026-01-13,002466,61.5,62.36,66.0,61.31,1045082,6616775696.98,7.65,1.73,1.06,7.08
2026-01-14,002466,61.46,59.82,63.33,59.23,916042,5596164132.1,6.57,-4.07,-2.54,6.21
2026-01-15,002466,59.58,61.32,62.77,59.46,687723,4238508359.51,5.53,2.51,1.5,4.66
2026-01-16,002466,61.4,58.73,62.66,58.61,695011,4162759561.93,6.6,-4.22,-2.59,4.71
2026-01-19,002466,58.55,58.61,59.24,57.8,362286,2122212795.51,2.45,-0.2,-0.12,2.46
2026-01-20,002466,59.61,59.49,59.99,57.81,484997,2861669063.47,3.72,1.5,0.88,3.29
2026-01-21,002466,59.6,61.43,61.88,59.33,635180,3872778917.8,4.29,3.26,1.94,4.3
2026-01-22,002466,61.82,60.65,62.65,60.29,487454,2976168515.19,3.84,-1.27,-0.78,3.3
2026-01-23,002466,61.65,62.8,63.4,61.03,712468,4445804813.08,3.91,3.54,2.15,4.83
2026-01-26,002466,64.0,61.71,64.55,61.48,706591,4431137210.53,4.89,-1.74,-1.09,4.79
2026-01-27,002466,61.51,61.0,62.7,59.24,544427,3295814703.55,5.61,-1.15,-0.71,3.69
2026-01-28,002466,61.5,61.11,62.22,59.73,603252,3667839625.83,4.08,0.18,0.11,4.09
2026-01-29,002466,59.75,59.12,60.65,58.45,587315,3499807192.88,3.6,-3.26,-1.99,3.98
2026-01-30,002466,58.25,54.55,58.25,53.21,813391,4484476298.77,8.53,-7.73,-4.57,5.51
2026-02-02,002466,53.04,52.29,54.38,52.23,520931,2778328098.81,3.94,-4.14,-2.26,3.53
2026-02-03,002466,53.5,53.47,53.8,52.24,402648,2132128094.61,2.98,2.26,1.18,2.73
2026-02-04,002466,53.32,52.75,53.65,52.12,333374,1757713155.37,2.86,-1.35,-0.72,2.26
2026-02-05,002466,51.79,49.44,51.79,49.18,576454,2888608086.66,4.95,-6.27,-3.31,3.91
2026-02-06,002466,48.0,50.2,51.0,47.66,431093,2146093339.01,6.76,1.54,0.76,2.92
2026-02-09,002466,50.92,50.35,50.94,50.06,268706,1353686815.66,1.75,0.3,0.15,1.82
2026-02-10,002466,50.16,50.19,50.53,49.75,195724,982739891.04,1.55,-0.32,-0.16,1.33
2026-02-11,002466,50.24,51.15,51.33,50.08,366572,1866072401.4,2.49,1.91,0.96,2.48
2026-02-12,002466,51.08,51.29,51.77,50.76,285365,1461254974.36,1.97,0.27,0.14,1.93
2026-02-13,002466,50.66,51.24,51.69,50.45,244611,1254577674.92,2.42,-0.1,-0.05,1.66
2026-02-24,002466,52.6,53.31,53.31,52.28,424658,2246685558.16,2.01,4.04,2.07,2.88
2026-02-25,002466,53.52,54.32,55.7,52.8,588012,3204949286.18,5.44,1.89,1.01,3.98
2026-02-26,002466,57.53,56.04,57.63,55.91,731372,4138687151.64,3.17,3.17,1.72,4.96
2026-02-27,002466,54.84,56.6,56.79,54.75,439069,2464614413.65,3.64,1.0,0.56,2.98
2026-03-02,002466,55.99,55.18,56.4,53.8,470178,2586874171.88,4.59,-2.51,-1.42,3.19
2026-03-03,002466,54.73,51.58,55.4,51.5,553959,2930457118.33,7.07,-6.52,-3.6,3.75
2026-03-04,002466,50.7,52.07,53.32,50.64,332515,1736354248.56,5.2,0.95,0.49,2.25
2026-03-05,002466,53.09,52.35,53.46,51.9,245037,1292603223.97,3.0,0.54,0.28,1.66
2026-03-06,002466,52.34,51.99,53.0,51.92,254909,1333895710.1,2.06,-0.69,-0.36,1.73
2026-03-09,002466,50.74,53.09,53.29,50.04,390205,2020039955.06,6.25,2.12,1.1,2.64
2026-03-10,002466,53.66,53.85,54.35,53.44,245496,1322288958.99,1.71,1.43,0.76,1.66
2026-03-11,002466,53.17,54.54,54.85,53.01,342432,1859447182.2,3.42,1.28,0.69,2.32
2026-03-12,002466,54.3,53.6,54.48,53.02,224247,1203260084.19,2.68,-1.72,-0.94,1.52
2026-03-13,002466,53.96,54.15,55.94,53.8,454958,2500177759.39,3.99,1.03,0.55,3.08
2026-03-16,002466,53.9,53.58,54.63,52.8,280537,1498054726.79,3.38,-1.05,-0.57,1.9
2026-03-17,002466,53.81,52.11,54.48,52.0,241904,1284235905.41,4.63,-2.74,-1.47,1.64
2026-03-18,002466,52.48,51.15,52.57,50.34,275511,1406816097.45,4.28,-1.84,-0.96,1.87
2026-03-19,002466,50.15,48.93,50.47,48.71,324050,1602630480.69,3.44,-4.34,-2.22,2.2
2026-03-20,002466,49.38,50.1,52.62,48.8,500683,2531460596.94,7.81,2.39,1.17,3.39
2026-03-23,002466,49.02,49.0,51.28,48.54,436927,2174574371.97,5.47,-2.2,-1.1,2.96
2026-03-24,002466,50.05,51.63,51.63,48.28,557952,2799753757.72,6.84,5.37,2.63,3.78
2026-03-25,002466,52.66,53.46,53.98,51.96,538317,2849212339.43,3.91,3.54,1.83,3.65
2026-03-26,002466,53.46,54.2,55.79,52.95,617795,3368966020.04,5.31,1.38,0.74,4.19
2026-03-27,002466,53.61,57.96,58.26,53.5,1021455,5776794787.27,8.78,6.94,3.76,6.92
2026-03-30,002466,58.02,57.24,58.39,56.07,722212,4140538173.92,4.0,-1.24,-0.72,4.89
2026-03-31,002466,57.1,55.48,57.19,55.29,512703,2872077053.69,3.32,-3.07,-1.76,3.47
2026-04-01,002466,55.98,55.45,56.65,54.68,392255,2181701412.15,3.55,-0.05,-0.03,2.66
2026-04-02,002466,55.45,56.17,57.7,54.62,525641,2970103427.16,5.55,1.3,0.72,3.56
2026-04-03,002466,55.96,55.44,56.87,55.0,324268,1808229385.7,3.33,-1.3,-0.73,2.2
2026-04-07,002466,55.7,56.7,57.36,55.31,379872,2134613151.38,3.7,2.27,1.26,2.57
2026-04-08,002466,56.18,58.27,58.37,55.66,590988,3391640575.33,4.78,2.77,1.57,4.01
2026-04-09,002466,58.13,57.65,59.17,57.03,499803,2900584340.34,3.67,-1.06,-0.62,3.39
2026-04-10,002466,58.0,59.64,60.66,57.88,762971,4538738843.3,4.82,3.45,1.99,5.17
2026-04-13,002466,59.43,62.1,62.47,59.43,768397,4718172634.62,5.1,4.12,2.46,5.21
2026-04-14,002466,62.5,64.53,64.64,61.77,760424,4800332267.34,4.62,3.91,2.43,5.15
2026-04-15,002466,64.68,61.8,64.68,61.5,732551,4577692429.68,4.93,-4.23,-2.73,4.96
2026-04-16,002466,62.55,65.32,66.66,62.0,917480,5928626876.67,7.54,5.7,3.52,6.22
2026-04-17,002466,65.78,66.65,68.4,65.74,852878,5722938130.15,4.07,2.04,1.33,5.78
2026-04-20,002466,66.0,66.82,67.7,65.39,578897,3858736637.38,3.47,0.26,0.17,3.92
2026-04-21,002466,70.0,70.71,73.3,68.71,1367064,9705112385.87,6.87,5.82,3.89,9.26
2026-04-22,002466,70.0,70.73,71.22,69.02,853743,5999677303.75,3.11,0.03,0.02,5.79
2026-04-23,002466,70.09,67.97,70.29,66.97,851190,5812034736.81,4.69,-3.9,-2.76,5.77
2026-04-24,002466,67.9,73.7,74.77,67.6,1351006,9667979616.3,10.55,8.43,5.73,9.16
2026-04-27,002466,73.5,73.65,75.46,73.0,1006084,7459078762.61,3.34,-0.07,-0.05,6.82
2026-04-28,002466,74.61,72.53,75.09,72.0,768752,5622954166.26,4.2,-1.52,-1.12,5.21
2026-04-29,002466,73.0,75.52,75.8,71.07,1168530,8672043199.82,6.52,4.12,2.99,7.92
2026-04-30,002466,75.0,80.03,81.19,74.49,1306785,10314776757.63,8.87,5.97,4.51,8.86
2026-05-06,002466,80.03,81.71,82.49,78.4,1208117,9730600298.67,5.11,2.1,1.68,8.19
2026-05-07,002466,80.28,79.06,80.55,77.51,1216578,9584345388.6,3.72,-3.24,-2.65,8.24
2026-05-08,002466,78.3,76.05,80.83,76.0,1020733,7929999299.19,6.11,-3.81,-3.01,6.92
2026-05-11,002466,76.83,77.37,78.27,75.57,804775,6190827592.18,3.55,1.74,1.32,5.45
2026-05-12,002466,77.86,74.75,77.99,73.6,868375,6509181532.94,5.67,-3.39,-2.62,5.88
2026-05-13,002466,74.01,74.38,76.2,73.6,766615,5724658841.0,3.48,-0.49,-0.37,5.2
2026-05-14,002466,73.68,70.69,74.38,70.68,847469,6127287947.17,4.97,-4.96,-3.69,5.74
2026-05-15,002466,71.06,69.11,71.42,68.86,700172,4901104488.91,3.62,-2.24,-1.58,4.74
2026-05-18,002466,68.85,69.38,71.16,68.2,570799,3979932463.36,4.28,0.39,0.27,3.87
2026-05-19,002466,68.5,66.58,68.5,65.61,691412,4593401536.05,4.17,-4.04,-2.8,4.69
2026-05-20,002466,65.76,68.16,69.39,65.26,761690,5131094552.98,6.2,2.37,1.58,5.16
2026-05-21,002466,68.48,65.78,69.38,65.68,644388,4366907105.37,5.43,-3.49,-2.38,4.37
2026-05-22,002466,65.78,66.52,66.83,64.68,512094,3379785047.64,3.27,1.12,0.74,3.47
2026-05-25,002466,67.07,66.67,68.08,65.79,533716,3558986436.17,3.44,0.23,0.15,3.62
2026-05-26,002466,66.0,66.4,66.85,64.2,498142,3273407528.37,3.97,-0.4,-0.27,3.38
2026-05-27,002466,66.47,64.48,67.8,64.2,595372,3931337331.4,5.42,-2.89,-1.92,4.03
2026-05-28,002466,65.62,64.39,66.3,62.5,537589,3432614830.87,5.89,-0.14,-0.09,3.64
2026-05-29,002466,64.71,62.88,65.39,62.62,488075,3116542352.23,4.3,-2.35,-1.51,3.31
2026-06-01,002466,62.88,62.17,64.29,62.05,449104,2838832018.29,3.56,-1.13,-0.71,3.04
2026-06-02,002466,62.07,61.29,62.33,59.28,548125,3315221600.72,4.91,-1.42,-0.88,3.71
2026-06-03,002466,60.5,60.98,61.97,60.04,432099,2642313899.76,3.15,-0.51,-0.31,2.93
2026-06-04,002466,60.53,59.46,60.6,59.17,430926,2569958094.38,2.35,-2.49,-1.52,2.92
2026-06-05,002466,59.46,59.06,61.2,57.81,574124,3416563651.5,5.7,-0.67,-0.4,3.89
2026-06-08,002466,58.0,56.2,59.96,54.87,573546,3272193367.37,8.62,-4.84,-2.86,3.89
2026-06-09,002466,57.0,60.01,60.86,55.7,739523,4301943691.86,9.18,6.78,3.81,5.01
2026-06-10,002466,59.5,59.48,61.6,58.47,708033,4243617397.22,5.22,-0.88,-0.53,4.8
2026-06-11,002466,59.26,61.0,62.6,58.66,926710,5615613507.75,6.62,2.56,1.52,6.28
2026-06-12,002466,61.0,62.5,63.42,60.15,990334,6140893985.5,5.36,2.46,1.5,6.71
2026-06-15,002466,62.99,63.72,64.27,61.85,930168,5857256517.46,3.87,1.95,1.22,6.3
2026-06-16,002466,63.14,63.99,65.0,62.0,795034,5056334245.43,4.71,0.42,0.27,5.39
2026-06-17,002466,64.49,64.04,65.82,63.6,707654,4567795652.54,3.47,0.08,0.05,4.8
2026-06-18,002466,62.82,62.18,64.09,61.61,746908,4675288344.02,3.87,-2.9,-1.86,5.06
2026-06-22,002466,59.05,64.97,65.0,58.58,934530,5791708692.13,10.32,4.49,2.79,6.33
2026-06-23,002466,64.53,61.32,65.25,61.03,693784,4359734977.46,6.5,-5.62,-3.65,4.7
2026-06-24,002466,61.32,66.13,66.5,60.71,969650,6236054290.26,9.44,7.84,4.81,6.57
2026-06-25,002466,66.0,64.64,67.44,64.03,847014,5545646993.88,5.16,-2.25,-1.49,5.74
2026-06-26,002466,64.1,58.92,65.0,58.89,880824,5378707025.3,9.45,-8.85,-5.72,5.97
2026-06-29,002466,58.2,59.87,60.79,56.79,601196,3543145188.77,6.79,1.61,0.95,4.07
2026-06-30,002466,59.9,61.32,62.46,59.13,580665,3532542331.09,5.56,2.42,1.45,3.93
2026-07-01,002466,61.8,62.29,63.45,59.42,694243,4280310597.42,6.57,1.58,0.97,4.7
2026-07-02,002466,62.0,60.01,62.5,59.83,544007,3309576502.99,4.29,-3.66,-2.28,3.69
2026-07-03,002466,61.0,58.66,61.42,58.63,491595,2924656053.24,4.65,-2.25,-1.35,3.33
2026-07-06,002466,58.97,58.91,61.11,58.0,513184,3072193308.21,5.3,0.43,0.25,3.48
2026-07-07,002466,59.5,59.19,60.65,58.54,462369,2753567798.44,3.58,0.48,0.28,3.13
2026-07-08,002466,58.26,53.27,58.29,53.27,668240,3671353354.33,8.48,-10.0,-5.92,4.53
2026-07-09,002466,52.33,49.79,52.48,47.94,960796,4773422800.68,8.52,-6.53,-3.48,6.51
2026-07-10,002466,49.0,47.8,50.15,47.77,688298,3356970288.29,4.78,-4.0,-1.99,4.66
2026-07-13,002466,47.24,45.61,47.5,44.92,599038,2755366063.8,5.4,-4.58,-2.19,4.06
2026-07-14,002466,45.88,47.35,47.37,44.75,525483,2424628766.23,5.74,3.81,1.74,3.56
2026-07-15,002466,47.94,47.43,49.1,47.02,754792,3627171202.52,4.39,0.17,0.08,5.11
2026-07-16,002466,46.45,49.34,50.98,45.15,848784,4062504104.94,12.29,4.03,1.91,5.75
2026-07-17,002466,48.45,46.99,50.22,46.99,672134,3267734347.76,6.55,-4.76,-2.35,4.55
