date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2022-12-30,42.26,320401103059.84,7581663584,25.61999577,35.26362718,20.63214237244445
2023-01-03,42.03,318657380958.72,7581665024,25.48056382,21.51407546,29.638616692055837
2023-01-04,40.65,308194683225.6,7581665024,24.64394288,20.80768897,28.6654715330019
2023-01-05,41.07,311378982535.68,7581665024,24.89856664,21.02267617,28.961646146627015
2023-01-06,42.67,323509646574.08,7581665024,25.86856193,21.84167499,30.089930389008394
2023-01-09,42.27,320476980564.48,7581665024,25.62606311,21.63692529,29.807859328413045
2023-01-10,42.57,322751480071.68,7581665024,25.80793723,21.79048757,30.019412623859555
2023-01-11,42.4,321462597017.6,7581665024,25.70487523,21.70346894,29.899532423106532
2023-01-12,43.39,328968445391.36,7581665024,26.30505981,22.21022447,30.597658298080013
2023-01-13,43.4,329044262041.6,7581665024,26.31112228,22.21534321,30.604710074594895
2023-01-16,44.0,333593261056.0,7581665024,26.67487052,22.52246777,31.027816665487915
2023-01-17,44.28,335716127262.72,7581665024,26.84461969,22.66579257,31.225266407904652
2023-01-18,44.73,339127876523.52,7581665024,27.11743087,22.89613599,31.54259635107442
2023-01-19,44.73,339127876523.52,7581665024,27.11743087,22.89613599,31.54259635107442
2023-01-20,47.15,357475505881.6,7581665024,28.58454875,24.13487171,33.24912626767625
2023-01-30,48.0,363919921152.0,7581665024,29.09985875,24.56996484,33.84852727144136
2023-01-31,48.15,365057170905.6,7581665024,29.19079581,24.64674598,33.95430391916461
2023-02-01,48.69,369151270018.56,7581665024,29.51816922,24.92315808,34.33509985096833
2023-02-02,48.65,368848003417.6,7581665024,29.49391933,24.90268311,34.306892744908794
2023-02-03,47.01,356414072778.24,7581665024,28.49967416,24.06320932,33.15040139646788
2023-02-06,46.4,351789257113.6,7581665024,28.12986346,23.75096601,32.72024302905998
2023-02-07,46.04,349059857704.96,7581665024,27.91161452,23.56669128,32.46637907452417
2023-02-08,45.88,347846791301.12,7581665024,27.81461499,23.48479139,32.35355065028603
2023-02-09,46.24,350576190709.76,7581665024,28.03286393,23.66906613,32.60741460482184
2023-02-10,45.38,344055958789.12,7581665024,27.51149146,23.22885426,32.000961824541854
2023-02-13,45.62,345875558394.88,7581665024,27.65699075,23.35170408,32.17020446089906
2023-02-14,45.44,344510858690.56,7581665024,27.54786628,23.25956672,32.043272483631156
2023-02-15,45.24,342994525685.76,7581665024,27.42661687,23.15719186,31.90223695333348
2023-02-16,44.44,336929193666.56,7581665024,26.94161922,22.74769245,31.338094832142794
2023-02-17,43.37,328817025254.43,7581669939,26.29295192,22.20000137,30.583574571588493
2023-02-20,44.12,334503277708.68,7581669939,26.74763751,22.58390732,31.112458153066274
2023-02-21,45.19,342615664543.41,7581669939,27.39632228,23.13161314,31.866998729307905
2023-02-22,44.37,336398695193.43,7581669939,26.89919937,22.71187597,31.28875268022553
2023-02-23,45.79,347157328705.1,7581509690,27.759484,23.43824249,32.28942309879023
2023-02-24,44.71,338969298239.9,7581509690,27.10475059,22.88542961,31.527846838761988
2023-02-27,44.2,335102728298.0,7581509690,26.79557093,22.62437908,31.16821360485976
2023-02-28,44.24,335405988685.6,7581509690,26.81982031,22.64485363,31.196420133008953
2023-03-01,44.14,334647837716.6,7581509690,26.75919685,22.59366726,31.125903812635965
2023-03-02,43.4,329037520546.0,7581509690,26.31058322,22.21488806,30.60408304187587
2023-03-03,43.36,328734260158.4,7581509690,26.28633383,22.19441351,30.57587651372668
2023-03-06,45.02,341319566243.8,7581509690,27.29268333,23.04410738,31.74644743191824
2023-03-07,44.44,336922290623.6,7581509690,26.94106724,22.74722639,31.337452773754922
2023-03-08,43.86,332525015003.4,7581509690,26.58945115,22.4503454,30.92845811559161
2023-03-09,43.02,326156546863.8,7581509690,26.08021406,22.02037982,30.336121024458524
2023-03-10,42.12,319333188142.8,7581509690,25.53460288,21.55970242,29.701474141101652
2023-03-13,41.99,318347591883.1,7581509690,25.45579238,21.49316013,29.60980292461677
2023-03-14,41.88,317513625817.2,7581509690,25.38910657,21.43685511,29.53223497220649
2023-03-15,42.24,320242969305.6,7581509690,25.60735104,21.62112607,29.786093725549232
2023-03-16,40.0,303260387600.0,7581509690,24.24938546,20.47455121,28.20652814919435
2023-03-17,39.33,298180776107.7,7581509690,23.84320825,20.13160247,27.734068802695347
2023-03-20,39.21,297270994944.9,7581509690,23.77046009,20.07017882,27.649449218247767
2023-03-21,39.45,299090557270.5,7581509690,23.91595641,20.19302613,27.81868838714293
2023-03-22,39.38,298559851592.2,7581509690,23.87351998,20.15719566,27.76932696288184
2023-03-23,39.51,299545447851.9,7581509690,23.95233048,20.22373795,27.860998179366725
2023-03-24,40.05,303639463084.5,7581509690,24.27969719,20.5001444,28.241786309380846
2023-03-27,40.29,305459025410.1,7581509690,24.4251935,20.6229917,28.41102547827601
2023-03-28,39.85,302123161146.5,7581509690,24.15845026,20.39777164,28.100753668634873
2023-03-29,40.03,303487832890.7,7581509690,24.26757249,20.48990712,28.22768304530625
2023-03-30,40.51,307126957541.9,7581509690,24.55856512,20.73560173,28.56616138309658
2023-03-31,40.41,306368839547.46,7581510506,24.49794429,20.68441758,64.31258079075906
2023-04-03,40.63,308036771858.78,7581510506,24.63131593,20.79702763,64.6627111489369
2023-04-04,40.19,304700907236.14,7581510506,24.36457266,20.57180754,63.9624504325812
2023-04-06,40.29,305459058286.74,7581510506,24.42519613,20.62299392,64.12160059538931
2023-04-07,40.47,306823730177.82,7581510506,24.53431838,20.71512941,64.40807088844392
2023-04-10,41.23,312585678162.38,7581510506,24.99505675,21.10414593,65.61761212578558
2023-04-11,40.46,306747915072.76,7581510506,20.75552949,20.71001077,64.3921558721631
2023-04-12,39.61,300303631142.66,7581510506,20.31948895,20.27492651,63.039379488294124
2023-04-13,39.38,298559883726.28,7581510506,20.20150151,20.15719783,62.67333411383547
2023-04-14,39.26,297650102465.56,7581510506,20.13994285,20.09577417,62.48235391846573
2023-04-17,39.62,300379446247.72,7581510506,20.32461884,20.28004515,63.05529450457494
2023-04-18,40.01,303336235345.06,7581510506,20.5246845,20.47967205,63.67598013952659
2023-04-19,38.93,295148203998.58,7581510506,19.97065652,19.92685911,61.95715838119896
2023-04-20,37.61,285140610130.66,7581510506,19.29351122,19.25119884,59.856376232131836
2023-04-21,37.44,283851753344.64,7581510506,19.20630311,19.16418199,59.58582095535805
2023-04-24,36.23,274678125632.38,7581510506,18.58558659,18.54482675,57.66010398537986
2023-04-25,35.01,265428699094.71,7581510971,17.95974127,17.92035397,55.71847541652554
2023-04-26,36.26,274905587808.46,7581510971,18.60097739,18.5601838,57.707852573642285
2023-04-27,35.97,272706949626.87,7581510971,18.45221061,18.41174328,57.2463170731912
2023-04-28,34.87,264367287558.77,7581510971,16.74788379,17.84869303,55.49566517492847
2023-05-04,34.09,258453709001.39,7581510971,16.37325376,17.44943921,54.25429382888763
2023-05-05,33.16,251402903798.36,7581510971,15.92657948,16.97340582,52.77419722399277
2023-05-08,33.53,254208062857.63,7581510971,16.1042886,17.16279545,53.36305286249933
2023-05-09,33.03,250417307372.13,7581510971,15.86414115,16.90686352,52.567301999652635
2023-05-10,33.41,253298281541.11,7581510971,16.04665321,17.10137178,53.17207265541612
2023-05-11,33.75,255875995271.25,7581510971,16.20995349,17.2754055,53.71318324215188
2023-05-12,32.8,248673559848.8,7581510971,15.75367331,16.78913483,52.20125660274316
2023-05-15,33.83,256482516148.93,7581510971,16.24837708,17.31635461,53.840503380207345
2023-05-16,33.64,255042029064.44,7581510971,16.15712105,17.21910047,53.53811805232561
2023-05-17,33.65,255117844174.15,7581510971,16.16192399,17.22421911,53.55403306958254
2023-05-18,33.08,250796382920.68,7581510971,15.88815589,16.93245671,52.646877085937305
2023-05-19,32.96,249886601604.16,7581510971,15.8305205,16.87103304,52.4558968788541
2023-05-22,33.35,252843390882.85,7581510971,16.01783552,17.07065995,53.07658255187452
2023-05-23,32.9,249431710945.9,7581510971,15.80170281,16.84032121,52.3604067753125
2023-05-24,33.11,251023828249.81,7581510971,15.90256474,16.94781262,52.69462213770811
2023-05-25,32.44,245944215899.24,7581510971,15.58076714,16.60486383,51.628315981493536
2023-05-26,31.49,238741780476.79,7581510971,15.12448697,16.11859316,50.11638934208482
2023-05-29,30.25,229340706872.75,7581510971,14.52892127,15.48388197,48.14292720222502
2023-05-30,29.5,223654573644.5,7581510971,14.16870008,15.09998407,46.94930090795497
2023-05-31,28.82,218499146184.22,7581510971,13.84209954,14.75191664,45.86707973448347
2023-06-01,28.63,217058659099.73,7581510971,13.75084351,14.6546625,45.56469440660173
2023-06-02,29.24,221683380792.04,7581510971,14.04382341,14.96689946,46.5355104592747
2023-06-05,28.41,215390726686.11,7581510971,13.64517862,14.54205245,45.214564026949176
2023-06-06,27.66,209704593457.86,7581510971,13.28495744,14.15815455,44.02093773267914
2023-06-07,27.5,208491551702.5,7581510971,13.20811025,14.07625633,43.766297456568196
2023-06-08,27.34,207278509947.14,7581510971,13.13126306,13.99435811,43.511657180457256
2023-06-09,27.6,209249749885.2,7581512677,13.25614272,14.1274459,43.92545751329044
2023-06-12,27.82,210917682674.14,7581512677,13.36180763,14.24005597,44.27558797172971
2023-06-13,27.75,210386976786.75,7581512677,13.32818698,14.2042255,44.16418282586267
2023-06-14,27.32,207126926335.64,7581512677,13.12166012,13.98412398,43.47983692982228
2023-06-15,29.18,221228539914.86,7581512677,14.01500886,14.93619099,46.44003080571793
2023-06-16,29.63,224640220619.51,7581512677,14.23114163,15.16652978,47.15620674343462
2023-06-19,28.98,219712237379.46,7581512677,13.91894986,14.83381819,46.12173038895496
2023-06-20,28.73,217816859210.21,7581512677,13.7988761,14.7058522,45.72385486800124
2023-06-21,27.99,212206539829.23,7581512677,13.44345778,14.32707285,44.546143325978235
2023-06-26,28.01,212358170082.77,7581512677,13.45306368,14.33731013,44.57797336765453
2023-06-27,28.18,213647027237.86,7581512677,13.53471384,14.42432701,44.84852872190306
2023-06-28,29.32,222289951689.64,7581512677,14.08225017,15.00785195,46.66284109745202
2023-06-29,28.85,218726640731.45,7581512677,13.85651151,14.76727588,45.914835118059024
2023-06-30,28.67,217361972348.71,7581512813,13.77005865,14.67514062,-59.42775277048949
2023-07-03,28.88,218954090039.44,7581512813,13.87092061,14.78263206,-59.86304499517742
2023-07-04,28.82,218499199270.66,7581512813,13.8421029,14.75192022,-59.73867578812373
2023-07-05,28.15,213419585685.95,7581512813,13.52030523,14.40897135,-58.349886309357494
2023-07-06,27.89,211448392354.57,7581512813,13.39542852,14.27588671,-57.81095307879149
2023-07-07,27.36,207430190563.68,7581512813,13.14087215,14.00459879,-56.712358416483866
2023-07-10,29.69,225095115417.97,7581512813,14.25995958,15.19724189,-61.54202929040227
2023-07-11,29.24,221683434652.12,7581512813,14.04382682,14.9669031,-60.609260237499576
2023-07-12,30.55,231615216437.15,7581512813,14.67301331,15.63744493,-63.3246545915052
2023-07-13,30.67,232524997974.71,7581512813,14.73064872,15.6988686,-63.57339300561258
2023-07-14,30.04,227748681851.72,7581514043,14.42806519,15.37639678,-62.267526433628305
2023-07-17,29.79,225853303340.97,7581514043,14.30799141,15.24843077,-61.74932132016602
2023-07-18,29.5,223654664268.5,7581514043,14.16870583,15.09999018,-61.14820338854976
2023-07-19,29.24,221683470617.32,7581514043,14.0438291,14.96690553,-60.60927007054899
2023-07-20,29.56,224106244391.08,7581402043,14.1973138,15.13047851,-61.27166744986081
2023-07-21,28.69,217510424613.67,7581402043,13.77946322,14.68516334,-59.46834029555165
2023-07-24,28.34,214856933898.62,7581402043,13.61136241,14.50601356,-58.7428638541629
2023-07-25,29.22,221528567696.46,7581402043,14.03401587,14.95644729,-60.56691890679746
2023-07-26,29.29,222059269822.91,7581402179,14.06763628,14.99227752,-60.712015284165844
2023-07-27,28.65,217207172428.35,7581402179,13.76025195,14.66468934,-59.38542976754358
2023-07-28,29.5,223651364280.5,7581402179,14.16849677,15.09976739,-61.14730115680752
2023-07-31,29.85,226304855043.15,7581402179,14.33659758,15.27891717,-61.87277761121032
2023-08-01,29.3,222135083844.7,7581402179,14.07243916,14.99739608,-60.73274318286307
2023-08-02,29.09,220542989387.11,7581402179,13.97157868,14.88990621,-60.297457310221375
2023-08-03,30.85,233886257222.15,7581402179,13.35764006,15.79077369,-63.94556748093261
2023-08-04,30.76,233203931026.04,7581402179,13.31867126,15.7447066,-63.75901639265761
2023-08-07,30.51,231308580481.29,7581402179,13.21042458,15.61674247,-63.24081892522703
2023-08-08,30.23,229185787871.17,7581402179,13.0891883,15.47342265,-62.66043776170479
2023-08-09,30.11,228276019609.69,7581402179,13.03722989,15.41199987,-62.411702977338116
2023-08-10,30.21,229034159827.59,7581402179,13.08052856,15.46318552,-62.61898196431034
2023-08-11,29.42,223044852106.18,7581402179,12.73846906,15.05881887,-60.981477967229736
2023-08-14,29.31,222210897866.49,7581402179,12.69084052,15.00251465,-60.753471081560285
2023-08-15,28.39,215236007861.81,7581402179,12.29249275,14.53160665,-58.84650440141578
2023-08-16,27.94,211824376881.26,7581402179,12.09764873,14.30127121,-57.91374896004075
2023-08-17,28.18,213643913404.22,7581402179,12.20156554,14.42411678,-58.4112185287741
2023-08-18,27.91,211596934815.89,7581402179,12.08465913,14.28591552,-57.851565263949084
2023-08-21,27.01,204773672854.79,7581402179,11.69497109,13.82524465,-55.986054381199025
2023-08-22,25.84,195903432305.36,7581402179,11.18837663,13.22637252,-53.56089023362394
2023-08-23,24.81,188094588060.99,7581402179,10.74240032,12.6991603,-51.425916667809986
2023-08-24,25.76,195296920131.04,7581402179,11.1537377,13.185424,-53.395067044046165
2023-08-25,25.53,193553197629.87,7581402179,11.05415075,13.067697,-52.91832537401003
2023-08-28,26.48,200755529699.92,7581402179,11.46548813,13.55396069,-54.88747575024621
2023-08-29,27.1,205455999050.9,7581402179,11.73393989,13.87131174,-56.17260546947403
2023-08-30,26.85,203560648506.15,7581402179,11.62569321,13.7433476,-55.65440800204345
2023-08-31,26.55,201286227852.45,7581402179,11.49592253,13.58979065,-55.03257104112677
2023-09-01,26.58,201513669917.82,7581402179,11.50891227,13.60514634,-55.09475473721844
2023-09-04,27.04,205001114920.16,7581402179,11.70808833,13.84060034,-56.04823807729069
2023-09-05,28.1,213037401229.9,7581402179,12.16705925,14.38316826,-58.245395339196314
2023-09-06,27.87,211293678728.73,7581402179,12.06747122,14.26544126,-57.768653669160194
2023-09-07,26.74,202726694266.46,7581402179,11.5781909,13.68704339,-55.426401116374
2023-09-08,26.32,199542505351.28,7581402179,11.3963345,13.47206365,-54.55582937109064
2023-09-11,26.66,202120182092.14,7581402179,11.54355159,13.64609487,-55.26057792679622
2023-09-12,26.85,203560648506.15,7581402179,11.62581996,13.7433476,-55.65440800204345
2023-09-13,26.41,200224831547.39,7581402179,11.43530373,13.51813074,-54.74238045936565
2023-09-14,26.13,198102038937.27,7581402179,11.31406613,13.37481091,-54.1619992958434
2023-09-15,26.26,199087621220.54,7581402179,11.37035501,13.44135226,-54.43146197890731
2023-09-18,26.32,199542505351.28,7581402179,11.3963345,13.47206365,-54.55582937109064
2023-09-19,25.95,196737386545.05,7581402179,11.23612767,13.28267674,-53.78889711929339
2023-09-20,25.74,195145292087.46,7581402179,11.14519947,13.17518687,-53.35361124665171
2023-09-21,25.38,192415987303.02,7581402179,10.98932255,12.99091852,-52.60740689355169
2023-09-22,25.95,196737386545.05,7581402179,11.23612767,13.28267674,-53.78889711929339
2023-09-25,26.18,198481109046.22,7581402179,11.3357157,13.40040374,-54.26563878932952
2023-09-26,26.14,198177852959.06,7581402179,11.31839604,13.37992947,-54.18272719454063
2023-09-27,27.74,210308096445.46,7581402179,12.01118233,14.19889991,-57.49919098609629
2023-09-28,27.28,206820651443.12,7581402179,11.81200628,13.96344591,-56.545707646024034
2023-10-09,27.1,205456005040.0,7581402400,11.73406816,13.87131214,-27.660326261885555
2023-10-10,26.71,202499258104.0,7581402400,11.5652015,13.67168809,-27.2622625260134
2023-10-11,26.96,204394608704.0,7581402400,11.67344936,13.79965222,-27.51743158746991
2023-10-12,27.32,207123913568.0,7581402400,11.82932628,13.98392058,-27.884875035967283
2023-10-13,26.8,203181584320.0,7581402400,11.60417073,13.71775518,-27.354123388137744
2023-10-16,26.33,199618325639.61,7581402417,11.40066477,13.47718264,-26.87440561286077
2023-10-17,26.22,198784371373.74,7581402417,11.35303571,13.42087842,-26.76213122556815
2023-10-18,25.87,196130880527.79,7581402417,11.20148871,13.24172863,-26.404894538727998
2023-10-19,25.46,193022505536.82,7581402417,11.02396221,13.03186745,-25.98641727700096
2023-10-20,25.55,193618983754.35,7578042417,11.05802847,13.07213853,-26.06672051321825
2023-10-23,24.7,187177647699.9,7578042417,10.69014885,12.6372533,-25.19953020260238
2023-10-24,24.7,187177647699.9,7578042417,10.69014885,12.6372533,-25.19953020260238
2023-10-25,24.65,186798745579.05,7578042417,10.66850887,12.61167181,-25.148519007860266
2023-10-26,23.9,181115213766.3,7578042417,10.34390921,12.22794955,-24.383351086728617
2023-10-27,24.98,189299499576.66,7578042417,10.81133272,12.78050961,-25.485192893158196
2023-10-30,25.16,190663547211.72,7578042417,10.88923664,12.87260295,-25.66883319422979
2023-10-31,24.13,182858163522.21,7578042417,11.77510198,12.34562437,-24.61800258254232
2023-11-01,23.33,176795729588.61,7578042417,11.38471319,11.93632062,-23.80182346666856
2023-11-02,22.41,169823930564.97,7578042417,10.93576608,11.46562131,-22.863217483413738
2023-11-03,22.87,173309830076.79,7578042417,11.16023963,11.70097097,-23.33252047504115
2023-11-06,23.45,177705094678.65,7578042417,11.44327151,11.99771619,-23.924250334049624
2023-11-07,23.43,177553533830.31,7578042417,11.43351179,11.98748359,-23.90384585615278
2023-11-08,23.42,177477753406.14,7578042417,11.42863193,11.98236729,-23.89364361720436
2023-11-09,24.24,183691748188.08,7578042417,11.82878044,12.40190364,-24.730227210974963
2023-11-10,23.53,178311338072.01,7578042417,11.48231039,12.03864656,-24.005868245637004
2023-11-13,23.84,180660531221.28,7578042417,11.63358604,12.19725176,-24.322137653038084
2023-11-14,23.73,179826946555.41,7578042417,11.57990759,12.1409725,-24.20991302460544
2023-11-15,24.39,184828454550.63,7578042417,11.90197834,12.47864809,-24.883260795201295
2023-11-16,23.71,179675385707.07,7578042417,11.57014787,12.1307399,-24.1895085467086
2023-11-17,23.59,178766020617.03,7578042417,11.51158955,12.06934434,-24.067081679327533
2023-11-20,23.49,178008216375.33,7578042417,11.46279095,12.01818137,-23.965059289843314
2023-11-21,23.29,176492607891.93,7578042417,11.36519375,11.91585544,-23.761014510874872
2023-11-22,22.79,172703586683.43,7578042417,11.12120075,11.66004059,-23.25090256345377
2023-11-23,22.88,173385610500.96,7578042417,11.16511949,11.70608726,-23.34272271398957
2023-11-24,22.52,170657515230.84,7578042417,10.98944454,11.52190058,-22.975442111846377
2023-11-27,21.87,165731787659.79,7578042417,10.67225364,11.18934128,-22.31229658019895
2023-11-28,21.9,165959128932.3,7578042417,10.68689322,11.20469017,-22.342903297044213
2023-11-29,21.46,162624790268.82,7578042417,10.47217938,10.97957311,-21.894004783313648
2023-11-30,21.23,160881851361.44,7578042928,10.3599433,10.86189901,-21.659354748026143
2023-12-01,21.21,160730290502.88,7578042928,10.35018358,10.85166642,-21.63895026875339
2023-12-04,21.06,159593584063.68,7578042928,10.27698568,10.77492196,-21.48591667420775
2023-12-05,20.61,156183464746.08,7578042928,10.05739197,10.54468858,-21.026815890570834
2023-12-06,21.1,159896705780.8,7578042928,10.29650512,10.79538715,-21.526725632753255
2023-12-07,20.78,157471732043.84,7578042928,10.14034959,10.63166564,-21.200253964389226
2023-12-08,20.73,157092829897.44,7578042928,10.11595029,10.60608415,-21.149242766207347
2023-12-11,20.8,157623292902.4,7578042928,10.15010931,10.64189823,-21.220658443661975
2023-12-12,20.82,157774853760.96,7578042928,10.15986903,10.65213082,-21.241062922934727
2023-12-13,20.29,153758491009.12,7578042928,9.90123644,10.38096707,-20.7003442222068
2023-12-14,20.33,154061612726.24,7578042928,9.92075588,10.40143226,-20.741153180752306
2023-12-15,20.68,156713927751.04,7578042928,10.09155099,10.58050266,-21.09823156802547
2023-12-18,20.19,153000686716.32,7578042928,9.85243784,10.3298041,-20.598321825843044
2023-12-19,20.37,154364734443.36,7578042928,9.94027532,10.42189745,-20.78196213929781
2023-12-20,20.28,153682710579.84,7578042928,9.89635658,10.37585077,-20.690141982570427
2023-12-21,21.28,161260753507.84,7578042928,10.38434261,10.8874805,-21.71036594620802
2023-12-22,21.22,160806070932.16,7578042928,10.35506344,10.85678271,-21.64915250838977
2023-12-25,21.28,161260753507.84,7578042928,10.38434261,10.8874805,-21.71036594620802
2023-12-26,20.98,158987340629.44,7578042928,10.2379468,10.73399158,-21.404298757116745
2023-12-27,20.68,156713927751.04,7578042928,10.09155099,10.58050266,-21.09823156802547
2023-12-28,22.75,172400476612.0,7578042928,11.10168206,11.63957619,-23.210095172755288
2023-12-29,22.9,173537183051.2,7578042928,11.17487997,11.71632065,-23.36312876730093
2024-01-02,22.2,168232566232.8,7578043524,10.8332906,15.64746604,-19.579907034694614
2024-01-03,22.39,169672394502.36,7578043524,10.92600795,15.78138579,-19.747482815622178
2024-01-04,21.98,166565396657.52,7578043524,10.72593367,15.49240106,-19.385871919936378
2024-01-05,21.58,163534179247.92,7578043524,10.53073924,15.21046473,-19.033080802194135
2024-01-08,21.61,163761520553.64,7578043524,10.54537882,15.23160996,-19.059540136024804
2024-01-09,22.24,168535687973.76,7578043524,10.85281004,15.67565967,-19.61518614646884
2024-01-10,22.23,168459907538.52,7578043524,10.84793018,15.66861126,-19.606366368525283
2024-01-11,22.36,169445053196.64,7578043524,10.91136837,15.76024057,-19.721023481791512
2024-01-12,22.11,167550542315.64,7578043524,10.78937185,15.58403036,-19.50052903320261
2024-01-15,21.84,165504470564.16,7578043524,10.65761562,15.39372334,-19.262395028726594
2024-01-16,22.12,167626322750.88,7578043524,10.79425172,15.59107877,-19.509348811146165
2024-01-17,21.3,161412327061.2,7578043524,10.39410314,15.0131093,-18.786127019774565
2024-01-18,22.8,172779392347.2,7578043524,11.12608224,16.07037052,-20.109093711307985
2024-01-19,22.1,167474761880.4,7578043524,10.78449199,15.57698195,-19.491709255259053
2024-01-22,21.72,164595105341.28,7578043524,10.59905729,15.30914245,-19.15655769340392
2024-01-23,22.06,167171640139.44,7578043524,10.76497255,15.54878832,-19.456430143484827
2024-01-24,21.78,165049787952.72,7578043524,10.62833645,15.35143289,-19.209476361065256
2024-01-25,22.3,168990370585.2,7578043524,10.88208921,15.71795012,-19.668104814130178
2024-01-26,21.96,166413835787.04,7578043524,10.71617395,15.47830424,-19.368232364049266
2024-01-29,20.4,154592087889.6,7578043524,9.95491569,14.37875257,-17.992347004854512
2024-01-30,20.23,153303820490.52,7578043524,9.87195806,14.25892964,-17.842410779814056
2024-01-31,19.35,146635142189.4,7578043524,9.44253032,13.63866972,-17.066270320781115
2024-02-01,19.59,148453872635.16,7578043524,9.55964698,13.80783152,-17.277944991426462
2024-02-02,18.87,142997681297.88,7578043524,9.20829701,13.30034613,-16.642920979490423
2024-02-05,18.17,137693050831.08,7578043524,8.86670677,12.80695756,-16.02553652344149
2024-02-06,19.6,148529653070.4,7578043524,9.56452684,13.81487992,-17.28676476937002
2024-02-07,19.77,149817920469.48,7578043524,9.64748447,13.93470286,-17.436700994410476
2024-02-08,20.21,153152259620.04,7578043524,9.86219834,14.24483282,-17.824771223926945
2024-02-19,20.19,153000698749.56,7578043524,9.85243861,14.230736,-17.80713166803983
2024-02-20,19.98,151409309609.52,7578043524,9.74996154,14.08271943,-17.62191633122515
2024-02-21,20.4,154592087889.6,7578043524,9.95491569,14.37875257,-17.992347004854512
2024-02-22,20.62,156259257464.88,7578043524,10.06227262,14.53381755,-18.186382119612745
2024-02-23,20.88,158229548781.12,7578043524,10.189149,14.71707616,-18.415696346145204
2024-02-26,20.68,156713940076.32,7578043524,10.09155178,14.576108,-18.239300787274082
2024-02-27,21.0,159138914004.0,7578043524,10.24770732,14.80165706,-18.52153368146788
2024-02-28,20.62,156259262021.9,7578043745,10.06227291,14.53381798,-18.186382649985845
2024-02-29,21.24,160957649143.8,7578043745,10.36482428,14.97081929,-18.733208898433528
2024-03-01,21.6,163685744892.0,7578043745,10.54049927,15.22456199,-19.050720913661216
2024-03-04,21.53,163155281829.85,7578043745,10.50634024,15.17522313,-18.988982466255834
2024-03-05,21.02,159290479519.9,7578043745,10.25746735,14.81575431,-18.539173778016607
2024-03-06,21.43,162397477455.35,7578043745,10.45754164,15.10473905,-18.900784684248144
2024-03-07,20.8,157623309896.0,7578043745,10.15011041,14.66068933,-18.34513865759969
2024-03-08,21.53,163155281829.85,7578043745,10.50634024,15.17522313,-18.988982466255834
2024-03-11,22.16,167929449389.2,7578043745,10.81377147,15.61927286,-19.544628492904287
2024-03-12,22.32,169141936388.4,7578043745,10.89184925,15.73204739,-19.68574494411659
2024-03-13,21.89,165883377578.05,7578043745,10.68201523,15.42896583,-19.30649448148352
2024-03-14,21.55,163306842704.75,7578043745,10.51609997,15.18931995,-19.00662202265737
2024-03-15,21.41,162245916580.45,7578043745,10.44778192,15.09064223,-18.883145127846607
2024-03-18,21.67,164216207954.15,7578043745,10.5746583,15.27390085,-19.1124593610666
2024-03-19,21.15,160275625206.75,7578043745,10.32090554,14.90738362,-18.65383089462661
2024-03-20,21.11,159972503456.95,7578043745,10.30138609,14.87918998,-18.618551781823534
2024-03-21,20.85,158002212083.25,7578043745,10.17450971,14.69593137,-18.389237548603536
2024-03-22,20.09,152242898837.05,7578043745,9.80364029,14.16025233,-17.718934405345085
2024-03-25,19.94,151106192275.3,7578043745,9.73044238,14.05452621,-17.586637732333546
2024-03-26,20.22,153228044523.9,7578043745,9.86707848,14.25188164,-17.833591521955082
2024-03-27,19.54,148074974777.3,7578043745,9.53524795,13.77258988,-17.233846604302784
2024-03-28,19.61,148605437839.45,7578043745,9.56940698,13.82192873,-17.29558505170817
2024-03-29,19.51,147847633464.95,7578043745,9.52060837,13.75144465,-17.20738726970048
2024-04-01,20.15,152697598649.7,7578044598,9.83292056,14.20254438,-19.901935970472536
2024-04-02,20.05,151939794189.9,7578044598,9.78412195,14.13206029,-19.803167057467707
2024-04-03,19.85,150424185270.3,7578044598,9.68652473,13.99109211,-19.605629231458053
2024-04-08,19.41,147089845647.18,7578044598,9.47181083,13.68096211,-19.17104601423682
2024-04-09,19.67,149060137242.66,7578044598,9.59868722,13.86422075,-19.427845188049368
2024-04-10,19.17,145271114943.66,7578044598,9.35469416,13.51180029,-18.934000623025234
2024-04-11,19.02,144134408253.96,7578044598,9.28149624,13.40607415,-18.785847253517993
2024-04-12,18.56,140648507738.88,7578044598,9.05702261,13.08184733,-18.331510253695793
2024-04-15,18.69,141633653536.62,7578044598,9.12046081,13.17347665,-18.459909840602066
2024-04-16,18.2,137920411683.6,7578044598,8.88134761,12.8281046,-17.97594216687842
2024-04-17,18.6,140951629522.8,7578044598,9.07654206,13.11004097,-18.371017818897723
2024-04-18,18.79,142391457996.42,7578044598,9.16925942,13.24396074,-18.558678753606895
2024-04-19,18.45,139814922833.1,7578044598,9.00334414,13.00431483,-18.222864449390485
2024-04-22,19.25,145877358511.5,7578044598,9.39373305,13.56818756,-19.013015753429094
2024-04-23,18.78,142315677550.44,7578044598,9.16437956,13.23691233,-18.548801862306412
2024-04-24,18.5,140193825063.0,7578044598,9.02774345,13.03955688,-18.272248905892898
2024-04-25,18.27,138450874805.46,7578044598,8.91550664,12.87744347,-18.045080405981796
2024-04-26,18.62,141103190414.76,7578044598,9.08630178,13.12413779,-18.39077160149869
2024-04-29,19.0,143982847362.0,7578044598,9.27173651,13.39197733,-18.766093470917028
