date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2022-12-21,406.82,993663758653.68,2442514524,38.55629605,62.37172373,22.438921028987767
2022-12-22,402.0,981890838648.0,2442514524,38.09948137,61.63274406,22.17306487796343
2022-12-23,398.48,973293187523.52,2442514524,37.76587397,61.09307426,21.978912668086735
2022-12-26,403.92,986580466534.08,2442514524,38.28144904,61.9271094,22.278966083350717
2022-12-27,403.57,985725586450.68,2442514524,38.24827785,61.87344905,22.259661176118662
2022-12-28,394.0,962350722456.0,2442514524,37.34128274,60.40622179,21.731809855516396
2022-12-29,393.96,962253021875.04,2442514524,37.33749175,60.40008918,21.729603580404163
2022-12-30,393.42,960934064032.08,2442514524,37.28631334,60.31729892,21.699818866388984
2023-01-03,389.64,951701359131.36,2442514524,36.92806448,30.97062369,21.57013689031099
2023-01-04,384.01,937950002361.24,2442514524,36.39448219,30.52312187,21.258464909270923
2023-01-05,407.51,995349093675.24,2442514524,38.62169068,32.39102469,22.5594047946069
2023-01-06,416.66,1017698101569.84,2442514524,39.48888037,33.11831451,23.065940962727073
2023-01-09,416.6,1017551550698.4,2442514524,39.48319388,33.1135454,23.062619414083663
2023-01-10,432.0,1055166274368.0,2442514524,40.94272625,34.33761789,23.915150232559153
2023-01-11,427.86,1045054264238.64,2442514524,40.55035846,34.00854905,23.685963376163794
2023-01-12,433.5,1058830046154.0,2442514524,41.0848885,34.45684573,23.998188948644426
2023-01-13,439.5,1073485133298.0,2442514524,41.65353747,34.93375709,24.330343812985525
2023-01-16,446.63,1090900261854.12,2442514524,42.329282,35.50048676,24.725054510110866
2023-01-17,445.61,1088408897039.64,2442514524,42.23261168,35.41941182,24.66858818317288
2023-01-18,448.5,1095467764014.0,2442514524,42.50651093,35.64912413,24.828576109497174
2023-01-19,446.77,1091242213887.48,2442514524,42.34255048,35.51161469,24.732804790278824
2023-01-20,452.0,1104016564848.0,2442514524,42.83822284,35.92732242,25.02233311369615
2023-01-30,470.65,1149569460720.6,2442514524,44.6057734,37.4097219,26.0547811503564
2023-01-31,465.2,1136257756564.8,2442514524,44.08925058,36.97652741,25.75307381524657
2023-02-01,476.8,1164590925043.2,2442514524,45.1886386,37.89855604,26.395239886306026
2023-02-02,466.1,1138456019636.4,2442514524,44.17454793,37.04806412,25.80289704489773
2023-02-03,456.2,1114275125848.8,2442514524,43.23627712,36.26116037,25.25484151873492
2023-02-06,450.6,1100597044514.4,2442514524,42.70553808,35.81604311,24.944830312016556
2023-02-07,448.1,1094490758204.4,2442514524,42.468601,35.61733004,24.806432451874436
2023-02-08,447.21,1092316920278.04,2442514524,42.3842514,35.54658819,24.75716281366384
2023-02-09,452.99,1106434654226.76,2442514524,42.93204992,36.0060128,25.077138666312432
2023-02-10,445.95,1089239351977.8,2442514524,42.26483512,35.4464368,24.687410292152208
2023-02-13,460.0,1123556681040.0,2442514524,43.59642147,36.56320424,25.465206266150947
2023-02-14,451.05,1101696176050.2,2442514524,42.74818675,35.85181146,24.96974192684214
2023-02-15,448.6,1095712015466.4,2442514524,42.51598842,35.65707265,24.83411202390286
2023-02-16,443.2,1082522437036.8,2442514524,42.00420434,35.22785243,24.53517264599587
2023-02-17,420.19,1026320177839.56,2442514524,39.82343552,33.39889736,23.261358741247754
2023-02-20,420.47,1027004081906.28,2442514524,39.84997247,33.42115323,23.276859301583674
2023-02-21,415.01,1013667952605.24,2442514524,39.3325019,32.98716389,22.97459837503327
2023-02-22,409.47,1000136422142.28,2442514524,38.80744935,32.54681574,22.667908716958323
2023-02-23,413.23,1009320276752.52,2442514524,39.16380271,32.84568019,22.876059098612078
2023-02-24,405.4,990195388029.6,2442514524,38.42171579,32.22331086,22.442597000646945
2023-02-27,401.1,979692575576.4,2442514524,38.01418403,31.88152439,22.20455268120249
2023-02-28,403.9,986531616243.6,2442514524,38.27955355,32.10408302,22.35955828456167
2023-03-01,411.78,1005778630692.72,2442514524,39.0263792,32.73042661,22.795788339729647
2023-03-02,400.8,978959821219.2,2442514524,37.98575158,31.85767882,22.187944937985435
2023-03-03,402.32,982672443295.68,2442514524,38.12980932,31.97849637,22.272090836951847
2023-03-06,408.42,997571781892.08,2442514524,38.70793578,32.46335625,22.60978161569863
2023-03-07,402.2,982379341552.8,2442514524,38.11843634,31.96895814,22.265447739665024
2023-03-08,397.73,971461301630.52,2442514524,37.69479285,31.61365918,22.017992365730905
2023-03-09,397.01,969702691173.24,2442514524,37.62655497,31.55642981,21.978133782009973
2023-03-10,405.79,991147968693.96,2442514524,32.2543101,32.2543101,22.464187066829115
2023-03-13,392.0,957465693408.0,2442514524,31.15820883,31.15820883,21.700784470285157
2023-03-14,387.23,945814899128.52,2442514524,30.7790643,30.7790643,21.436721353133983
2023-03-15,388.0,947695635312.0,2442514524,30.84026792,30.84026792,21.479347894057756
2023-03-16,385.11,940636768337.64,2442514524,30.61055562,30.61055562,21.31935996773346
2023-03-17,375.98,918336610733.52,2442514524,29.8848555,29.8848555,20.813930982494423
2023-03-20,379.95,928033393393.8,2442514524,30.20041185,30.20041185,21.033706784400117
2023-03-21,393.78,961813369260.72,2442514524,31.29969253,31.29969253,21.79932374670635
2023-03-22,399.2,975051797980.8,2442514524,31.73050246,31.73050246,22.099370307494475
2023-03-23,398.38,973048936071.12,2442514524,31.66532457,31.66532457,22.05397580936786
2023-03-24,393.58,961324866355.92,2442514524,31.28379548,31.28379548,21.78825191789498
2023-03-27,396.5,968457008766.0,2442514524,31.51589235,31.51589235,21.94990061854098
2023-03-28,392.6,958931202122.4,2442514524,31.20589996,31.20589996,21.733999956719266
2023-03-29,400.18,977445462214.32,2442514524,31.80839798,31.80839798,22.153622268670187
2023-03-30,400.11,977274486197.64,2442514524,31.80283401,31.80283401,22.14974712858621
2023-03-31,406.05,991783022470.2,2442514524,32.27497626,32.27497626,22.133613899959116
2023-04-03,398.71,973854965864.04,2442514524,31.6915547,31.6915547,21.733513601902967
2023-04-04,388.0,947695635312.0,2442514524,30.84026792,30.84026792,21.14971602803629
2023-04-06,388.02,947744485602.48,2442514524,30.84185763,30.84185763,21.15080621958413
2023-04-07,390.51,953826346767.24,2442514524,31.03977584,31.03977584,21.286535067289826
2023-04-10,402.01,981915263793.24,2442514524,31.95385595,31.95385595,21.913395207296055
2023-04-11,399.95,976883683873.8,2442514524,31.79011638,31.79011638,21.801105477868855
2023-04-12,392.01,957490118553.24,2442514524,31.15900368,31.15900368,21.368299433377594
2023-04-13,388.26,948330689088.24,2442514524,30.86093408,30.86093408,21.163888518158174
2023-04-14,397.29,970335122347.56,2442384964,31.57701063,31.57701063,21.654961281872318
2023-04-17,407.88,996199979116.32,2442384964,32.41871453,32.41871453,22.23218708663717
2023-04-18,409.0,998935450276.0,2442384964,32.50773326,32.50773326,22.293234574959797
2023-04-19,410.37,1002281517676.68,2442384964,32.61662224,32.61662224,22.36790873478301
2023-04-20,396.0,967184445744.0,2442384964,31.47448012,31.47448012,21.584647656929288
2023-04-21,404.99,989141486570.36,2442384964,25.3245349,32.18901441,22.074662764090384
2023-04-24,396.88,969333744512.32,2442384964,24.81740638,31.54442341,21.632613540611352
2023-04-25,385.9,942516357607.6,2442384964,24.13081315,30.67172192,21.034130128305588
2023-04-26,224.5,986967763907.5,4396292935,25.26888208,32.1182763,22.026151812546264
2023-04-27,231.0,1015543667985.0,4396292935,26.00049782,33.04820413,22.663880038744708
2023-04-28,230.85,1014884224044.75,4396292935,25.98361438,33.02674425,22.649163233524746
2023-05-04,225.52,991451982701.2,4396292935,25.38368947,32.26420344,22.12622608804202
2023-05-05,227.0,997958496245.0,4396292935,25.55027275,32.47594085,22.271431899545664
2023-05-08,230.81,1014708372327.35,4396292935,25.97911212,33.02102162,22.645238752132755
2023-05-09,225.83,992814833511.05,4396292935,25.41858191,32.30855384,22.156640818829946
2023-05-10,232.52,1022226033246.2,4396292935,26.17158334,33.26566417,22.813010331640342
2023-05-11,240.4,1056868821574.0,4396292935,27.05852673,34.39302282,23.58613316586246
2023-05-12,237.98,1046229792671.3,4396292935,26.78614056,34.04680354,23.348702041647037
2023-05-15,238.29,1047592643481.15,4396292935,26.82103301,34.09115395,23.379116772434966
2023-05-16,239.0,1050714011465.0,4396292935,26.90094796,34.19273068,23.448776317142794
2023-05-17,240.0,1055110304400.0,4396292935,27.01350422,34.3357965,23.546888351942556
2023-05-18,232.4,1021698478094.0,4396292935,26.15807659,33.24849627,22.801236887464373
2023-05-19,230.0,1011147375050.0,4396292935,25.88794155,32.90513831,22.56576800394495
2023-05-22,230.3,1012466262930.5,4396292935,25.92170843,32.94805805,22.595201614384877
2023-05-23,225.42,991012353407.7,4396292935,25.37243384,32.24989686,22.116414884562044
2023-05-24,225.25,990264983608.75,4396292935,25.35329928,32.22557567,22.099735838646083
2023-05-25,224.09,985165283804.15,4396292935,25.22273401,32.05961932,21.985925878278362
2023-05-26,220.0,967184445700.0,4396292935,24.76237887,31.47448012,21.584647655947343
2023-05-29,217.06,954259344471.1,4396292935,24.43146345,31.05386661,21.296198273636044
2023-05-30,224.99,989121947445.65,4396292935,25.32403465,32.18837856,22.074226709598147
2023-05-31,221.17,972328108433.95,4396292935,24.8940697,31.64186713,21.699438736663062
2023-06-01,222.9,979933695211.5,4396292935,25.08879205,31.88937099,21.869172556866648
2023-06-02,228.44,1004289158071.4,4396292935,25.71235377,32.68195563,22.41271322965732
2023-06-05,219.8,966305187113.0,4396292935,24.73986762,31.44586696,21.56502524898739
2023-06-06,219.28,964019114786.8,4396292935,24.68133836,31.37147273,21.514006990891517
2023-06-07,207.3,911351525425.5,4396292935,23.33291427,29.65754422,20.338624813990382
2023-06-08,208.01,914472893409.35,4396292935,23.41282922,29.75912095,20.40828435869821
2023-06-09,212.04,932189953937.4,4396292935,23.86643098,30.3356762,20.803675858941247
2023-06-12,211.95,931794287573.25,4396292935,23.85630092,30.32280028,20.794845775809268
2023-06-13,213.1,936850024448.5,4396292935,23.98574063,30.48732597,20.90767461582899
2023-06-14,213.4,938168912329.0,4396292935,24.01950751,30.53024572,20.937108226268922
2023-06-15,230.88,1015016112832.8,4396292935,25.98699106,33.03103623,22.65210659456874
2023-06-16,231.1,1015983297278.5,4396292935,26.01175344,33.06251071,22.673691242224685
2023-06-19,227.88,1001827234027.8,4396292935,25.64932226,32.60183877,22.357770490169457
2023-06-20,228.0,1002354789180.0,4396292935,25.66282901,32.61900667,22.369543934345426
2023-06-21,224.91,988770244010.85,4396292935,25.31503015,32.17693329,22.066377746814165
2023-06-26,225.17,989913280173.95,4396292935,25.34429478,32.2141304,22.0918868758621
2023-06-27,223.47,982439582184.45,4396292935,25.15294912,31.97091851,21.92509641670251
2023-06-28,224.5,986967763907.5,4396292935,25.26888208,32.1182763,22.026151812546264
2023-06-29,222.5,978175178037.5,4396292935,25.04376954,31.83214467,21.829927742946744
2023-06-30,228.79,1005827860598.65,4396292935,25.75174846,32.73202867,21.738712785897192
2023-07-03,229.88,1010619819897.8,4396292935,25.8744348,32.88797041,21.842280236120665
2023-07-04,229.25,1007850155348.75,4396292935,25.80352435,32.79783894,21.782420150211685
2023-07-05,227.51,1000200605641.85,4396292935,25.60767644,32.54890442,21.61709229389165
2023-07-06,224.85,988506466434.75,4396292935,25.30827677,32.16834934,21.364349708942626
2023-07-07,222.25,977076104803.75,4396292935,25.01563047,31.79637821,21.117308084556367
2023-07-10,228.8,1005871823528.0,4396292935,25.75287403,32.73345933,21.739662945990986
2023-07-11,229.09,1007146748479.15,4396292935,25.78551534,32.77494841,21.76721758871099
2023-07-12,226.99,997914533315.65,4396292935,25.54914718,32.47451019,21.567683969014396
2023-07-13,230.0,1011147375050.0,4396292935,25.88794155,32.90513831,21.853682157246183
2023-07-14,228.28,1003585751201.8,4396292935,25.69434477,32.6590651,21.690254621113734
2023-07-17,225.65,992023500782.75,4396292935,25.39832178,32.282802,21.440362516446093
2023-07-18,225.5,991364056842.5,4396292935,25.38143834,32.26134212,21.426110115039194
2023-07-19,219.5,964986299232.5,4396292935,24.70610074,31.40294721,20.856014058763204
2023-07-20,221.05,971800553281.75,4396292935,24.88056295,31.62469923,21.00328887330117
2023-07-21,221.59,974174551466.65,4396292935,24.94134334,31.70195477,21.05459751836601
2023-07-24,218.98,962700226906.3,4396292935,24.64757148,31.32855299,20.806605733885952
2023-07-25,226.35,995100905837.25,4396292935,25.47711117,32.38294807,21.506873723011623
2023-07-26,226.66,996463756647.1,4396292935,23.02450896,32.42729847,21.536328685919216
2023-07-27,226.98,997870570386.3,4396292935,23.05701511,32.47307954,21.566733808920603
2023-07-28,230.05,1011367189696.75,4396292935,23.36887094,32.9122916,21.85843295771515
2023-07-31,237.75,1045218645296.25,4396292935,24.15105005,34.0138984,22.590056229936
2023-08-01,235.5,1035326986192.5,4396292935,23.92249122,33.69200031,22.376270208832505
2023-08-02,236.5,1039723279127.5,4396292935,24.02407293,33.83506613,22.471286218211837
2023-08-03,239.14,1051329492475.9,4396292935,24.29224862,34.21275989,22.72212848297327
2023-08-04,245.51,1079333878471.85,4396292935,24.93932408,35.12408916,23.32738046271961
2023-08-07,246.49,1083642245548.15,4396292935,25.03887415,35.26429366,23.420496151911355
2023-08-08,247.14,1086499835955.9,4396292935,25.10490225,35.35728644,23.482256558007922
2023-08-09,247.0,1085884354945.0,4396292935,25.09068081,35.33725723,23.468954316694813
2023-08-10,246.5,1083686208477.5,4396292935,25.03988996,35.26572432,23.42144631200515
2023-08-11,241.5,1061704743802.5,4396292935,24.53198144,34.55039522,22.94636626510849
2023-08-14,232.9,1023896624561.5,4396292935,23.65837879,33.32002918,22.129228584446242
2023-08-15,231.3,1016862555865.5,4396292935,23.49584807,33.09112387,21.977202969439315
2023-08-16,232.6,1022577736681.0,4396292935,23.62790428,33.27710944,22.100723781632443
2023-08-17,235.25,1034227912958.75,4396292935,23.8970958,33.65623386,22.35251620648767
2023-08-18,235.87,1036953614578.45,4396292935,23.96007645,33.74493466,22.411426132302857
2023-08-21,232.96,1024160402137.6,4396292935,23.66447369,33.32861313,22.134929545009
2023-08-22,230.75,1014444594751.25,4396292935,23.43997813,33.01243767,21.92494416428068
2023-08-23,227.5,1000156642712.5,4396292935,23.10983759,32.54747376,21.616142133797855
2023-08-24,228.95,1006531267468.25,4396292935,23.25713106,32.7549192,21.753915347397886
2023-08-25,228.34,1003849528777.9,4396292935,23.19516622,32.66764905,21.695955581676493
2023-08-28,230.5,1013345521517.5,4396292935,23.4145827,32.97667122,21.901190161935848
2023-08-29,238.5,1048515864997.5,4396292935,24.22723633,34.12119777,22.661318236970498
2023-08-30,237.5,1044119572062.5,4396292935,24.12565463,33.97813195,22.566302227591166
2023-08-31,236.55,1039943093774.25,4396292935,24.02915201,33.84221942,22.476037018680803
2023-09-01,236.4,1039283649834.0,4396292935,24.01391475,33.82075955,22.461784617273903
2023-09-04,237.65,1044779016002.75,4396292935,24.14089188,33.99959182,22.580554628998065
2023-09-05,236.82,1041130092866.7,4396292935,24.05657907,33.88084719,22.50169134121322
2023-09-06,234.42,1030578989822.7,4396292935,23.81278298,33.53748923,22.273652918702826
2023-09-07,226.51,995804312706.85,4396292935,23.00927171,32.4058386,21.522076284512316
2023-09-08,222.94,980109546928.9,4396292935,22.64662502,31.89509363,21.182869131028106
2023-09-11,221.53,973910773890.55,4396292935,22.50339482,31.69337082,21.04889655780325
2023-09-12,217.93,958084119324.55,4396292935,22.13770069,31.17833388,20.706838924037655
2023-09-13,216.6,952237049721.0,4396292935,22.00259702,30.98805634,20.580467631563145
2023-09-14,214.93,944895240519.55,4396292935,21.83295558,30.74913642,20.42179089589966
2023-09-15,207.76,913567234763.12,4397223887,21.10908384,29.72964867,19.74470633106306
2023-09-18,213.06,936872521364.22,4397223887,21.64758088,30.48805807,20.248397819100383
2023-09-19,212.32,933618575687.84,4397223887,21.5723945,30.38216695,20.178071083034794
2023-09-20,209.9,922977293881.3,4397223887,21.32651472,30.03587435,19.94808364887436
2023-09-21,206.73,909038094159.51,4397223887,21.00443253,29.58225967,19.646819117350148
2023-09-22,210.93,927506434484.91,4397223887,21.43116603,30.18326335,20.04597086258727
2023-09-25,209.28,920251015071.36,4397223887,21.26352073,29.94715476,19.889161248386973
2023-09-26,204.5,899232284891.5,4397223887,20.77785736,29.26315534,19.4348885478552
2023-09-27,203.66,895538616826.42,4397223887,20.69251066,29.1429546,19.355058198807775
2023-09-28,203.03,892768365777.61,4397223887,20.62850064,29.05280405,19.295185437022205
2023-10-09,195.5,859657269908.5,4397223887,19.86342843,27.97529031,17.552319064868616
2023-10-10,194.72,856227435276.64,4397223887,19.78417792,27.86367534,17.482289351975535
2023-10-11,194.77,856447296470.99,4397223887,19.78925808,27.87083015,17.486778436135346
2023-10-12,195.94,861592048418.78,4397223887,19.90813385,28.0382526,17.59182300547497
2023-10-13,190.6,838110872862.2,4397223887,19.36557268,27.27411935,17.11238881720695
2023-10-16,184.76,812431085362.12,4397223887,18.77220991,26.43843804,16.588063787340797
2023-10-17,185.44,815421197605.28,4397223887,18.84130009,26.5357434,16.649115331914253
2023-10-18,186.3,819202810148.1,4397223887,18.92867886,26.65880606,16.726327579463035
2023-10-19,182.7,803372804154.9,4397223887,18.56290729,26.14366005,16.403113519956502
2023-10-20,181.0,795897523547.0,4397223887,17.97296271,25.90039666,16.25048465852286
2023-10-23,177.26,779451906209.62,4397223887,17.60158768,25.36521719,15.914701163368854
2023-10-24,176.42,775758238144.54,4397223887,17.51817724,25.24501645,15.839284549483997
2023-10-25,175.98,773823459634.26,4397223887,17.47448606,25.18205416,15.799780608877644
2023-10-26,178.07,783013657558.09,4397223887,17.68201917,25.48112504,15.987424326757823
2023-10-27,184.72,812255196406.64,4397223887,18.34235178,26.4327142,16.584472520012945
2023-10-30,188.02,826766035233.74,4397223887,18.67003563,26.90493138,16.8807520745606
2023-10-31,185.6,816124753427.2,4397223887,18.42973414,26.55863878,16.66348040122565
2023-11-01,187.54,824655367767.98,4397223887,18.62237252,26.83624524,16.837656866626396
2023-11-02,185.57,815992836710.59,4397223887,18.42675519,26.5543459,16.660786950729765
2023-11-03,187.44,824215645379.28,4397223887,18.61244271,26.82193563,16.82867869830677
2023-11-06,197.08,866604883649.96,4397223887,19.56967674,28.20138217,17.694174124318703
2023-11-07,191.24,840925096149.88,4397223887,18.98977563,27.36570086,17.169849094452555
2023-11-08,191.84,843563430482.08,4397223887,19.04935451,27.45155853,17.22371810437031
2023-11-09,191.45,841848513166.15,4397223887,19.01062823,27.39575105,17.18870324792377
2023-11-10,189.03,831207231359.61,4397223887,18.77032674,27.04945845,16.97143157458882
2023-11-13,187.85,826018507172.95,4397223887,18.65315494,26.88060504,16.865489188417236
2023-11-14,183.68,807871973784.96,4398257697,18.24336982,26.29007372,16.494976711996028
2023-11-15,184.48,811390579942.56,4398257697,18.322827,26.40457753,16.566818945062217
2023-11-16,181.15,796744381811.55,4398257697,17.99208647,25.92795544,16.26777564992422
2023-11-17,180.73,794897113578.81,4398257697,17.95037144,25.86784094,16.230058477564473
2023-11-20,180.3,793005862769.1,4398257697,17.90766321,25.80629514,16.1914432772914
2023-11-21,180.61,794510837633.96,4399041236,17.94164856,25.8552706,16.222171568596888
2023-11-22,177.0,778630298772.0,4399041236,17.58303413,25.33848013,15.897925738561813
2023-11-23,177.7,781709627637.2,4399041236,17.65257156,25.43868881,15.960798891200193
2023-11-24,175.0,769832216300.0,4399041236,17.38435578,25.05216962,15.718288159595014
2023-11-27,170.7,750916338985.2,4399041236,16.95719732,24.43660202,15.332067364816393
2023-11-28,171.92,756283169293.12,4399041236,17.07839112,24.61125144,15.441646287986142
2023-11-29,166.85,733980030226.6,4399041236,16.5747415,23.88545429,14.986265025305302
2023-11-30,167.0,734639886412.0,4399041236,16.58964237,23.90692758,14.999737843727813
2023-12-01,165.5,728041324558.0,4399041236,16.44063361,23.6921947,14.865009659502713
2023-12-04,161.65,711105015799.4,4399041236,16.05817778,23.14104697,14.519207319991624
2023-12-05,158.81,698611738689.16,4399041236,15.77605452,22.73448604,14.264121957858768
2023-12-06,162.88,716515836519.68,4399041236,16.18036497,23.31712793,14.629684431056207
2023-12-07,164.49,723598292909.64,4399041236,16.34030104,23.54760789,14.774292682124479
2023-12-08,163.59,719639155797.24,4399041236,16.25089578,23.41876816,14.693455771589418
2023-12-11,165.35,727381468372.6,4399041236,16.42573273,23.67072141,14.851536841080202
2023-12-12,163.63,719815117446.68,4399041236,16.25486935,23.42449437,14.697048523168757
2023-12-13,159.35,700987220956.6,4399041236,15.82969768,22.81178988,14.312624104179802
2023-12-14,156.63,689021828794.68,4399041236,15.55949512,22.42240759,14.068316996784956
2023-12-15,155.0,681851391580.0,4399041236,15.39757226,22.18906452,13.921912369927012
2023-12-18,146.97,646527090454.92,4399041236,14.59987868,21.03952782,13.200667490375311
2023-12-19,149.0,655457144164.0,4399041236,14.80153721,21.33013299,13.382999633026612
2023-12-20,148.45,653037671484.2,4399041236,14.74690066,21.2513976,13.333599298810741
2023-12-21,154.39,679167976426.04,4399041236,15.33697537,22.10173982,13.86712290834214
2023-12-22,156.29,687526154774.44,4399041236,15.5257198,22.3737348,14.037778608360597
2023-12-25,157.54,693024956319.44,4399041236,15.64989377,22.55267887,14.150052095214848
2023-12-26,156.13,686822308176.68,4399041236,15.50982553,22.35082996,14.023407602043255
2023-12-27,154.33,678904033951.88,4399041236,15.33101502,22.0931505,13.861733780973134
2023-12-28,162.99,716999731055.64,4399041236,16.19129228,23.33287501,14.639564497899379
2023-12-29,163.26,718187472189.36,4399041236,16.21811386,23.37152693,14.663815571059896
2024-01-02,156.83,689901637041.88,4399041236,15.57936296,15.63649406,13.5955455793748
2024-01-03,155.8,685370624568.8,4399041236,15.4770436,15.5337995,13.50625518884521
2024-01-04,151.2,665135034883.2,4399041236,15.02008339,15.07516357,13.107482570946054
2024-01-05,150.9,663815322512.4,4399041236,14.99028164,15.04525253,13.081475661083067
2024-01-08,150.0,659856185400.0,4399041236,14.90087638,14.95551941,13.003454931494103
2024-01-09,148.7,654137431793.2,4399041236,14.77173546,14.82590491,12.89075832208782
2024-01-10,150.66,662759552615.76,4399041236,14.96644024,15.0213237,13.060670133192676
2024-01-11,154.82,681059564157.52,4399041236,15.37969121,15.4360901,13.421299283292779
2024-01-12,154.63,680223746322.68,4399041236,15.36081677,15.41714644,13.404828240379555
2024-01-15,151.7,667334555501.2,4399041236,15.06975298,15.1250153,13.1508274207177
2024-01-16,156.95,690429521990.2,4399041236,15.59128366,15.64845848,13.605948343319994
2024-01-17,152.24,669710037768.64,4399041236,15.12339614,15.17885517,13.197639858471081
2024-01-18,154.61,680135765497.96,4399041236,15.35882998,15.41515237,13.403094446388687
2024-01-19,154.9,681411487456.4,4399041236,15.38763835,15.44406638,13.428234459256243
2024-01-22,155.66,684754758795.76,4399041236,15.46313612,15.51984101,13.494118630909146
2024-01-23,153.91,677056436632.76,4399041236,15.28929256,15.34535995,13.342411656708382
2024-01-24,153.48,675164848901.28,4399041236,15.24657672,15.30248746,13.305135085904766
2024-01-25,155.0,681851391580.0,4399041236,15.39757226,15.45403672,13.436903429210572
2024-01-26,150.0,659856185400.0,4399041236,14.90087638,14.95551941,13.003454931494103
2024-01-29,147.02,646747042516.72,4399041236,14.60484564,14.65840309,12.745119626855086
2024-01-30,140.75,619165053967.0,4399041236,13.98198901,14.03326238,12.201575210718632
2024-01-31,151.59,666850660965.24,4399041236,15.05882567,15.11404792,13.141291553767939
2024-02-01,149.02,655545124988.72,4399041236,14.80352399,14.85781002,12.918499025941674
2024-02-02,146.0,642260020456.0,4399041236,14.50351968,14.55670556,12.656696133320926
2024-02-05,151.94,668390325397.84,4399041236,15.09359438,15.14894413,13.171632948608092
2024-02-06,158.33,696500198895.88,4399041236,15.72837172,15.78604926,13.72558012868974
2024-02-07,159.6,702086981265.6,4399041236,15.85453247,15.91267265,13.835676047109724
2024-02-08,162.84,716339874870.24,4399041236,16.1763914,16.23571187,14.116550673629996
2024-02-19,160.09,704242511471.24,4399041236,15.90320867,15.96152735,13.878153999885939
2024-02-20,158.33,696500198895.88,4399041236,15.72837172,15.78604926,13.72558012868974
2024-02-21,161.2,709125447243.2,4399041236,16.01347515,16.07219819,13.974379566378994
2024-02-22,160.35,705386262192.6,4399041236,15.92903685,15.98745025,13.900693321767195
2024-02-23,160.5,706046118378.0,4399041236,15.94393773,16.00240577,13.91369677669869
2024-02-26,156.0,686250432816.0,4399041236,15.49691144,15.55374019,13.523593128753866
2024-02-27,157.83,694300678277.88,4399041236,15.67870213,15.73619752,13.682235278918094
2024-02-28,157.01,690693464464.36,4399041236,15.59724401,15.65444069,13.611149725292593
2024-02-29,163.51,719287232498.36,4399041236,16.24294865,16.30251319,14.174632772324005
2024-03-01,164.55,723862235383.8,4399041236,16.34626139,16.40620479,14.26479005984903
2024-03-04,163.9,721002858580.4,4399041236,16.28169093,16.34139754,14.20844175514589
2024-03-05,164.65,724302139507.4,4399041236,16.35619531,16.41617514,14.27345902980336
2024-03-06,163.64,719859107859.04,4399041236,16.25586274,16.31547464,14.185902433264634
2024-03-07,160.15,704506453945.4,4399041236,15.90916902,15.96750956,13.883355381858538
2024-03-08,158.0,695048515288.0,4399041236,15.69558979,15.75314711,13.696972527840455
2024-03-11,180.85,795566607530.6,4399041236,17.96548996,18.03137124,15.677832162404721
2024-03-12,185.84,817517823298.24,4399041236,18.46119245,18.52889152,16.11041376312576
2024-03-13,185.18,814614456082.48,4399041236,18.39562859,18.46308723,16.053198561427184
2024-03-14,183.81,808587769589.16,4399041236,18.25953392,18.32649349,15.934433673052874
2024-03-15,181.0,796226463716.0,4399041236,17.98039084,18.04632676,15.690835617336216
2024-03-18,190.96,840040914426.56,4399041236,19.03937325,19.03937325,16.554265024787426
2024-03-19,187.25,823720471441.0,4399041236,18.6694734,18.6694734,16.232646239481806
2024-03-20,189.48,833530333397.28,4399041236,18.89181212,18.89181212,16.42596426946335
2024-03-21,189.08,831770716902.88,4399041236,18.85193074,18.85193074,16.391288389646032
2024-03-22,186.51,820465180926.36,4399041236,18.59569284,18.59569284,16.168495861819768
2024-03-25,184.8,812942820412.8,4399041236,18.42519991,18.42519991,16.020256475600736
2024-03-26,191.8,843736109064.8,4399041236,19.12312415,19.12312415,16.627084372403793
2024-03-27,188.0,827019752368.0,4399041236,18.744251,18.744251,16.297663514139273
2024-03-28,188.78,830451004532.08,4399041236,18.8220197,18.8220197,16.365281479783043
2024-03-29,190.16,836521681437.76,4399041236,18.95961047,18.95961047,16.48491326515279
2024-04-01,197.84,870306318130.24,4399041236,19.72533307,19.72533307,16.05810704855076
2024-04-02,199.7,878488534829.2,4399041236,19.91078151,19.91078151,16.209077929617806
2024-04-03,197.65,869470500295.4,4399041236,19.70638941,19.70638941,16.042685291882623
2024-04-08,194.6,856053424525.6,4399041236,19.40229385,19.40229385,15.79512551378881
2024-04-09,196.0,862212082256.0,4399041236,19.5418787,19.5418787,15.908759510290889
2024-04-10,192.74,847871207826.64,4399041236,19.21684541,19.21684541,15.644154632721763
2024-04-11,192.6,847255342053.6,4399041236,19.20288692,19.20288692,15.632791233071556
2024-04-12,188.39,828735378450.04,4399041236,18.78313535,18.78313535,15.291077572161736
2024-04-15,197.14,867226989265.04,4399041236,19.65554064,19.65554064,16.001290050299723
2024-04-16,197.15,867270979677.4,4399041236,19.35487941,19.65653768,16.00210172170331
2024-04-17,195.99,862168091843.64,4399041236,19.2409983,19.54088166,15.907947838887301
2024-04-18,195.56,860276504112.16,4399041236,19.19878375,19.49800917,15.873045968533093
2024-04-19,190.8,839337067828.8,4399041236,18.73147852,19.02342069,15.486690380426028
2024-04-22,190.6,838457259581.6,4399041236,18.71184385,19.00348,15.4704569523543
