date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2022-11-11,102.1,167568723624.3,1641221583,9.55871988,80.60616928,10.317195158887674
2022-11-14,98.37,161446967119.71,1641221583,9.20951297,77.66139933,9.940279018411172
2022-11-15,98.99,162464524501.17,1641221583,9.26755809,78.15087852,10.002929958651235
2022-11-16,95.69,157048493277.27,1641221583,8.95860828,75.54558607,9.669465276728321
2022-11-17,94.91,155768340442.53,1641221583,8.88558378,74.92978968,9.590646351910179
2022-11-18,92.02,151025210067.66,1641221583,8.61501864,72.64818508,9.298612130468598
2022-11-21,93.24,153027500398.92,1641221583,8.72923645,73.6113538,9.421893012876463
2022-11-22,91.18,149646583937.94,1641221583,8.53637687,71.98501973,9.213730211433676
2022-11-23,91.83,150713377966.89,1641221583,8.59723062,72.4981834,9.27941264878213
2022-11-24,92.38,151616049837.54,1641221583,8.64872226,72.9323988,9.33499009576928
2022-11-25,89.57,147004217189.31,1641221583,8.38564681,70.71395281,9.051039866616739
2022-11-28,87.1,142950399879.3,1641221583,8.15440256,68.76393089,8.80144660469262
2022-11-29,87.8,144099254987.4,1641221583,8.21993737,69.31656868,8.872181537221723
2022-11-30,90.13,147923301275.79,1641221583,8.43807466,71.15606305,9.107627812640022
2022-12-01,89.76,147316049290.08,1641221583,8.40343483,70.8639545,9.07023934830321
2022-12-02,88.43,145133224584.69,1641221583,8.2789187,69.8139427,8.935842976497915
2022-12-05,88.3,144919865778.9,1641221583,8.26674795,69.71130996,8.922706489028224
2022-12-06,89.22,146429789635.26,1641221583,8.35287941,70.43763392,9.015672400352189
2022-12-07,89.67,147168339347.61,1641221583,8.39500893,70.79290107,9.06114485697804
2022-12-08,89.0,146068720887.0,1641221583,8.33228276,70.26394775,8.993441421557327
2022-12-09,88.9,145904598728.7,1641221583,8.32292064,70.1849995,8.983336431196028
2022-12-12,86.85,142540094483.55,1641221583,8.13099727,68.56656025,8.77618412878937
2022-12-13,85.68,140619865231.44,1641221583,8.02146052,67.64286566,8.657955741562155
2022-12-14,85.58,140455743073.14,1641221583,8.01209841,67.5639174,8.647850751200856
2022-12-15,87.18,143081697605.94,1641221583,8.16189226,68.8270895,8.809530596981661
2022-12-16,83.47,136992765533.01,1641221583,7.81455777,65.8981092,8.434635454577416
2022-12-19,87.35,143360705275.05,1641221583,8.17780785,68.96130153,8.82670908059587
2022-12-20,83.98,137829788540.34,1641221583,7.86230456,66.30074531,8.486170905420048
2022-12-21,82.5,135400780597.5,1641221583,7.72374525,65.13231112,8.336617048072803
2022-12-22,80.13,131511085445.79,1641221583,7.50186312,63.26123746,8.097128776509985
2022-12-23,80.24,131691619819.92,1641221583,7.51216144,63.34808054,8.108244265907414
2022-12-26,81.81,134268337705.23,1641221583,7.65914666,64.58756815,8.266892614579831
2022-12-27,81.93,134465284295.19,1641221583,7.67038119,64.68230606,8.279018603013391
2022-12-28,80.67,132397345100.61,1641221583,7.55241854,63.68755804,8.151695724461007
2022-12-29,80.83,132659940553.89,1641221583,7.56739792,63.81387525,8.167863709039088
2022-12-30,78.99,129640092841.17,1641221583,7.395135,62.36122734,7.98193188639116
2023-01-03,81.36,133529787992.88,1641221583,7.61701714,5.53500785,18.298482177187573
2023-01-04,79.05,129738566136.15,1641221583,7.40075227,5.37785608,17.778945625696625
2023-01-05,81.79,134235513273.57,1641221583,7.65727423,5.56426121,18.395192444348226
2023-01-06,84.25,138272918367.75,1641221583,7.88758227,5.73161764,18.948465135546375
2023-01-09,85.02,139536658986.66,1641221583,7.95967056,5.78400157,19.121643986043356
2023-01-10,85.93,141030170627.19,1641221583,8.04486581,5.84590984,19.32630990026706
2023-01-11,84.29,138338567231.07,1641221583,7.89132712,5.73433889,18.957461439468297
2023-01-12,85.26,139930552166.58,1641221583,7.98213964,5.80032902,19.17562180957488
2023-01-13,85.64,140554216368.12,1641221583,8.01771568,5.82618083,19.261086696833132
2023-01-16,87.22,143147346469.26,1641221583,8.1656371,5.93366992,19.616440701749017
2023-01-17,86.64,142195437951.12,1641221583,8.11133683,5.8942119,19.48599429488116
2023-01-18,87.99,144411087088.17,1641221583,8.23772539,5.98605384,19.789619552246002
2023-01-19,89.03,146117957534.49,1641221583,8.33509139,6.05680616,20.023523454215947
2023-01-20,93.98,154242004370.34,1641221583,8.79851611,6.39355995,21.136816064553688
2023-01-30,96.97,159149256903.51,1641221583,9.07844336,6.59697285,21.809289782717293
2023-01-31,95.98,157524447536.34,1641221583,8.98575842,6.52962209,21.586631260649742
2023-02-01,97.09,159346203493.47,1641221583,9.0896779,6.60513658,21.836278694483056
2023-02-02,94.84,155653454931.72,1641221583,8.8790303,6.45206667,21.330236598874993
2023-02-03,93.16,152896202672.28,1641221583,8.72174676,6.33777448,20.952391834154305
2023-02-06,91.59,150319484786.97,1641221583,8.57476155,6.2309657,20.5992869052189
2023-02-07,91.74,150565668024.42,1641221583,8.58880472,6.24117036,20.633023044926105
2023-02-08,93.24,153027500398.92,1641221583,8.72923645,6.34321696,20.97038444199815
2023-02-09,92.23,151369866600.09,1641221583,8.63467909,6.27450558,20.74322776796964
2023-02-10,89.85,147463759232.55,1641221583,8.41186074,6.11259163,20.20794768461533
2023-02-13,89.7,147217575995.1,1641221583,8.39781756,6.10238697,20.17421154490813
2023-02-14,89.18,146364140771.94,1641221583,8.34913456,6.06701082,20.057259593923153
2023-02-15,88.22,144788568052.26,1641221583,8.25925826,6.00170099,19.841348299797048
2023-02-16,85.76,140751162958.08,1641221583,8.02895022,5.83434456,19.288075608598895
2023-02-17,83.55,137124063259.65,1641221583,7.82204746,5.68399589,18.791029816912754
2023-02-20,82.98,136188566957.34,1641221583,7.76868341,5.64521818,18.662832486025376
2023-02-21,83.11,136401925763.13,1641221583,7.78085416,5.65406222,18.692070473771622
2023-02-22,82.03,134629406453.49,1641221583,7.67974331,5.58058867,18.44917026787975
2023-02-23,82.71,135745437129.93,1641221583,7.74340569,5.6268498,18.60210743455241
2023-02-24,82.25,134990475201.75,1641221583,7.70033996,5.5955555,18.498649939450317
2023-02-27,82.5,135400780597.5,1641221583,7.72374525,5.61256327,18.554876838962326
2023-02-28,81.99,134563757590.17,1641221583,7.67599846,5.57786743,18.44017396395783
2023-03-01,82.1,134744291964.3,1641221583,7.68629679,5.58535084,18.464913799743112
2023-03-02,80.55,132200398510.65,1641221583,7.541184,5.47990268,18.11630702276867
2023-03-03,80.23,131675207604.09,1641221583,7.51122523,5.45813274,18.0443365913933
2023-03-06,81.18,133234368107.94,1641221583,7.60016533,5.52276226,18.257998809538925
2023-03-07,79.71,130821772380.93,1641221583,7.46254223,5.42275659,17.927384640408324
2023-03-08,79.36,130247344826.88,1641221583,7.42977483,5.39894571,17.848666981091515
2023-03-09,80.11,131478261014.13,1641221583,7.49999069,5.44996901,18.017347679627537
2023-03-10,78.33,128556886596.39,1641221583,7.33334504,5.32887371,17.617012155102046
2023-03-13,77.02,126406886322.66,1641221583,7.21070132,5.23975301,17.32238320165913
2023-03-14,77.0,126374061891.0,1641221583,7.2088289,5.23839239,17.31788504969817
2023-03-15,76.1,124896962466.3,1641221583,7.12456986,5.17716442,17.115468211454942
2023-03-16,73.89,121269862767.87,1641221583,6.91766711,5.02681576,16.6184224197688
2023-03-17,74.68,122566427818.44,1641221583,6.99162782,5.0805603,16.796099422226742
2023-03-20,75.03,123140855372.49,1641221583,7.02439523,5.10437118,16.874817081543554
2023-03-21,76.99,126357649675.17,1641221583,7.20789269,5.23771208,17.31563597371769
2023-03-22,76.99,126357649675.17,1641221583,7.20789269,5.23771208,17.31563597371769
2023-03-23,76.68,125848870984.44,1641221583,7.17887013,5.21662244,17.2459146183228
2023-03-24,76.14,124962611329.62,1641221583,7.12831471,5.17988567,17.124464515376864
2023-03-27,76.38,125356504509.54,1641221583,7.15078379,5.19621312,17.17844233890839
2023-03-28,74.55,122353069012.65,1641221583,6.97945707,5.07171626,16.7668614344805
2023-03-29,75.3,123583985199.9,1641221583,7.04967294,5.12273957,16.93554213301652
2023-03-30,76.52,125586275531.16,1641221583,7.16389075,5.20573747,17.209929402635115
2023-03-31,75.52,123945053948.16,1641221583,5.1377064,5.1377064,-84.04784772929305
2023-04-03,80.09,131445436582.47,1641221583,5.44860839,5.44860839,-89.13389995549629
2023-04-04,77.35,126948489445.05,1641221583,5.26220326,5.26220326,-86.08449446319938
2023-04-06,76.24,125126733487.92,1641221583,5.18668877,5.18668877,-84.84915136230538
2023-04-07,75.92,124601542581.36,1641221583,5.16491883,5.16491883,-84.4930164142999
2023-04-10,78.15,128261466711.45,1641221583,5.31662812,5.31662812,-86.97483183321307
2023-04-11,79.97,131248489992.51,1641221583,5.44044466,5.44044466,-89.00034934999424
2023-04-12,78.49,128819482049.67,1641221583,5.33975868,5.33975868,-87.3532252154689
2023-04-13,76.91,126226351948.53,1641221583,5.23226959,5.23226959,-85.59480890969185
2023-04-14,81.39,133579024640.37,1641221583,5.53704878,5.53704878,-90.58069818176855
2023-04-17,82.28,135039711849.24,1641221583,5.59759644,5.59759644,-91.5711985059088
2023-04-18,83.25,136631696784.75,1641221583,5.66358657,5.66358657,-92.6507325670504
2023-04-19,83.52,137074826612.16,1641221583,5.68195496,5.68195496,-92.95122142943002
2023-04-20,80.02,131330551071.66,1641221583,5.44384622,5.44384622,-89.0559954356201
2023-04-21,79.19,129968337157.77,1641221583,5.38738043,5.38738043,-88.13227041423089
2023-04-24,76.02,124765664739.66,1641221583,5.17172194,5.17172194,-84.6043085855516
2023-04-25,70.07,115000396320.81,1641221583,4.76693707,4.76693707,-77.98242439607473
2023-04-26,71.3,117019098867.9,1641221583,4.85061529,4.85061529,-79.35131810247078
2023-04-27,70.86,116296961371.38,1641221583,4.82068162,4.82068162,-78.86163254896326
2023-04-28,71.26,116953450004.58,1641221583,4.84789404,4.84789404,-79.3068012339701
2023-05-04,73.16,120071771012.28,1641221583,4.67717824,4.97715308,-81.42135248775264
2023-05-05,72.16,118430549429.28,1641221583,4.61324743,4.90912201,-80.30843077523552
2023-05-08,72.21,118512610508.43,1641221583,4.61644397,4.91252356,-80.36407686086137
2023-05-09,71.17,116805740062.11,1641221583,4.54995592,4.84177125,-79.20663827984357
2023-05-10,74.91,122943908782.53,1641221583,4.78905716,5.09620745,-83.36896548465761
2023-05-11,75.88,124535893718.04,1641221583,4.85107005,5.16219759,-84.44849954579921
2023-05-12,74.71,122615664465.93,1641221583,4.776271,5.08260124,-83.14638114215417
2023-05-15,82.18,134875589690.94,1641221583,5.25383417,5.59079333,-91.45990633465708
2023-05-16,82.61,135581314971.63,1641221583,5.28132442,5.62004669,-91.93846267103945
2023-05-17,80.84,132676352769.72,1641221583,5.16816688,5.49963169,-89.96859123988413
2023-05-18,81.0,132938948223.0,1641221583,5.17839581,5.51051667,-90.14665871388688
2023-05-19,79.49,130460703632.67,1641221583,5.08186028,5.40778975,-88.46614692798602
2023-05-22,79.48,130444291416.84,1641221583,5.08122098,5.40710944,-88.45501771086084
2023-05-23,78.62,129032840855.46,1641221583,5.02624048,5.34860272,-87.49790503809614
2023-05-24,78.18,128310703358.94,1641221583,4.99811092,5.31866905,-87.0082194845886
2023-05-25,76.85,126127878653.55,1641221583,4.91308294,5.22818773,-85.52803360694082
2023-05-26,73.92,121319099415.36,1641221583,4.72576566,5.02885669,-82.26717298926566
2023-05-29,73.28,120268717602.24,1641221583,4.68484994,4.98531681,-81.5549030932547
2023-05-30,73.4,120465664192.2,1641221583,4.69252164,4.99348053,-81.68845369875675
2023-05-31,71.94,118069480681.02,1641221583,4.59918265,4.89415517,-80.06358799848175
2023-06-01,72.33,118709557098.39,1641221583,4.62411567,4.92068729,-80.49762746636343
2023-06-02,76.3,125225206782.9,1641221583,4.87792099,5.19077064,-84.9159266650564
2023-06-05,75.97,124683603660.51,1641221583,4.85682382,5.16832038,-84.54866249992575
2023-06-06,74.48,122238183501.84,1641221583,4.76156691,5.06695409,-82.89040914827524
2023-06-07,73.41,120482076408.03,1641221583,4.69316094,4.99416084,-81.69958291588192
2023-06-08,74.55,122353069012.65,1641221583,4.76604207,5.07171626,-82.96831366815144
2023-06-09,74.98,123058794293.34,1641221583,4.79353232,5.10096962,-83.44687000453379
2023-06-12,73.89,121269862767.87,1641221583,4.72384773,5.02681576,-82.23378533789014
2023-06-13,73.87,121237038336.21,1641221583,4.72256912,5.02545514,-82.21152690363981
2023-06-14,73.01,119825587774.83,1641221583,4.66758862,4.96694842,-81.25441423087507
2023-06-15,75.86,124503069286.38,1641221583,4.84979143,5.16083697,-84.42624111154888
2023-06-16,76.02,124765664739.66,1641221583,4.86002036,5.17172194,-84.6043085855516
2023-06-19,73.97,121401160494.51,1641221583,4.7289622,5.03225824,-82.3228190748915
2023-06-20,73.21,120153832091.43,1641221583,4.68037478,4.98055463,-81.4769985733785
2023-06-21,72.19,118479786076.77,1641221583,4.61516535,4.91116294,-80.34181842661104
2023-06-26,71.65,117593526421.95,1641221583,4.58064271,4.87442616,-79.74084070185178
2023-06-27,72.33,118709557098.39,1641221583,4.62411567,4.92068729,-80.49762746636343
2023-06-28,72.05,118250015055.15,1641221583,4.60621504,4.90163859,-80.18600938685863
2023-06-29,71.31,117035511083.73,1641221583,4.55890624,4.8512956,-79.36244731959596
2023-06-30,69.91,114737800867.53,1641221583,4.4694031,4.7560521,-26.310478034049506
2023-07-03,70.44,115607648306.52,1641221583,4.50328643,4.79210857,-26.509942393340687
2023-07-04,70.63,115919480407.29,1641221583,4.51543328,4.80503447,-26.581448484407332
2023-07-05,70.76,116132839213.08,1641221583,4.52374429,4.81387851,-26.63037370461083
2023-07-06,69.21,113588945759.43,1641221583,4.42465153,4.70843035,-26.047034540646063
2023-07-07,68.51,112440090651.33,1641221583,4.37989996,4.6608086,-25.783591047242624
2023-07-10,70.83,116247724723.89,1641221583,4.52821945,4.81864068,-26.656718053951174
2023-07-11,70.7,116034365918.1,1641221583,4.51990844,4.80979665,-26.60779283374768
2023-07-12,70.36,115476350579.88,1641221583,4.49817197,4.78666608,-26.47983456552315
2023-07-13,70.81,116214900292.23,1641221583,4.52694083,4.81728006,-26.649191096996788
2023-07-14,70.2,115213755126.6,1641221583,4.48794304,4.77578111,-26.419618909888076
2023-07-17,69.17,113523296896.11,1641221583,4.4220943,4.70570911,-26.031980626737298
2023-07-18,67.99,111586655428.17,1641221583,4.34665594,4.62543245,-25.587890166428636
2023-07-19,67.84,111340472190.72,1641221583,4.33706632,4.61522779,-25.531437989270756
2023-07-20,68.27,112046197471.41,1641221583,4.36455657,4.64448115,-25.693267563790016
2023-07-21,66.23,108698105442.09,1641221583,4.23413771,4.50569776,-24.92551795444284
2023-07-24,63.04,103462608592.32,1641221583,4.03019842,4.28867865,-23.724968320218583
2023-07-25,65.64,107729784708.12,1641221583,4.19641853,4.46555943,-24.703472724288506
2023-07-26,65.08,106810700621.64,1641221583,4.16061728,4.42746203,-24.492717929565753
2023-07-27,64.18,105333601196.94,1641221583,4.10307954,4.36623407,-24.15400486661847
2023-07-28,65.16,106941998348.28,1641221583,4.16573174,4.43290452,-24.52282575738329
2023-07-31,66.55,109223296348.65,1641221583,4.25459557,4.52746771,-25.04594926571298
2023-08-01,66.28,108780166521.24,1641221583,4.23733425,4.50909932,-24.9443353468288
2023-08-02,65.41,107352303744.03,1641221583,4.18171444,4.44991229,-24.616912719313092
2023-08-03,65.77,107943143513.91,1641221583,4.20472954,4.47440347,-24.752397944492007
2023-08-04,66.34,108878639816.22,1641221583,4.2411701,4.51318118,-24.966916217691953
2023-08-07,65.65,107746196923.95,1641221583,4.19705784,4.46623974,-24.7072362027657
2023-08-08,65.73,107877494650.59,1641221583,4.2021723,4.47168223,-24.737344030583237
2023-08-09,64.91,106531692952.53,1641221583,4.14974904,4.41589675,-24.42873879545349
2023-08-10,65.28,107138944938.24,1641221583,4.17340344,4.44106825,-24.5679874991096
2023-08-11,63.77,104660700347.91,1641221583,4.07686791,4.33834133,-23.9997022490536
2023-08-14,62.17,102034745815.11,1641221583,3.97457861,4.22949162,-23.397545692702874
2023-08-15,61.66,101197722807.78,1641221583,3.9419739,4.19479577,-23.20560829036608
2023-08-16,60.81,99802684462.23,1641221583,3.88763271,4.13696936,-22.885712619804757
2023-08-17,60.86,99884745541.38,1641221583,3.89082925,4.14037092,-22.90453001219072
2023-08-18,59.12,97029019986.96,1641221583,3.77958963,4.02199686,-22.249684757159304
2023-08-21,58.68,96306882490.44,1641221583,3.75146008,3.99206318,-22.084091704162855
2023-08-22,59.16,97094668850.28,1641221583,3.78214687,4.0247181,-22.26473867106807
2023-08-23,57.4,94206118864.2,1641221583,3.66962864,3.90498342,-21.602366459082273
2023-08-24,58.2,95519096130.6,1641221583,3.72077329,3.95940827,-21.903444737257637
2023-08-25,57.0,93549630231.0,1641221583,3.64405631,3.87777099,-21.451827319994592
2023-08-28,57.38,94173294432.54,1641221583,3.66835002,3.90362279,-21.594839502127886
2023-08-29,58.69,96323294706.27,1641221583,3.75209938,3.9927435,-22.087855182640045
2023-08-30,59.39,97472149814.37,1641221583,3.79685095,4.04036524,-22.351298676043488
2023-08-31,57.57,94485126533.31,1641221583,4.66605589,3.9165487,-21.66634559319454
2023-09-01,57.47,94321004375.01,1641221583,4.65795088,3.90974559,-21.628710808422618
2023-09-04,59.4,97488562030.2,1641221583,4.81437763,4.04104555,-22.355062154520677
2023-09-05,59.66,97915279641.78,1641221583,4.83545066,4.05873363,-22.45291259492767
2023-09-06,59.0,96832073397.0,1641221583,4.78195757,4.01383313,-22.204523015432997
2023-09-07,57.3,94041996705.9,1641221583,4.64417236,3.89818031,-21.56473167431035
2023-09-08,56.03,91957645295.49,1641221583,4.54123869,3.81178085,-21.086769907706966
2023-09-11,57.28,94009172274.24,1641221583,4.64255135,3.89681969,-21.55720471735597
2023-09-12,58.63,96224821411.29,1641221583,4.75196903,3.98866163,-22.065274311776893
2023-09-13,57.75,94780546418.25,1641221583,4.68064491,3.92879429,-21.734088205783994
2023-09-14,56.85,93303446993.55,1641221583,4.6076998,3.86756633,-21.395375142836713
2023-09-15,56.1,92072530806.3,1641221583,4.5469122,3.81654302,-21.11311425704731
2023-09-18,57.66,94632836475.78,1641221583,4.6733504,3.92267149,-21.700216899489266
2023-09-19,56.33,92450011770.39,1641221583,4.56555373,3.83219017,-21.199674262022725
2023-09-20,55.31,90775965755.73,1641221583,4.4828826,3.76279848,-20.815799457349137
2023-09-21,54.5,89446576273.5,1641221583,4.417232,3.70769331,-20.510957700696583
2023-09-22,55.85,91662225410.55,1641221583,4.52664967,3.79953526,-21.019027295117507
2023-09-25,55.15,90513370302.45,1641221583,4.46991458,3.75191351,-20.755583801714064
2023-09-26,54.01,88642377697.83,1641221583,4.37751743,3.67435809,-20.326547255314175
2023-09-27,54.61,89627110647.63,1641221583,4.42614751,3.71517673,-20.552355963945697
2023-09-28,54.93,90152301554.19,1641221583,4.45208355,3.73694667,-20.672787275215843
2023-10-09,54.16,88888560935.28,1641221583,4.38967495,3.68456275,-13.669669807641224
2023-10-10,55.88,91711462058.04,1641221583,4.52908117,3.80157619,-14.103787829597332
2023-10-11,55.41,90940087914.03,1641221583,4.49098761,3.76960159,-13.985162556155839
2023-10-12,59.28,97291615440.24,1641221583,4.80465161,4.03288183,-14.961928105557085
2023-10-13,58.05,95272912893.15,1641221583,4.70495995,3.94920361,-14.651483241018703
2023-10-16,55.82,91612988763.06,1641221583,4.52421817,3.79749432,-14.08864417766863
2023-10-17,55.9,91744286489.7,1641221583,4.53070218,3.80293681,-14.108835713573566
2023-10-18,54.26,89052683093.58,1641221583,4.39777997,3.69136586,-13.694909227522393
2023-10-19,52.7,86492377424.1,1641221583,4.27134177,3.58523739,-13.301174277376154
2023-10-20,54.73,89824057237.59,1641221583,4.43587353,3.72334046,-13.813534500963888
2023-10-23,52.58,86295430834.14,1641221583,4.26161575,3.57707366,-13.270886973518751
2023-10-24,53.39,87624820316.37,1641221583,4.32726635,3.63217882,-13.47532627455622
2023-10-25,52.9,86820621740.7,1641221583,4.28755179,3.5988436,-13.351653117138492
2023-10-26,52.4,86000010949.2,1641221583,4.24702673,3.56482807,-13.225456017732645
2023-10-27,55.6,91251920014.8,1641221583,5.61837464,3.78252749,-14.03311745393006
2023-10-30,55.9,91744286489.7,1641221583,5.64868961,3.80293681,-14.108835713573566
2023-10-31,55.0,90267187065.0,1641221583,5.5577447,3.74170885,-13.881680934643045
2023-11-01,53.61,87985889064.63,1641221583,5.41728533,3.64714566,-13.530852998294794
2023-11-02,52.45,86082072028.35,1641221583,5.30006744,3.56822962,-13.238075727673232
2023-11-03,53.04,87050392762.32,1641221583,5.35968689,3.60836795,-13.38698830497213
2023-11-06,54.96,90201538201.68,1641221583,5.5537027,3.7389876,-13.871585166690576
2023-11-07,54.7,89774820590.1,1641221583,5.52742973,3.72129953,-13.805962674999538
2023-11-08,54.8,89938942748.4,1641221583,5.53753472,3.72810263,-13.831202094880705
2023-11-09,55.09,90414897007.47,1641221583,5.56683919,3.74783164,-13.904396412536096
2023-11-10,54.66,89709171726.78,1641221583,5.52338773,3.71857828,-13.795866907047069
2023-11-13,54.16,88888560935.28,1641221583,5.47286278,3.68456275,-13.669669807641224
2023-11-14,53.62,88002301280.46,1641221583,5.41829583,3.64782597,-13.533376940282912
2023-11-15,55.54,91153446719.82,1641221583,5.61231165,3.77844562,-14.01797380200136
2023-11-16,54.15,88872148719.45,1641221583,5.47185228,3.68388244,-13.667145865653106
2023-11-17,54.11,88806499856.13,1641221583,5.46781028,3.68116119,-13.657050097700639
2023-11-20,54.06,88724438776.98,1641221583,5.46275779,3.67775964,-13.644430387760053
2023-11-21,53.61,87985889064.63,1641221583,5.41728533,3.64714566,-13.530852998294794
2023-11-22,52.09,85491232258.47,1641221583,5.26368948,3.54373843,-13.147213816101022
2023-11-23,52.37,85950774301.71,1641221583,5.29198345,3.56278713,-13.217884191768297
2023-11-24,51.88,85146575726.04,1641221583,5.242469,3.52945191,-13.094211034350565
2023-11-27,50.39,82701155567.37,1641221583,5.09190464,3.42808561,-12.718143678121145
2023-11-28,50.42,82750392214.86,1641221583,5.09493614,3.43012655,-12.725715504085496
2023-11-29,50.32,82586270056.56,1641221583,5.08483115,3.42332344,-12.700476084204327
2023-11-30,50.08,82192376876.64,1641221583,5.06057917,3.40699598,-12.639901476489522
2023-12-01,50.12,82258025739.96,1641221583,5.06462117,3.40971723,-12.64999724444199
2023-12-04,50.64,83111460963.12,1641221583,5.11716712,3.44509338,-12.781242227824068
2023-12-05,51.13,83915659538.79,1641221583,5.16668157,3.47842861,-12.904915385241797
2023-12-06,55.98,91875584216.34,1641221583,5.6567736,3.8083793,-14.129027249478503
2023-12-07,56.23,92285889612.09,1641221583,5.68203608,3.82538706,-14.192125799181424
2023-12-08,55.6,91251920014.8,1641221583,5.61837464,3.78252749,-14.03311745393006
2023-12-11,53.44,87706881395.52,1641221583,5.40010685,3.63558038,-13.487945984496806
2023-12-12,52.72,86525201855.76,1641221583,5.32735092,3.58659801,-13.306222161352386
2023-12-13,51.94,85245049021.02,1641221583,5.24853199,3.53353377,-13.109354686279268
2023-12-14,51.98,85310697884.34,1641221583,5.25257399,3.53625502,-13.119450454231735
2023-12-15,53.55,87887415769.65,1641221583,5.41122234,3.6430638,-13.51570934636609
2023-12-18,52.8,86656499582.4,1641221583,5.33543491,3.59204049,-13.32641369725732
2023-12-19,52.49,86147720891.67,1641221583,5.30410944,3.57095086,-13.248171495625698
2023-12-20,51.5,84522911524.5,1641221583,5.20407004,3.5036001,-12.998301238802123
2023-12-21,52.12,85540468905.96,1641221583,5.26672098,3.54577937,-13.154785642065374
2023-12-22,54.09,88773675424.47,1641221583,5.46578929,3.67980057,-13.652002213724405
2023-12-25,54.34,89183980820.22,1641221583,5.49105176,3.69680834,-13.715100763427328
2023-12-26,54.48,89413751841.84,1641221583,5.50519875,3.70633269,-13.750435951260965
2023-12-27,53.5,87805354690.5,1641221583,5.40616984,3.63966224,-13.503089636425507
2023-12-28,56.67,93008027108.61,1641221583,5.72649804,3.85532073,-14.30317924665857
2023-12-29,55.79,91563752115.57,1641221583,5.63757412,3.79545339,-14.081072351704282
2024-01-02,55.42,90956500129.86,1641221583,5.60018566,12.46437908,-11.506809562442742
2024-01-03,55.32,90792377971.56,1641221583,5.59008067,12.44188832,-11.486046643708633
2024-01-04,53.66,88067950143.78,1641221583,5.42233783,12.06854171,-11.141382192722439
2024-01-05,54.0,88625965482.0,1641221583,5.4566948,12.14501029,-11.211976116418406
2024-01-08,53.65,88051537927.95,1641221583,5.42132733,12.06629264,-11.139305900849028
2024-01-09,55.21,90611843597.43,1641221583,5.57896518,12.41714849,-11.463207433101115
2024-01-10,55.44,90989324561.52,1641221583,5.60220666,12.46887724,-11.510962146189565
2024-01-11,59.82,98177875095.06,1641221583,6.04480523,13.45397252,-12.420377986743501
2024-01-12,58.15,95437035051.45,1641221583,5.8760519,13.07837683,-12.073637243883894
2024-01-15,57.58,94501538749.14,1641221583,5.81845345,12.9501795,-11.955288607099478
2024-01-16,58.07,95305737324.81,1641221583,5.8679679,13.06038422,-12.057026908896608
2024-01-17,56.5,92729019439.5,1641221583,5.70931955,12.70727929,-11.73104908477111
2024-01-18,58.38,95814516015.54,1641221583,5.89929337,13.13010557,-12.121391956972342
2024-01-19,57.45,94288179943.35,1641221583,5.80531696,12.92094151,-11.928296812745138
2024-01-22,55.0,90267187065.0,1641221583,5.5577447,12.36991789,-11.419605303759488
2024-01-23,55.58,91219095583.14,1641221583,5.61635364,12.5003643,-11.540030232417315
2024-01-24,55.3,90759553539.9,1641221583,5.58805967,12.43739017,-11.481894059961812
2024-01-25,56.01,91924820863.83,1641221583,5.6598051,12.59707457,-11.629310782973981
2024-01-26,54.8,89938942748.4,1641221583,5.53753472,12.32493637,-11.37807946629127
2024-01-29,51.01,83718712948.83,1641221583,5.15455558,11.47253658,-10.591164846268573
2024-01-30,50.39,82701155567.37,1641221583,5.09190464,11.33309387,-10.462434750117101
2024-01-31,46.5,76316803609.5,1641221583,4.69882052,10.45820331,-9.654757211360295
2024-02-01,46.53,76366040256.99,1641221583,4.70185202,10.46495054,-9.660986086980527
2024-02-02,44.18,72509169536.94,1641221583,4.46438474,9.93641768,-9.173057496728985
2024-02-05,41.89,68750772111.87,1641221583,4.23298046,9.42137928,-8.697586657717908
2024-02-06,44.83,73575963565.89,1641221583,4.53006718,10.08260762,-9.308016468500687
2024-02-07,44.7,73362604760.1,1641221583,4.51693069,10.05336963,-9.281024674146348
2024-02-08,45.86,75266421796.38,1641221583,4.63414858,10.31426245,-9.521874531462002
2024-02-19,45.78,75135124069.74,1641221583,4.62606459,10.29626984,-9.505264196474716
2024-02-20,45.59,74823291968.97,1641221583,4.60686511,10.2535374,-9.46581465087991
2024-02-21,47.16,77400009854.28,1641221583,4.76551345,10.60664232,-9.791792475005408
2024-02-22,47.2,77465658717.6,1641221583,4.76955545,10.61563863,-9.800097642499052
2024-02-23,47.96,78712987120.68,1641221583,4.84635338,10.7865684,-9.957895824878273
2024-02-26,48.21,79123292516.43,1641221583,4.87161585,10.8427953,-10.009803121713542
2024-02-27,49.39,81059933984.37,1641221583,4.99085474,11.10818627,-10.254805562776019
2024-02-28,50.16,82323674603.28,1641221583,5.06866317,11.28136512,-10.414680037028653
2024-02-29,53.63,88018713496.29,1641221583,5.41930633,12.06179448,-11.135153317102205
2024-03-01,53.8,88297721165.4,1641221583,5.43648481,12.10002877,-11.17045027895019
2024-03-04,52.96,86919095035.68,1641221583,5.3516029,11.91110639,-10.99604176158368
2024-03-05,51.21,84046957265.43,1641221583,5.17476556,11.5175181,-10.632690683736788
2024-03-06,50.82,83406880848.06,1641221583,5.1353561,11.42980413,-10.551715300673767
