date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2022-12-30,111.8,166044352011.2,1485190984,77.64529071,104.91159305,18.963803429107795
2023-01-03,115.61,171702929660.24,1485190984,80.29134221,47.78272705,18.189714024192583
2023-01-04,112.25,166712687954.0,1485190984,77.95781648,46.39400667,17.661062185067184
2023-01-05,113.91,169178104987.44,1485190984,79.11068931,47.08010067,17.922241367492234
2023-01-06,120.1,178371437178.4,1485190984,83.40965487,49.63848732,18.89615651159527
2023-01-09,120.5,178965513572.0,1485190984,83.68745555,49.80381117,18.959091254348294
2023-01-10,121.92,181074484769.28,1485190984,84.67364797,50.39071086,19.182509591121526
2023-01-11,121.96,181133892408.64,1485190984,84.70142804,50.40724324,19.18880306539683
2023-01-12,120.39,178802142563.76,1485190984,83.61106036,49.75834711,18.941784200091213
2023-01-13,120.32,178698179194.88,1485190984,83.56244524,49.72941544,18.93077062010943
2023-01-16,121.58,180569519834.72,1485190984,84.43751739,50.25018558,19.129015059781455
2023-01-17,121.7,180747742752.8,1485190984,84.5208576,50.29978274,19.14789548260736
2023-01-18,121.7,180747742752.8,1485190984,84.5208576,50.29978274,19.14789548260736
2023-01-19,120.1,178371437178.4,1485190984,83.40965487,49.63848732,18.89615651159527
2023-01-20,128.55,190921300993.2,1485190984,89.27819428,53.13095375,20.22565295225289
2023-01-30,130.9,194411499805.6,1485190984,90.91027329,54.10223139,20.595394565926902
2023-01-31,130.0,193074827920.0,1485190984,90.28522175,53.73025272,20.453791394732598
2023-02-01,126.04,187193471623.36,1485190984,87.534995,52.09354656,19.830737441477666
2023-02-02,124.25,184534979762.0,1485190984,86.29183695,51.35372231,19.549104467657887
2023-02-03,122.94,182589379572.96,1485190984,85.38203971,50.81228669,19.342993185141733
2023-02-06,121.39,180287333547.76,1485190984,84.30556207,50.17165675,19.09912105697377
2023-02-07,119.99,178208066170.16,1485190984,83.33325968,49.59302326,18.878849457338188
2023-02-08,120.85,179485330416.4,1485190984,83.93053115,49.94846955,19.014159154257186
2023-02-09,122.91,182544823843.44,1485190984,85.36120466,50.7998874,19.338273079435258
2023-02-10,120.6,179114032670.4,1485190984,83.75690572,49.84514214,18.974824940036548
2023-02-13,120.91,179574441875.44,1485190984,83.97220125,49.97326812,19.02359936567014
2023-02-14,119.48,177450618768.32,1485190984,82.97906381,49.38223534,18.798607660328084
2023-02-15,116.39,172861378627.76,1485190984,80.83305354,48.10510857,18.31243677256098
2023-02-16,115.78,171955412127.52,1485190984,80.4094075,47.85298969,18.216461289862615
2023-02-17,112.22,166668132224.48,1485190984,77.93698143,46.38160739,17.65634207936071
2023-02-20,118.83,176485244628.72,1485190984,82.5276377,49.11358408,18.69633870335442
2023-02-21,117.6,174658459718.4,1485190984,81.6734006,48.60521323,18.502814369388872
2023-02-22,117.64,174717867357.76,1485190984,81.70118067,48.62174561,18.509107843664175
2023-02-23,122.28,181609153523.52,1485190984,84.92366859,50.53950233,19.239150859599246
2023-02-24,120.7,179262551768.8,1485190984,83.82635589,49.8864731,18.990558625724802
2023-02-27,120.01,178237769989.84,1485190984,83.34714971,49.60128945,18.88199619447584
2023-02-28,119.6,177628841686.4,1485190984,83.06240401,49.4318325,18.81748808315399
2023-03-01,115.4,171391039553.6,1485190984,80.14549685,47.69593203,18.156673284247244
2023-03-02,113.25,168197878938.0,1485190984,78.65231818,46.80731631,17.818399041949743
2023-03-03,112.41,166950318511.44,1485190984,78.06893675,46.46013622,17.686236082168396
2023-03-06,118.88,176559504177.92,1485190984,82.56236279,49.13424956,18.704205546198548
2023-03-07,119.99,178208066170.16,1485190984,83.33325968,49.59302326,18.878849457338188
2023-03-08,115.98,172252450324.32,1485190984,80.54830784,47.93565162,18.24792866123913
2023-03-09,114.79,170485073053.36,1485190984,79.72185081,47.44381315,18.060697801548883
2023-03-10,113.98,169282068356.32,1485190984,79.15930443,47.10903235,17.933254947474012
2023-03-13,111.41,165465127527.44,1485190984,77.37443504,46.04682658,17.528899225285837
2023-03-14,105.72,157014390828.48,1485190984,73.42272034,43.69509475,16.63365250962408
2023-03-15,104.92,155826238041.28,1485190984,72.86711897,43.36444704,16.507783024118034
2023-03-16,98.43,146187348555.12,1485190984,68.3598029,40.6820675,15.486666822950227
2023-03-17,96.16,142815965021.44,1485190984,66.78328403,39.74385463,15.12951215782682
2023-03-20,99.7,148073541104.8,1485190984,69.24182007,41.20697074,15.686484631191076
2023-03-21,101.57,150850848244.88,1485190984,70.54053826,41.97985976,15.980704553561461
2023-03-22,102.2,151786518564.8,1485190984,70.97807433,42.24024483,16.07982677339747
2023-03-23,100.0,148519098400.0,1485190984,69.45017058,41.33096363,15.733685688255845
2023-03-24,101.4,150598365777.6,1485190984,70.42247297,41.90959712,15.953957287891427
2023-03-27,105.4,156539129713.6,1485190984,73.20047979,43.56283567,16.58330471542166
2023-03-28,103.97,154415306606.48,1485190984,72.20734235,42.97180289,16.358313010079602
2023-03-29,104.62,155380680746.08,1485190984,72.65876846,43.24045415,16.460581967053262
2023-03-30,105.55,156761908361.2,1485190984,73.30465505,43.62483211,16.606905243954046
2023-03-31,104.86,155737126582.24,1485190984,72.82544887,43.33964846,15.52986945789449
2023-04-03,105.9,157281725205.6,1485190984,73.54773064,43.76949048,15.68389448398843
2023-04-04,100.94,149915177924.96,1485190984,70.10300218,41.71947469,14.94931359030965
2023-04-06,101.07,150108252752.88,1485190984,70.19328741,41.77320494,14.968566718571394
2023-04-07,99.46,147717095268.64,1485190984,69.07513966,41.10777643,14.73012413009905
2023-04-10,101.45,150672625326.8,1485190984,70.45719805,41.9302626,15.024845093490331
2023-04-11,102.82,152707336974.88,1485190984,71.40866539,42.4964968,15.227743445171768
2023-04-12,99.79,148207208293.36,1485190984,69.30432522,41.24416861,14.778997455686545
2023-04-13,100.04,148578506039.36,1485190984,69.47795065,41.34749602,14.816022702343743
2023-04-14,102.04,151548888007.36,1485190984,70.86695406,42.17411529,15.112224675601315
2023-04-17,102.68,152499410237.12,1485190984,71.31143515,42.43863346,15.207009307043737
2023-04-18,109.88,163192785321.92,1485190984,76.31184743,45.41446284,16.273336410770998
2023-04-19,109.1,162034336354.4,1485190984,75.7701361,45.09208132,16.157817641200545
2023-04-20,105.68,156954983189.12,1485190984,73.39494027,43.67856236,15.651312266930095
2023-04-21,110.0,163371008240.0,1485190984,76.39518764,45.46405999,16.29110852916645
2023-04-24,103.4,153568747745.6,1485190984,71.81147638,42.73621639,15.313642017416464
2023-04-25,102.45,152157816310.8,1485190984,32.44202244,42.34357224,15.172946080119116
2023-04-26,117.48,174480236800.32,1485190984,37.20145237,48.55561607,17.39890390914977
2023-04-27,116.44,172935638176.96,1485190984,36.87212389,48.12577405,17.244878883055833
2023-04-28,112.74,167440431536.16,1485190984,35.70047447,46.5965284,16.696905232529325
2023-05-04,113.0,167826581192.0,1485190984,35.78280659,46.7039889,16.735411489052808
2023-05-05,107.51,159672882689.84,1485190984,34.04433218,44.434919,15.922337072460774
2023-05-08,107.8,160103588075.2,1485190984,34.13616416,44.55477879,15.965286358583123
2023-05-09,107.1,159063954386.4,1485190984,33.91450076,44.26546205,15.86161566794297
2023-05-10,109.84,163133377682.56,1485190984,34.78215465,45.39793045,16.267412371305845
2023-05-11,111.1,165004718322.4,1485190984,35.18114878,45.91870059,16.454019614458115
2023-05-12,108.6,161291740862.4,1485190984,34.38949377,44.8854265,16.08376714788615
2023-05-15,116.49,173009897726.16,1485190984,36.88795699,48.14643953,17.25228393238727
2023-05-16,116.52,173054453455.68,1485190984,36.89745685,48.15883882,17.256726961986136
2023-05-17,116.97,173722789398.48,1485190984,37.03995475,48.34482816,17.32337240596909
2023-05-18,113.75,168940474430.0,1485190984,36.0203031,47.01397113,16.846487229024397
2023-05-19,114.68,170321702045.12,1485190984,36.31479876,47.39834909,16.984221146589167
2023-05-22,113.8,169014733979.2,1485190984,36.0361362,47.03463661,16.85389227835584
2023-05-23,114.35,169831589020.4,1485190984,36.2103003,47.26195691,16.93534782100167
2023-05-24,117.3,174212902423.2,1485190984,37.14445321,48.48122034,17.37224573155659
2023-05-25,120.03,178267473809.52,1485190984,38.00894049,49.60955564,17.776561425053174
2023-05-26,114.03,169356327905.52,1485190984,36.10896846,47.12969783,16.88795550528046
2023-05-29,109.4,162479893649.6,1485190984,34.64282337,45.21607421,16.20224793718918
2023-05-30,110.6,164262122830.4,1485190984,35.02281778,45.71204577,16.379969121143723
2023-05-31,110.14,163578934977.76,1485190984,34.87715326,45.52192334,16.31184266729448
2023-06-01,107.64,159865957517.76,1485190984,34.08549824,44.48864925,15.941590200722517
2023-06-02,107.96,160341218632.64,1485190984,34.18683008,44.62090833,15.988982516443729
2023-06-05,104.08,154578677614.72,1485190984,32.9581815,43.01726695,15.414350688324038
2023-06-06,104.95,155870793770.8,1485190984,33.23367745,43.37684633,15.543198546691082
2023-06-07,102.16,151727110925.44,1485190984,32.35019045,42.22371244,15.12999679399677
2023-06-08,102.91,152841004163.44,1485190984,32.58768696,42.53369467,15.24107253396836
2023-06-09,103.72,154044008860.48,1485190984,32.84418318,42.86847548,15.361034333137678
2023-06-12,105.37,156494573984.08,1485190984,33.36667549,43.55043638,15.605400961075171
2023-06-13,104.51,155217309737.84,1485190984,33.09434617,43.19499009,15.478034112574417
2023-06-14,103.17,153227153819.28,1485190984,32.67001908,42.64115518,15.279578790491843
2023-06-15,110.77,164514605297.68,1485190984,35.07665032,45.78230841,16.405146288870615
2023-06-16,114.09,169445439364.56,1485190984,36.12796818,47.15449641,16.896841564478187
2023-06-19,113.95,169237512626.8,1485190984,36.0836355,47.09663306,16.876107426350156
2023-06-20,113.56,168658288143.04,1485190984,35.96013731,46.9354423,16.81834804156493
2023-06-21,113.15,168049359839.6,1485190984,35.83030589,46.76598535,16.757626637047128
2023-06-26,115.23,171138557086.32,1485190984,36.48896286,47.62566939,17.065676689235
2023-06-27,116.94,173678233668.96,1485190984,37.03045489,48.33242887,17.318929376370225
2023-06-28,116.51,173039601545.84,1485190984,36.89429023,48.15470573,17.255245952119846
2023-06-29,116.05,172356413693.2,1485190984,36.74862571,47.96458329,17.187119498270608
2023-06-30,116.63,173217824463.92,1485190984,36.93228967,48.20430288,17.244938997494877
2023-07-03,122.79,182366600925.36,1485190984,38.88292762,50.75029024,18.155758033974067
2023-07-04,120.11,178386289088.24,1485190984,38.03427345,49.64262042,17.75949260901234
2023-07-05,119.54,177539730227.36,1485190984,37.85377611,49.40703392,17.675212276091376
2023-07-06,118.4,175846612505.6,1485190984,37.49278142,48.93586094,17.50665161024945
2023-07-07,115.6,171688077750.4,1485190984,36.6061278,47.77859396,17.09264295730436
2023-07-10,117.75,174881238366.0,1485190984,37.28695112,48.66720967,17.41054245867291
2023-07-11,117.19,174049531414.96,1485190984,37.10962039,48.43575628,17.327740728083892
2023-07-12,118.36,175787204866.24,1485190984,37.48011494,48.91932855,17.500737200921662
2023-07-13,118.86,176529800358.24,1485190984,37.63844594,49.12598337,17.574667317518998
2023-07-14,113.85,169088993528.4,1485190984,36.0519693,47.05530209,16.83388754921368
2023-07-17,114.29,169742477561.36,1485190984,36.19130058,47.23715833,16.898946051819337
2023-07-18,113.05,167896318741.2,1485150984,35.79767554,46.72339597,16.71514916872214
2023-07-19,110.7,164406213928.8,1485150984,35.05353987,45.75214448,16.36768697901407
2023-07-20,109.37,162430963120.08,1485150984,34.63239075,45.20245747,16.171038165264395
2023-07-21,108.47,161094327234.48,1485150984,34.34740262,44.83048882,16.037967539418755
2023-07-24,106.9,158762640189.6,1485150984,33.85025666,44.18161016,15.805833225443578
2023-07-25,108.26,160782445527.84,1485150984,34.28090539,44.74369613,16.00691772672144
2023-07-26,109.38,162445814629.92,1485150984,34.63555728,45.20659046,16.172516727773797
2023-07-27,108.9,161732942157.6,1485150984,34.48356361,45.00820717,16.101545727322787
2023-07-28,109.03,161926011785.52,1485150984,34.52472857,45.06193598,16.120767039944933
2023-07-31,111.5,165594334716.0,1485150984,35.30686265,46.08278329,16.485971979765754
2023-08-01,106.1,157574519402.4,1485150984,33.59693388,43.85097136,15.687548224691895
2023-08-02,104.72,155525011044.48,1485150984,33.15995208,43.28061942,15.483506598395245
2023-08-03,106.37,157975510168.08,1485150984,33.68243032,43.96256196,15.727469412445588
2023-08-04,110.74,164465619968.16,1485150984,35.06620601,45.76867642,16.373601229051655
2023-08-07,109.0,161881457256.0,1485150984,34.51522896,45.04953702,16.116331352416744
2023-08-08,111.0,164851759224.0,1485150984,35.14853592,45.87613403,16.412043854295952
2023-08-09,113.0,167822061192.0,1485150984,35.78184287,46.70273104,16.707756356175157
2023-08-10,115.06,170881472219.04,1485150984,36.43414903,47.55412596,17.01234023311074
2023-08-11,111.61,165757701324.24,1485150984,35.34169454,46.12824612,16.50223616736911
2023-08-14,111.5,165594334716.0,1485150984,35.30686265,46.08278329,16.485971979765754
2023-08-15,108.85,161658684608.4,1485150984,34.46773094,44.98754225,16.094152914775805
2023-08-16,106.99,158896303778.16,1485150984,33.87875547,44.21880703,15.819140288028143
2023-08-17,106.62,158346797914.08,1485150984,33.76159369,44.06588658,15.764433475180487
2023-08-18,107.13,159104224915.92,1485150984,33.92308696,44.27666882,15.839840163159689
2023-08-21,99.72,148099256124.48,1485150984,31.5766847,41.2141269,14.744225343697229
2023-08-22,99.1,147178462514.4,1485150984,31.38035954,40.95788183,14.652554468114673
2023-08-23,94.43,140242807419.12,1485150984,29.90158781,39.02777781,13.962065776226726
2023-08-24,99.3,147475492711.2,1485150984,31.44369024,41.04054153,14.682125718302595
2023-08-25,98.18,145812123609.12,1485150984,20.69124287,40.5776472,14.516526717250239
2023-08-28,100.2,148812128596.8,1485150984,21.11695391,41.41251018,14.815196344148235
2023-08-29,102.38,152049757741.92,1485150984,21.57638465,42.31350092,15.137522971196573
2023-08-30,101.49,150727973366.16,1485150984,21.38881889,41.94566525,15.005930907860325
2023-08-31,99.75,148143810654.0,1485150984,21.02211729,41.22652585,14.748661031225415
2023-09-01,100.49,149242822382.16,1485150984,21.17807084,41.53236675,14.858074656920722
2023-09-04,99.96,148455692360.64,1485150984,21.06637438,41.31331854,14.779710843922734
2023-09-05,99.3,147475492711.2,1485150984,20.92728067,41.04054153,14.682125718302595
2023-09-06,97.52,144831923959.68,1485150984,20.55214916,40.30487019,14.4189415916301
2023-09-07,95.95,142500236914.8,1485150984,20.22127473,39.65599154,14.186807277654923
2023-09-08,93.14,138326962649.76,1485150984,19.62907273,38.49462274,13.77133121251464
2023-09-11,92.4,137227950921.6,1485150984,19.47311918,38.18878184,13.661917586819333
2023-09-12,91.09,135282403132.56,1485150984,19.19703924,37.6473608,13.468225898088452
2023-09-13,91.51,135906166545.84,1485150984,19.28555342,37.82094618,13.530325523483086
2023-09-14,89.12,132356655694.08,1485150984,18.7818656,36.83316275,13.176949083737433
2023-09-15,87.92,130574474513.28,1485150984,18.52896794,36.33720454,12.99952158260991
2023-09-18,89.14,132386358713.76,1485150984,18.78608056,36.84142872,13.179906208756226
2023-09-19,87.45,129876453550.8,1485150984,18.42991636,36.14295425,12.930029144668296
2023-09-20,86.62,128643778234.08,1485150984,18.25499549,35.79991649,12.807308456388427
2023-09-21,84.91,126104170051.44,1485150984,17.89461633,35.09317604,12.554474267281705
2023-09-22,85.1,126386348738.4,1485150984,17.93465846,35.17170276,12.582566954960228
2023-09-25,84.58,125614070226.72,1485150984,17.82506948,34.95678754,12.505681704471636
2023-09-26,84.02,124782385675.68,1485150984,17.70705058,34.72534037,12.422882203945457
2023-09-27,87.5,129950711100.0,1485150984,18.44045377,36.16361917,12.937421957215276
2023-09-28,89.51,132935864577.84,1485150984,18.86405733,36.99434917,13.234613021603879
2023-10-09,89.65,133143785715.6,1485150984,18.89356206,37.05221096,13.56376420864991
2023-10-10,88.1,130841801690.4,1485150984,18.56690259,36.41159827,13.329254063380446
2023-10-11,87.55,130024968649.2,1485150984,18.45099117,36.1842841,13.246040786026766
2023-10-12,88.62,131614080202.08,1485150984,18.67649157,36.6265135,13.407928434696654
2023-10-13,87.76,130336850355.84,1485150984,18.49524826,36.27107678,13.277813128289079
2023-10-16,85.6,127128924230.4,1485150984,18.04003248,35.37835201,12.951011893590989
2023-10-17,84.44,125406149088.96,1485150984,17.79556475,34.89892575,12.775507526808683
2023-10-18,82.4,122376441081.6,1485150984,17.36563875,34.0557968,12.466861916260486
2023-10-19,81.81,121500202001.04,1485150984,17.2412974,33.81195068,12.377596764190173
2023-10-20,83.4,123861592065.6,1485150984,17.57638679,34.4690953,12.618158784176268
2023-10-23,80.04,118871484759.36,1485150984,16.86827336,33.08041233,12.10980130797924
2023-10-24,80.35,119331881564.4,1485150984,16.93360526,33.20853486,12.15670333703313
2023-10-25,79.15,117549700383.6,1485150984,16.68070761,32.71257666,11.975147095534192
2023-10-26,78.1,115990291850.4,1485150984,16.45942216,32.27861323,11.81628538422262
2023-10-27,82.86,123059610534.24,1485150984,17.46258285,34.24591411,12.536458475501746
2023-10-30,86.96,129148729568.64,1485150984,14.750043,35.94043798,13.156775633956453
2023-10-31,84.15,124975455303.6,1485150984,14.27341442,34.77906918,12.731631435113105
2023-11-01,82.12,121960598806.08,1485150984,13.92908844,33.94007322,12.424498793244066
2023-11-02,80.3,119257624015.2,1485150984,13.62038239,33.18786994,12.149138493637341
2023-11-03,83.61,124173473772.24,1485150984,14.18182032,34.55588799,12.649931126438583
2023-11-06,86.99,129193284098.16,1485150984,14.75513156,35.95283693,13.161314539993928
2023-11-07,89.0,132178437576.0,1485150984,15.09606517,36.78356693,13.46542124450465
2023-11-08,88.42,131317050005.28,1485150984,14.99768631,36.5438538,13.377669061113497
2023-11-09,90.2,133960618756.8,1485150984,15.29960762,37.27952513,13.64697748600359
2023-11-10,89.06,132267546635.04,1485150984,15.10624229,36.80836484,13.474499056579598
2023-11-13,89.44,132831904008.96,1485150984,15.1706974,36.96541827,13.531991866387596
2023-11-14,88.69,131718040770.96,1485150984,15.04348337,36.65544439,13.41851921545076
2023-11-15,92.0,136633890528.0,1485150984,15.60492129,38.02346244,13.919311848251999
2023-11-16,87.8,130396256395.2,1485150984,14.89252271,36.28760872,13.283865003005712
2023-11-17,87.46,129891305060.64,1485150984,14.83485235,36.14708723,13.232424067914346
2023-11-20,88.26,131079425847.84,1485150984,14.97054732,36.47772603,13.353461562246972
2023-11-21,88.52,131465565103.68,1485150984,15.01464818,36.58518365,13.392798747905074
2023-11-22,86.77,128866550881.68,1485150984,14.71781544,35.86191126,13.128029229052455
2023-11-23,86.79,128896253901.36,1485150984,14.72120782,35.87017723,13.131055166410771
2023-11-24,84.49,125480406638.16,1485150984,14.33108478,34.91959067,12.783072370204472
2023-11-27,83.65,124232879811.6,1485150984,14.18860507,34.57241993,12.655983001155214
2023-11-28,84.31,125213079461.04,1485150984,14.30055342,34.84519694,12.75583893397963
2023-11-29,82.2,122079410884.8,1485150984,13.94265794,33.9731371,12.43660254267733
2023-11-30,83.2,123564561868.8,1485150984,14.11227665,34.3864356,12.587899410593112
2023-12-01,83.23,123609116398.32,1485150984,14.11736521,34.39883456,12.592438316630586
2023-12-04,82.43,122420995611.12,1485150984,13.98167024,34.06819575,12.471400822297959
2023-12-05,80.05,118886336269.2,1485150984,13.57797771,33.08454531,12.111314276658396
2023-12-06,81.45,120965547646.8,1485150984,13.81544391,33.66316322,12.323129891740493
2023-12-07,79.5,118069503228.0,1485150984,13.48468742,32.85723113,12.028100999304716
2023-12-08,79.02,117356630755.68,1485150984,13.40327044,32.65884785,11.95547850270514
2023-12-11,79.6,118218018326.4,1485150984,13.50164929,32.89856098,12.043230686096294
2023-12-12,78.6,116732867342.4,1485150984,13.33203058,32.48526248,11.891933818180512
2023-12-13,76.0,112871474784.0,1485150984,12.89102194,31.41068637,11.498561961599476
2023-12-14,76.4,113465535177.6,1485150984,12.95886942,31.57600577,11.55908070876579
2023-12-15,77.42,114980389181.28,1485150984,13.13188051,31.99757024,11.713403514039888
2023-12-18,76.15,113094247431.6,1485150984,12.91646475,31.47268114,11.521256491786845
2023-12-19,79.45,117995245678.8,1485150984,13.47620649,32.83656621,12.020536155908927
2023-12-20,79.22,117653660952.48,1485150984,13.43719418,32.74150755,11.985737876288296
2023-12-21,82.29,122213074473.36,1485150984,13.95792362,34.01033396,12.45021926078975
2023-12-22,83.01,123282383181.84,1485150984,14.08004909,34.30790888,12.559153005689112
2023-12-25,82.47,122480401650.48,1485150984,13.98845499,34.08472769,12.47745269701459
2023-12-26,82.93,123163571103.12,1485150984,14.0664796,34.274845,12.54704925625585
2023-12-27,81.84,121544756530.56,1485150984,13.8815952,33.82434963,12.382135670227647
2023-12-28,89.4,132772497969.6,1485150984,15.16391265,36.94888633,13.525939991670965
2023-12-29,87.59,130084374688.56,1485150984,14.85690278,36.20081604,13.252092660743397
2024-01-02,85.4,126831894033.6,1485150984,14.48543781,13.4362057,11.49226971675436
2024-01-03,85.17,126490309307.28,1485150984,14.44642551,13.40001919,11.461318639062867
2024-01-04,82.66,122762580337.44,1485150984,14.02068255,13.00511432,11.123548182516574
2024-01-05,80.15,119034851367.6,1485150984,13.59493958,12.61020944,10.78577772597028
2024-01-08,80.35,119331881564.4,1485150984,13.62886333,12.64167597,10.812691706571577
2024-01-09,82.01,121797232197.84,1485150984,13.91043038,12.90284812,11.036077745562354
2024-01-10,85.44,126891300072.96,1485150984,14.49222256,13.442499,11.49765251287462
2024-01-11,86.9,129059620509.6,1485150984,14.73986588,13.67220463,11.694124571264096
2024-01-12,87.89,130529919983.76,1485150984,14.9077884,13.82796392,11.827348775240521
2024-01-15,87.14,129416056745.76,1485150984,14.78057437,13.70996445,11.726421347985653
2024-01-16,88.88,132000219457.92,1485150984,15.07571092,13.98372321,11.960572979216948
2024-01-17,86.5,128465560116.0,1485150984,14.67201839,13.60927158,11.6402966100615
2024-01-18,90.41,134272500463.44,1485150984,15.33522755,14.22444212,12.16646493081688
2024-01-19,88.99,132163586066.16,1485150984,15.09436898,14.0010298,11.975375668547663
2024-01-22,87.5,129950711100.0,1485150984,14.8416371,13.7666042,11.774866513067991
2024-01-23,91.43,135787354467.12,1485150984,15.50823863,14.38492139,12.303726231883502
2024-01-24,89.2,132475467772.8,1485150984,15.12998891,14.03406965,12.003635348179026
2024-01-25,90.0,133663588560.0,1485150984,15.26568388,14.15993575,12.11129127058422
2024-01-26,86.77,128866550881.68,1485150984,14.71781544,13.65175139,11.676630483873252
2024-01-29,80.48,119524951192.32,1485150984,13.65091376,12.66212921,10.830185793962423
2024-01-30,79.99,118797227210.16,1485150984,13.56780059,12.58503623,10.764246541489241
2024-01-31,78.39,116420985635.76,1485150984,13.29641066,12.33330403,10.548934696678854
2024-02-01,80.56,119643763271.04,1485150984,13.66448326,12.67471582,10.84095138620294
2024-02-02,79.3,117772473031.2,1485150984,13.45076368,12.47647672,10.671393308414762
2024-02-05,79.99,118797227210.16,1485150984,13.56780059,12.58503623,10.764246541489241
2024-02-06,84.2,125049712852.8,1485150984,14.28189536,13.24740655,11.33078583314657
2024-02-07,85.23,126579418366.32,1485150984,14.45660263,13.40945915,11.469392833243257
2024-02-08,85.53,127024963661.52,1485150984,14.50748824,13.45665894,11.509763804145203
2024-02-19,85.39,126817042523.76,1485150984,14.48374162,13.43463237,11.490924017724295
2024-02-20,82.88,123089313553.92,1485150984,14.05799866,13.0397275,11.153153561178001
2024-02-21,83.7,124307137360.8,1485150984,14.197086,13.16874024,11.263500881643324
2024-02-22,84.1,124901197754.4,1485150984,14.26493349,13.23167329,11.317328842845921
2024-02-23,85.3,126683378935.2,1485150984,14.46847594,13.42047243,11.47881272645371
2024-02-26,83.68,124277434341.12,1485150984,14.19369363,13.16559359,11.260809483583193
2024-02-27,84.07,124856643224.88,1485150984,14.25984493,13.22695331,11.313291745755727
2024-02-28,84.88,126059615521.92,1485150984,14.39723608,13.35439273,11.422293367190983
2024-02-29,87.21,129520017314.64,1485150984,14.79244768,13.72097774,11.735841241196109
2024-03-01,87.57,130054671668.88,1485150984,14.85351041,13.77761748,11.784286406278445
2024-03-04,89.48,132891310048.32,1485150984,15.17748215,14.07812278,12.041314921020845
2024-03-05,90.57,134510124620.88,1485150984,15.36236654,14.24961534,12.18799611529792
2024-03-06,94.28,140020034771.52,1485150984,15.99165195,14.83331936,12.687250455452002
2024-03-07,91.45,135817057486.8,1485150984,15.511631,14.38806804,12.306417629943631
2024-03-08,99.4,147624007809.6,1485150984,16.86009975,15.63886237,13.376248358845238
2024-03-11,109.17,162133932923.28,1485150984,18.51727454,17.17600206,14.690996311218658
2024-03-12,108.74,161495318000.16,1485150984,18.4443385,17.10834903,14.633131252925867
2024-03-13,106.94,158822046228.96,1485150984,18.13902482,16.82515032,14.390905427514182
2024-03-14,106.78,158584422071.52,1485150984,18.11188582,16.7999771,14.369374243033143
2024-03-15,103.72,154039860060.48,1485150984,17.59285257,16.31853928,13.957590339833281
2024-03-18,107.08,159029967366.72,1485150984,18.16277144,16.84717689,14.409745213935091
2024-03-19,105.55,156757686361.2,1485150984,17.90325481,16.60645798,14.20385326233516
2024-03-20,104.97,155896298790.48,1485150984,17.80487596,16.51520506,14.125802718591396
2024-03-21,103.9,154307187237.6,1485150984,17.62338394,16.34685916,13.981812922374449
2024-03-22,102.97,152925996822.48,1485150984,17.46563854,16.20053982,13.856662912578413
2024-03-25,102.6,152376490958.4,1485150984,17.40287962,16.14232675,13.80687204846601
2024-03-26,103.45,153638869294.8,1485150984,17.54705552,16.27605948,13.921256466021527
2024-03-27,102.08,151604212446.72,1485150984,17.31467789,16.06051379,13.736895698902634
2024-03-28,103.2,153267581548.8,1485150984,17.50465084,16.23672632,13.887613990269903
2024-03-29,103.8,154158672139.2,1485150984,17.60642207,16.33112589,13.9683559320738
2024-04-01,109.04,161940863295.36,1485150984,18.49522411,17.15554882,12.68520503384521
2024-04-02,107.1,159059670386.4,1485150984,18.16616381,16.85032354,12.459514482069167
2024-04-03,104.88,155762635201.92,1485150984,17.78961028,16.50104512,12.201250036222357
2024-04-08,103.43,153609166275.12,1485150984,17.54366315,16.27291282,12.032563799070159
2024-04-09,102.18,151752727545.12,1485150984,17.33163976,16.07624705,11.887144629111368
2024-04-10,99.57,147876483476.88,1485150984,16.88893493,15.66560891,11.583509402237414
2024-04-11,98.79,146718065709.36,1485150984,16.75663233,15.54288947,11.492767840183127
2024-04-12,96.28,142990336739.52,1485150984,16.33088937,15.1479846,11.200766146905877
2024-04-15,99.73,148114107634.32,1485150984,16.91607392,15.69078213,11.60212305599214
2024-04-16,99.1,147178462514.4,1485150984,16.80921413,15.59166258,11.528831794332909
2024-04-17,99.06,147119056475.04,1485150984,16.80242939,15.58536928,11.524178380894229
2024-04-18,97.12,144237863566.08,1485150984,16.47336909,15.280144,11.298487829118184
2024-04-19,95.16,141326967637.44,1485150984,16.14091642,14.97177206,11.070470570622803
2024-04-22,93.99,139589340986.16,1485150984,15.94246253,14.7876929,10.934358227541374
2024-04-23,96.98,144029942428.32,1485150984,14.36244686,15.25811743,11.282200882082801
2024-04-24,95.2,141386373676.8,1485150984,14.0988342,14.97806537,11.075123984061483
2024-04-25,96.89,143896278839.76,1485150984,14.34911813,15.24395749,11.271730701845769
2024-04-26,99.27,147430938181.68,1485150984,14.70158898,15.61840913,11.548608801447305
2024-04-29,106.32,157901252618.88,1485150984,15.74567282,16.72760409,12.368772920014884
2024-04-30,103.35,153490354196.4,1485150984,15.30582473,16.26032621,12.023256972192796
2024-05-06,105.68,156950755989.12,1485150984,15.65089074,16.62691122,12.294318304995981
2024-05-07,106.9,158762640189.6,1485150984,15.83156907,16.81885701,12.436247414875762
2024-05-08,104.46,155138871788.64,1485150984,15.4702124,16.43496542,12.152389195116204
